acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.0694,-39.2218,26.8797,-9.1553,-35.8887,79.3457,110038.0
-3.6655,-34.4262,26.827,-4.9438,90.6982,268.5547,120043.0
-9.7384,-12.5708,20.0766,-53.1006,151.3672,293.2129,131130.0
-10.3705,-5.8299,11.9171,-101.0132,211.1816,269.7754,141135.0
-9.9443,0.6991,-1.7921,-125.9155,249.6338,225.5249,151143.0
-7.1754,7.0401,-14.1007,-125.7935,237.3047,168.7622,161145.0
-3.5314,10.5812,-10.495,-24.353,51.0254,39.6118,171148.0
-0.8104,14.0983,-3.2777,16.3574,-17.2119,-4.6387,181152.0
-1.5215,16.7618,2.563,41.5649,-45.2271,-55.9692,191153.0
-1.6712,14.1497,8.0697,29.6631,-52.124,-127.8076,201159.0
-1.5359,9.8438,9.4655,-3.2959,-30.8228,-195.1904,211165.0
-1.6197,7.4077,3.4333,-40.1001,27.71,-274.353,221172.0
-1.5,0.7458,-1.0283,-45.2271,37.7197,-301.9409,231176.0
-1.0104,-7.6662,-4.6711,-43.457,21.9727,-317.3828,241182.0
-0.6752,-18.6748,-4.7944,-51.8188,-12.2681,-311.5234,251182.0
0.1592,-30.1262,-0.7027,-56.5796,-56.7017,-275.0244,261183.0
-0.0084,-37.5842,6.7792,-7.2632,-92.041,-102.8442,271189.0
-2.0087,-39.2218,15.0057,-2.8076,-60.791,-9.3994,281190.0
-3.9049,-38.2222,20.4656,-12.5732,-31.8604,79.3457,291197.0
-5.6431,-33.7367,22.6503,-18.8599,14.8315,159.9121,301199.0
-6.9827,-31.3497,20.9289,-34.4238,84.5947,213.9282,311202.0
-7.7656,-28.9686,17.0455,-20.752,197.6318,297.9736,321209.0
-9.9395,-10.5153,1.4617,15.8081,220.459,333.9233,331212.0
-8.6012,3.2693,-7.5609,35.0342,208.7402,338.1348,341216.0
-4.8471,11.3054,-9.7264,34.4238,150.3906,289.856,351218.0
-1.2713,13.313,-6.6367,41.0767,75.6836,214.6606,361219.0
0.6572,12.2164,-2.879,47.1191,-3.2349,82.8857,371227.0
2.4134,6.3363,3.4153,50.7202,-16.0522,34.1187,381230.0
2.6671,4.0007,4.1108,55.7861,-14.0991,0.7935,391234.0
3.0885,0.3843,3.6655,50.4761,-6.6528,-23.1323,401257.0
3.3232,-3.9169,4.0294,31.7383,-4.5166,-38.6353,411262.0
3.0035,-5.7784,3.535,19.5313,4.6997,-26.6724,421277.0
1.5143,-7.9021,0.9122,28.3203,2.3193,-22.3999,431306.0
1.087,-9.1327,1.1983,43.457,-8.1787,-20.2637,441314.0
0.7015,-9.7779,2.1069,63.7207,-20.4468,-16.8457,451318.0
0.2239,-10.1526,2.9844,79.9561,-28.8086,-15.1367,461346.0
0.2933,-10.4758,4.306,91.1865,-41.3818,-19.043,471348.0
0.9337,-12.6976,7.2628,72.876,-36.9873,-20.2637,481361.0
1.3396,-13.7032,7.3263,49.3164,-24.292,-16.4795,491379.0
1.7873,-14.3987,6.4943,34.0576,-10.5591,-8.7891,501385.0
