acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.4987,6.2165,-7.0665,-24.4141,146.4844,205.6885,110033.0
-2.235,16.6074,-9.396,25.8179,102.356,163.147,120034.0
-2.1991,20.5806,-8.6945,22.522,53.5278,79.5288,130042.0
-3.4058,23.0179,-4.0175,9.4604,-15.8691,-96.6797,140049.0
-4.9955,14.449,-0.3053,-8.3618,-15.5029,-189.9414,150055.0
-5.1092,8.8585,2.9832,-18.9209,-17.7002,-253.2959,160061.0
-4.2868,5.8335,3.0131,-16.1743,-8.1177,-281.4331,170065.0
-3.8918,1.4353,0.0024,-15.2588,6.5308,-301.8188,180072.0
-3.3267,-3.9385,-1.7992,-25.8179,-22.7661,-310.8521,190079.0
-1.919,-26.1626,0.0419,-45.3491,-56.3965,-293.2739,200084.0
-1.4365,-36.5786,7.2712,-52.6123,-94.2993,-236.9385,210086.0
-1.6556,-39.2218,14.3748,-42.7246,-105.1025,-148.7427,220091.0
-2.1332,-39.2218,19.9976,-42.1753,-84.1675,-45.7764,230093.0
-4.0091,-39.2218,26.5433,-30.8228,1.8311,163.9404,240101.0
-8.8526,-26.2632,24.9763,-41.9922,83.6182,226.7456,250107.0
-9.4679,-20.5051,15.9047,-58.8989,161.9873,234.9854,260109.0
-7.9691,-18.7095,6.4596,-72.3267,213.4399,222.6562,270113.0
-5.9963,-14.4322,-1.1109,-55.3589,222.9004,226.0132,280120.0
-4.0869,-6.8606,-6.942,22.2778,169.7998,255.9814,290127.0
-1.585,10.1143,-8.0086,51.2695,122.3755,247.4976,300128.0
-0.668,14.3449,-5.5929,60.791,82.8857,210.9375,310134.0
0.0826,14.0396,-3.9433,50.2319,57.6782,152.0996,320139.0
0.7242,11.3401,-3.6679,26.4282,41.0767,91.2476,330139.0
1.2342,7.4328,-4.1815,3.1128,11.5356,4.2725,340146.0
2.0255,-0.6237,-4.1539,6.897,-6.2256,-13.4277,350154.0
1.9609,-3.298,-2.3355,21.7285,-28.7476,-19.5923,360159.0
1.4808,-6.262,0.237,36.377,-49.3774,-24.292,370160.0
0.8894,-8.4934,3.2154,47.6685,-63.8428,-25.8179,380160.0
0.4573,-10.1239,6.6188,53.3447,-72.5708,-31.189,390167.0
0.5267,-14.1557,11.2527,42.4194,-62.3169,-35.7666,401258.0
0.7805,-16.0196,11.7651,36.499,-46.3867,-35.3394,411260.0
1.0151,-17.4729,11.3976,33.6304,-29.8462,-27.0386,421266.0
1.2222,-17.9876,10.7344,31.9214,-14.7095,-11.7798,431269.0
1.3719,-15.1038,8.6945,29.7241,11.3525,31.311,441270.0
1.3743,-12.5995,7.0521,26.4893,23.6816,50.5371,451277.0
1.239,-9.9707,5.5342,22.1558,32.5317,63.8428,461279.0
1.1899,-7.4328,4.2748,16.8457,36.6821,70.1294,471281.0
1.4066,-5.3762,2.6719,10.8032,38.147,69.1528,481283.0
1.5933,-4.2581,0.9541,-5.6152,26.1841,49.3164,491290.0
2.0566,-3.9073,1.2522,-5.9814,17.334,40.0391,501295.0
