acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.1053,16.9019,9.8809,21.7896,-79.0405,-286.0107,111183.0
-4.3395,-2.375,18.9992,36.6821,-63.7817,-297.6074,121195.0
-3.2848,-11.0492,15.1625,-2.2583,13.7329,-292.4194,131218.0
-1.1289,-33.6266,4.5813,-127.9297,93.3838,-301.1475,141218.0
0.8523,-39.2218,-2.976,-220.1538,113.7695,-258.9722,151233.0
-0.0335,-39.2218,4.5969,-41.1987,32.5928,77.5146,161253.0
-6.6858,-37.7949,10.3585,41.4429,26.7944,230.2856,171253.0
-10.1251,-21.5239,15.6868,60.4248,40.7715,331.7261,181268.0
-9.6115,-7.0497,13.1537,32.3486,80.6274,349.4263,191291.0
-9.0273,9.0752,-0.0168,10.9253,134.0332,310.4858,201294.0
-2.9784,14.88,-12.4618,-36.9873,96.4355,103.5156,211314.0
3.2968,-2.2721,-8.8322,12.7563,16.3574,44.7388,221343.0
2.727,1.3431,2.6396,73.1812,-44.9829,43.5791,231371.0
2.4253,2.2757,10.1634,98.2666,-54.0771,26.9775,241377.0
2.6037,-0.8894,9.1973,82.8247,-13.1226,-1.2817,251393.0
3.2178,-5.3666,5.2337,0.3052,51.7578,-16.2964,261425.0
3.8176,-7.6495,-3.9672,1.8921,50.1099,2.8687,271430.0
3.7158,-5.3917,-4.3323,24.0479,26.2451,20.752,281449.0
2.9963,-3.0993,-2.5031,43.2739,-2.5024,24.231,291473.0
1.9992,-2.4948,0.2658,48.4619,-24.231,11.7798,301475.0
1.3719,-4.3898,2.9377,34.1797,-34.4238,-33.6914,311490.0
0.8212,-10.9223,4.6471,19.3481,-29.2969,-46.6309,321521.0
0.8811,-14.3951,5.0937,7.4463,-24.7192,-50.4761,331523.0
1.0008,-17.012,4.5885,1.0376,-15.7471,-43.8232,341546.0
1.1265,-18.4617,3.9169,3.1128,-8.4229,-27.6489,351571.0
1.2043,-17.8165,3.6524,17.7612,-4.0283,17.8833,361571.0
1.1588,-13.3165,4.0282,20.752,-1.5259,35.0952,371590.0
1.3731,-10.7548,3.5231,16.0522,3.6621,45.105,381616.0
1.5778,-8.588,2.2158,10.7422,9.5825,47.7905,391623.0
1.816,-6.8354,1.5802,9.3384,8.728,44.9219,401636.0
2.0925,-5.4217,0.9146,15.7471,-0.7324,29.6021,411658.0
2.3595,-4.9512,1.5239,24.9634,-7.6904,19.7144,421659.0
2.2948,-4.9931,2.1428,30.9448,-12.146,11.8408,431681.0
2.2793,-5.2996,3.0095,34.729,-14.2822,4.3945,441708.0
2.3487,-6.1974,3.6811,32.8979,-12.5732,-3.1738,451708.0
2.3415,-7.6626,3.3878,27.5879,1.1597,-13.916,461724.0
2.3176,-10.4076,1.7825,23.9868,2.5635,-13.916,471741.0
2.2494,-10.7715,1.5933,24.8413,-0.7324,-9.4604,481772.0
2.1296,-10.7895,1.1899,27.3438,-3.7842,-4.3335,491779.0
1.895,-10.9355,1.6903,25.8789,-7.7515,-0.9155,501790.0
