acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.1293,24.1515,-14.6729,-1.9531,11.4746,-33.9355,110127.0
-1.5502,19.3535,-8.5545,56.3965,-48.8281,-132.8735,120134.0
-4.0211,10.9307,-2.1632,75.8057,-84.7168,-211.5479,130135.0
-5.3846,2.2482,6.5757,69.8242,-96.9849,-275.3906,140135.0
-5.8215,1.0008,14.2323,5.3711,-9.0332,-309.2041,150143.0
-5.272,-4.5729,8.0768,-55.9692,61.0352,-337.0972,160147.0
-3.9433,-15.3624,0.3771,-95.7031,88.9282,-354.3701,170147.0
-2.6588,-30.2304,-6.5206,-117.2485,84.3506,-342.4072,180151.0
-2.0853,-39.2218,-6.3446,-92.2852,35.8276,-282.5928,190154.0
-2.551,-36.6684,2.3331,45.2881,-52.063,-71.0449,200156.0
-4.0941,-27.0736,7.1287,73.6084,-63.4155,-13.2446,210156.0
-5.4636,-25.2325,13.8588,65.3076,-61.2183,30.0903,220163.0
-5.5629,-23.9037,17.4178,34.79,-32.959,69.397,230170.0
-5.764,-24.9619,14.935,-4.3945,23.6816,100.2808,240172.0
-5.6252,-24.9033,10.1957,-38.9404,111.084,172.2412,250180.0
-5.3295,-20.0048,0.0587,-26.8555,120.0562,207.3975,260187.0
-4.9309,-17.6189,-1.3982,-7.5684,107.8491,235.9009,270190.0
-4.9321,-12.7036,-1.0702,13.2446,89.7217,259.8877,280196.0
-4.5574,-6.0585,1.1169,32.5928,71.3501,278.0762,290200.0
-3.972,1.0295,0.5662,19.8975,68.2983,253.9062,300210.0
-0.1496,8.6179,-2.302,13.0615,63.2324,196.5942,310225.0
0.8308,4.9237,-4.8339,2.8076,56.3354,130.6152,320237.0
1.5,4.3598,-4.4939,23.9258,31.7993,94.2993,330248.0
1.9453,2.9185,-1.0379,44.2505,-0.7324,62.561,340266.0
2.0554,0.6596,0.9301,56.8848,-14.7705,6.7139,350276.0
2.7557,-3.899,2.7402,44.9219,-9.5825,-13.7329,360291.0
2.8635,-6.9755,1.5562,24.8413,-1.5869,-29.541,370294.0
2.9963,-9.5948,0.5806,12.2681,-1.1597,-34.9731,380312.0
2.8144,-11.2252,0.6871,12.0239,-8.8501,-31.9824,390322.0
2.4995,-11.3066,1.6053,26.001,-21.2402,-15.625,400330.0
1.8771,-9.8378,2.9592,32.3486,-21.7285,-12.085,410337.0
1.6041,-9.4954,3.869,32.5928,-22.0337,-12.6343,420351.0
1.4114,-9.5553,4.2533,23.1323,-17.2119,-15.8081,430352.0
1.3431,-10.2161,3.9492,10.2539,-9.1553,-19.7144,440364.0
1.421,-10.6602,2.818,3.9062,1.8921,-17.8833,450370.0
1.652,-11.1354,1.3372,0.6714,-0.1831,-14.1602,460386.0
1.6293,-11.394,1.3396,1.6479,-3.7231,-8.4839,470398.0
1.5311,-11.2946,1.4653,5.4321,-5.4321,-1.0986,480411.0
1.3815,-10.477,2.3858,8.5449,-7.8735,7.2021,490431.0
1.3946,-9.572,2.9987,9.0942,-3.6621,14.0991,500441.0
