acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.1425,-39.2218,29.2895,-107.9712,-210.8765,-210.144,110058.0
0.559,-39.2218,27.3202,-30.1514,-119.751,-16.6626,120058.0
-4.0306,-39.2218,29.165,-14.5264,26.4893,274.7192,130062.0
-11.321,-23.5051,18.5922,-37.3535,109.375,358.4595,140064.0
-13.3046,-12.1242,12.7994,-92.041,159.3628,391.6016,150064.0
-13.3596,3.7373,7.2042,-118.5913,187.9272,384.2163,160069.0
-9.9922,17.2035,-13.9402,-101.0132,222.4731,323.8525,170075.0
-2.7869,35.2798,-28.145,-42.7856,48.7671,104.7363,180076.0
-1.6161,19.5319,-7.5166,-7.1411,-75.5615,-53.5278,190080.0
-4.0534,14.1461,9.839,46.3867,-129.8828,-127.3804,200081.0
-5.2146,13.2663,20.3663,73.0591,-110.6567,-170.7153,210089.0
-6.28,13.1238,24.13,53.0396,-41.9312,-227.7222,220094.0
-6.2908,9.1949,20.8164,-61.7065,106.3843,-360.8398,230094.0
1.0798,-29.7132,-2.1296,-110.4736,125.4272,-384.9487,240102.0
3.4524,-39.2218,-2.1955,-97.229,77.2705,-323.7915,250105.0
2.7258,-39.1344,1.7657,-28.4424,24.9023,-179.4434,260110.0
-0.0371,-26.8797,5.4336,39.3677,3.1738,-43.396,270116.0
-2.0027,-19.0124,9.1183,27.1606,-0.061,44.9219,280120.0
-3.2825,-12.0392,9.6163,-26.2451,23.3154,45.2881,290125.0
-2.0435,-19.2111,3.6117,-91.4917,49.5605,28.4424,300125.0
-0.4812,-23.8259,2.4708,-109.314,43.2129,35.8276,310127.0
1.5071,-25.4887,0.5423,-90.6372,34.4849,71.4111,320129.0
0.3053,-30.0149,2.2494,-84.1675,-9.1553,180.3589,330136.0
-4.3323,-15.1637,17.164,-21.8506,8.5449,246.7651,341225.0
-5.3846,-4.9021,21.7681,-6.7749,52.9785,272.8271,351232.0
-4.9416,4.0414,8.2827,-6.3477,147.644,260.437,361235.0
-2.326,10.9068,-11.5796,-11.7187,197.2046,215.7593,371238.0
0.8607,4.0713,-8.4587,22.7051,38.6963,90.21,381239.0
3.3878,2.1691,-3.5003,60.791,-13.3667,65.3076,391242.0
2.4289,2.6133,1.9094,83.4961,-40.7715,53.5278,401246.0
1.8387,3.0358,7.9416,86.6089,-58.1665,32.8979,411251.0
2.2853,1.2653,8.8849,72.1436,-44.0063,4.3335,421257.0
3.395,-3.8559,4.5957,15.3809,-7.6294,-40.2832,431262.0
4.0677,-9.8833,4.4975,14.2212,-8.7891,-29.6631,441267.0
3.5985,-9.2632,4.8626,24.1089,-10.376,-12.3291,451269.0
3.0059,-7.2915,5.3882,32.7148,-12.3291,0.3052,461271.0
2.314,-6.0861,5.6216,35.2783,-12.6343,2.1973,471277.0
1.6293,-4.8734,5.9496,27.0386,-12.146,-15.9302,481278.0
1.6951,-7.2784,5.8083,15.3198,-8.728,-31.25,491293.0
2.1608,-10.0521,5.0913,8.1177,-6.2256,-38.5132,501301.0
