acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.0132,20.5123,-3.1783,-14.8926,-23.8647,-149.353,110038.0
-3.2238,17.3783,-0.1053,-10.2539,-44.1284,-264.7095,120038.0
-6.189,13.8852,0.1437,-3.1738,-50.5981,-354.5532,130041.0
-8.7736,8.3821,-1.5826,-0.2441,-52.8564,-464.7217,140041.0
-9.1135,-9.0142,-4.464,-5.3711,-74.4019,-480.957,150041.0
-6.7505,-20.0191,-4.8638,-15.1367,-98.2666,-470.0317,160045.0
-2.2613,-35.9178,-2.3786,-46.2036,-124.6338,-439.3921,170050.0
0.9852,-39.2218,6.9468,-72.998,-163.3911,-362.7319,180057.0
2.5151,-39.2218,17.8308,-56.0913,-149.231,-31.9824,190062.0
-1.6676,-39.2218,27.7763,-10.2539,-86.1816,95.459,201178.0
-4.2713,-32.0979,29.0788,-38.5132,-24.6582,179.8096,211183.0
-5.8574,-24.7369,23.4823,-84.5947,51.6968,223.6328,221183.0
-6.4919,-21.9776,16.0543,-145.0195,120.6665,229.248,231183.0
-7.2149,-3.5291,-1.7585,-136.4746,174.4995,241.6992,241190.0
-4.8183,12.1913,-12.0117,-78.8574,159.1187,219.9097,251192.0
-2.1512,24.543,-14.6549,-29.8462,103.5767,149.1089,261195.0
-1.3396,26.3075,-7.9021,-11.5356,25.2075,39.1235,271200.0
-2.5402,24.7608,-2.6923,9.2773,-18.4937,-63.9648,281206.0
-2.891,13.2555,4.1432,29.7852,-19.104,-215.9424,291211.0
-2.1656,8.5772,3.7206,17.8833,-1.6479,-258.4839,301212.0
-2.1009,5.1834,3.0035,-0.2441,10.0098,-278.5034,311216.0
-1.4928,-1.488,0.2945,-26.062,10.7422,-293.2129,321219.0
-0.6309,-15.8329,-1.8663,-66.8945,-0.6104,-306.0303,331220.0
0.31,-34.3795,9.5026,-82.0313,-72.2656,-202.8809,341228.0
-2.1189,-35.9142,15.7586,-19.9585,-79.4678,-71.7163,351233.0
-4.0594,-31.959,18.2295,-2.7466,-49.3774,10.498,361239.0
-4.7609,-31.8189,20.735,-26.6113,-23.0103,44.1895,371239.0
-4.8518,-29.4283,18.7849,-57.4341,11.5356,74.5239,381243.0
-4.0725,-27.0653,16.3991,-57.4341,93.9941,119.3848,391248.0
-1.5419,-20.4968,4.5298,-29.9683,132.8735,147.644,401253.0
-1.3874,-13.1921,1.7011,2.8076,136.9629,184.1431,411254.0
-1.2845,-5.7138,0.1389,34.2407,127.3193,210.9375,421257.0
-1.3192,-0.8499,-0.2562,48.1567,118.8354,214.3555,431257.0
-0.7626,2.6755,-0.1341,40.5273,102.478,183.5937,441258.0
0.255,6.5134,-3.9828,25.3906,94.9707,157.5317,451265.0
0.9553,6.8809,-6.377,24.7192,77.7588,128.9673,461273.0
1.4222,7.2365,-6.1926,36.7432,46.2036,99.7314,471273.0
1.7549,6.8773,-3.7709,53.4058,9.3994,66.3452,481276.0
1.9213,4.8363,-0.9481,71.106,-34.3018,-10.8643,491276.0
2.1117,-4.0833,3.729,70.8618,-42.5415,-42.1143,501280.0
