acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-8.1582,9.2512,1.2366,-38.5132,-7.4463,-405.3955,111114.0
-8.9507,1.2127,-4.3431,-32.2876,1.709,-454.5898,121122.0
-7.8745,-9.262,-7.7512,-34.9121,-25.4517,-478.5767,131128.0
-5.1368,-22.205,-7.9296,-49.4385,-72.3267,-472.4731,141134.0
-0.9481,-39.1512,8.9663,-79.6509,-168.396,-334.9609,151135.0
5.3175,-39.2218,17.3496,-44.0674,-160.1562,-194.8853,161140.0
5.3044,-39.2218,20.2741,-5.6763,-108.5815,-48.9502,171145.0
3.62,-39.2218,20.808,4.0894,-49.0723,88.7451,181151.0
-0.5638,-36.6385,22.1811,1.4038,-4.8828,209.9609,191159.0
-4.215,-24.3179,16.2686,-51.0864,93.9331,324.646,201167.0
-7.0976,-4.4807,11.6717,-83.4351,135.6201,297.2412,211171.0
-6.8187,3.037,-0.51,-87.0361,174.6216,237.4268,221174.0
-4.0282,11.1977,-13.2878,-62.9272,169.3726,168.6401,231177.0
-2.0063,18.6508,-13.2615,-33.8135,92.041,96.1304,241182.0
-2.5905,22.5833,-3.875,-0.7935,-28.9307,-70.9229,251185.0
-4.2533,16.1908,3.5291,-2.5635,-24.0479,-172.4854,261190.0
-3.7697,9.4667,7.7117,-13.855,-21.9727,-251.4648,271190.0
-2.8407,7.4424,7.4148,-33.02,0.2441,-281.9214,281191.0
-1.6903,-0.0239,3.1855,-68.1152,28.4424,-312.6831,291192.0
1.5347,-13.4602,-1.6113,-100.0977,11.1694,-292.6025,301193.0
3.8199,-29.0596,1.4976,-72.6318,-17.0288,-211.3647,311194.0
2.8575,-33.1872,6.6092,-42.9077,-33.0811,-127.7466,321201.0
1.6508,-33.0029,12.6833,-7.0801,-41.748,-41.3818,331205.0
-0.1987,-30.1023,15.6449,0.5493,-24.9023,33.9355,341208.0
-2.1787,-26.2452,14.8572,-37.7808,34.4849,108.9478,351214.0
-2.4086,-21.5167,9.1087,-60.0586,53.833,113.5254,361216.0
-0.6548,-22.6084,6.9372,-56.0913,70.5566,113.0981,371223.0
0.2873,-20.5746,4.8279,-34.5459,84.7168,131.2256,381229.0
0.3567,-14.467,3.2298,-2.6855,88.501,163.269,391229.0
0.0491,-8.2097,2.1284,25.9399,82.7637,189.6362,401235.0
-0.0766,0.4836,2.2206,41.2598,79.1016,180.6641,411243.0
0.2239,3.1687,0.3316,31.8604,79.3457,159.9121,421247.0
0.1556,6.0717,-3.4848,19.165,78.3081,133.4839,431255.0
0.2514,8.9112,-5.436,16.0522,59.5093,101.1353,441256.0
0.9876,8.6467,-4.6687,27.6489,-4.6387,10.376,451264.0
1.476,4.5131,-1.561,56.6406,-23.5596,-24.353,462349.0
1.7921,-0.2825,0.4932,57.7393,-41.8701,-55.7861,472349.0
2.235,-6.6679,3.5865,48.2178,-55.8472,-78.064,482350.0
2.7605,-11.1103,6.8283,41.3818,-62.439,-78.3081,492352.0
2.8036,-13.1442,8.4228,34.729,-41.9922,-41.2598,502359.0
