acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.1882,23.7601,-2.4289,-15.5029,-2.4414,-263.4277,110142.0
-8.6048,18.1433,-3.7278,-0.9155,-15.0146,-379.0283,120148.0
-11.3605,9.3039,-6.511,0.061,-27.1606,-468.9331,130150.0
-12.7072,-1.3312,-8.8992,-8.667,-50.8423,-524.5361,140157.0
-12.396,-11.3904,-8.0756,-19.2871,-94.7876,-538.0859,150174.0
-6.1591,-37.4094,-1.5371,-64.8193,-168.335,-475.8301,160211.0
-1.7645,-39.2218,6.4967,-117.2485,-190.4297,-395.874,170213.0
1.3671,-39.2218,17.9972,-108.5205,-203.9185,-248.7183,180241.0
0.5028,-39.2218,24.95,-30.1514,-167.4194,-52.7954,190272.0
-2.1584,-39.2218,26.0633,35.0952,-93.9941,109.4971,200279.0
-5.2864,-26.2871,26.2847,5.6152,42.4805,258.7891,210307.0
-9.3278,-19.1991,22.1595,-42.3584,119.5679,276.4282,220345.0
-10.6051,-13.0939,14.3281,-86.3647,190.2466,266.5405,230351.0
-10.92,-1.4054,2.4612,-96.5576,233.7646,254.1504,240383.0
-7.4915,13.7116,-9.7324,-85.083,231.8115,221.4966,250416.0
-3.8678,23.4093,-10.3441,-50.5981,92.8345,26.7334,260420.0
-2.1153,26.7085,-5.9592,-17.7612,39.0625,-72.5708,270444.0
-1.5095,20.7889,-4.6268,8.4229,19.5923,-165.2222,280480.0
-1.7968,12.9454,-0.5471,12.8174,5.127,-241.4551,290484.0
-0.9445,9.2488,5.6826,7.0801,-5.9204,-277.2217,300502.0
-0.5112,3.7757,0.5543,-63.5376,44.1895,-322.8149,310532.0
2.3954,-24.5837,-4.7106,-115.3564,44.6777,-317.8711,320541.0
3.1568,-38.5909,-3.5614,-129.7607,6.2256,-258.2397,330553.0
1.901,-39.2218,3.122,-82.7637,-39.1235,-143.4326,340585.0
-0.6261,-39.2218,9.1961,-10.3149,-59.5093,-11.9019,350593.0
-4.1635,-35.4426,15.1062,-5.127,-32.1045,142.7612,360606.0
-6.9719,-25.5354,18.0547,-40.5273,17.9443,166.8091,370633.0
-5.6958,-25.5557,13.9582,-82.5806,78.9185,167.6025,380653.0
-4.2341,-23.3411,7.1778,-80.6274,128.1128,177.3682,390660.0
-3.2896,-16.6194,0.3879,-35.5225,152.4048,205.5054,400685.0
-2.5953,-7.3454,-2.2362,60.3027,109.314,240.4785,410712.0
-1.5945,7.8434,-0.6009,75.8667,85.3882,221.4966,420713.0
-1.0319,9.5529,1.0343,66.6504,69.6411,178.894,430730.0
-0.3807,9.3206,-0.2909,42.2974,66.7725,130.9814,440762.0
-0.0215,8.8992,-3.7421,22.0337,67.749,88.0737,450770.0
0.6153,8.8358,-5.9089,35.2173,17.8223,10.8643,460783.0
1.6257,2.9521,-2.8467,43.7012,-17.2729,-26.001,470813.0
1.6101,-1.5862,-0.6764,47.5464,-40.2832,-51.5747,480822.0
1.4629,-5.7437,1.0714,52.4902,-53.4668,-64.6362,490846.0
1.3587,-9.6103,3.5518,53.772,-64.4531,-69.458,500870.0
