acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.2557,15.7802,7.1922,42.7246,-74.646,-224.4873,110037.0
-4.1324,11.3377,10.9259,4.8218,-63.7207,-285.2783,120037.0
-2.8395,3.0299,10.2436,-49.2554,-31.6772,-330.9937,130044.0
2.5702,-23.0598,4.6998,-114.1357,8.8501,-331.0547,140049.0
4.3754,-30.8253,4.8279,-98.6938,1.709,-256.2866,150050.0
3.7493,-35.5371,8.7161,-71.2891,-4.4556,-161.1938,160051.0
1.3503,-31.7758,12.8617,-17.7612,-4.2114,-55.1758,170058.0
-2.0075,-23.1759,13.8648,27.6489,13.9771,29.9072,180064.0
-3.9145,-18.2414,10.2939,-9.0942,50.7813,45.4712,190067.0
-1.9692,-23.4368,7.9009,-53.4058,59.9976,24.7192,200071.0
0.5267,-27.1287,8.5593,-54.8706,56.0303,29.1138,210074.0
1.8555,-25.9268,8.667,-27.0996,63.5986,65.4907,220082.0
1.9489,-20.6512,8.2265,4.5776,74.5239,115.4175,230086.0
0.9529,-7.6136,7.9212,23.4985,97.0459,182.6782,240090.0
0.1341,-5.047,4.7501,4.3335,115.4785,185.1196,250094.0
0.1999,-3.4872,0.6249,-19.5923,128.8452,180.2979,260099.0
0.1496,0.1784,-3.456,-19.4702,125.2441,179.1992,270104.0
-0.1185,5.697,-7.3263,-2.0752,108.5815,171.936,280105.0
0.2729,9.6678,-5.2792,42.3584,30.1514,97.4121,290111.0
1.719,7.5657,-3.2358,55.1147,-2.4414,47.8516,300111.0
2.2625,3.6356,-1.5862,56.7017,-24.292,7.2021,310113.0
2.7198,-2.4744,0.8356,54.5654,-43.396,-23.3154,320118.0
3.134,-7.8817,3.9421,52.2461,-56.8237,-35.4004,330122.0
3.1999,-10.7117,6.9815,53.4058,-54.1382,-10.7422,340130.0
2.897,-10.7308,9.4212,50.7202,-41.9922,2.5024,350132.0
2.885,-10.8984,9.8055,43.6401,-30.4565,8.5449,360138.0
2.9975,-10.8158,9.1961,42.3584,-18.9819,12.085,370140.0
2.9257,-10.7464,8.2361,43.6401,-8.3618,13.855,380146.0
2.9844,-10.7787,7.9045,50.1099,-2.1973,11.6577,390150.0
3.3459,-11.546,7.6698,48.1567,1.2207,10.8032,400153.0
3.5482,-11.5927,6.9121,44.3115,8.2397,13.7329,410158.0
3.6823,-11.1713,5.5126,39.4287,16.6626,20.1416,420165.0
3.7026,-10.2867,4.0689,34.8511,22.3999,27.832,430167.0
3.7146,-8.9004,3.0358,21.1792,21.7285,41.5649,440168.0
3.5207,-7.0497,2.0063,10.6812,20.0195,42.4194,450170.0
3.5374,-6.0226,1.9992,4.5166,17.2729,42.4805,460171.0
3.6236,-5.5462,1.6197,1.8921,15.5029,39.6729,470175.0
3.7326,-5.551,0.832,2.9907,14.7095,34.79,480185.0
3.796,-5.5474,0.6644,26.9165,-0.1221,27.6489,490193.0
3.8199,-5.8526,1.8699,31.311,-7.2632,23.5596,500211.0
