acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.1337,27.9152,-9.4296,-37.5366,49.0112,43.5791,110014.0
-2.7366,26.1004,-3.3698,-27.3438,-10.3149,-71.0449,120014.0
-3.9421,20.2502,2.3631,-22.3999,-31.5552,-172.7295,130019.0
-5.0865,14.4981,5.873,-7.6294,-23.6816,-252.0142,140022.0
-5.4384,7.2544,2.2494,4.3945,16.6626,-345.52,150025.0
-6.6882,3.9433,3.7613,2.9907,4.3335,-379.6387,160027.0
-6.1268,-6.5338,-0.6464,-23.8037,5.0659,-415.7104,170034.0
-4.1061,-24.9177,-3.0466,-75.3784,-13.2446,-436.6455,180041.0
-1.8268,-39.2218,3.6775,-92.7734,-67.0776,-396.9116,190052.0
-0.2969,-39.2218,18.5982,20.2637,-82.7026,-149.5361,200056.0
-1.324,-39.2206,20.8942,53.9551,-35.5225,-36.1328,210070.0
-1.4353,-36.7737,21.0402,30.7617,14.8315,35.2783,220099.0
-1.3084,-35.5599,18.5802,-15.2588,66.2842,87.2803,230101.0
-1.4892,-32.8101,11.7879,-56.8237,120.7275,143.6157,240126.0
-2.0937,-27.2233,-0.5997,-66.2842,172.8516,254.5166,250159.0
-3.1879,-10.2831,-1.9776,-40.7715,161.9873,289.4897,260160.0
-3.055,-3.0358,-4.312,-16.0522,149.6582,298.645,270187.0
-2.733,3.9121,-4.6914,-1.0986,130.6152,287.7808,280216.0
-1.81,9.7193,-4.6819,6.6528,105.7739,258.728,290223.0
-0.5387,11.9135,-6.0741,-19.8975,61.5234,147.0947,300236.0
1.239,7.616,-5.4037,-10.6201,29.2358,94.6045,310270.0
2.1009,2.3451,-4.2461,3.6621,4.4556,52.9175,320277.0
2.5007,-1.8304,-1.585,20.0195,-18.1885,29.7241,330292.0
2.314,-2.8778,1.2881,42.7856,-36.3159,26.001,340292.0
2.2577,-2.7964,3.802,67.4438,-49.0112,8.3618,350292.0
2.7054,-7.0222,6.6355,56.0913,-50.4761,-8.2397,360292.0
3.0382,-9.6534,8.515,47.3022,-51.3306,-19.165,370299.0
3.4728,-11.9614,9.8928,44.3726,-45.105,-23.6816,380302.0
3.9516,-13.8301,9.7348,46.814,-31.4331,-20.9961,390310.0
4.0235,-14.3018,8.4898,55.542,-6.958,3.2959,400311.0
3.632,-11.9985,6.9719,59.8145,-1.2207,16.4185,410311.0
3.3196,-10.2615,6.0621,58.8989,5.3711,25.8789,420316.0
3.1759,-8.8717,4.8806,49.6216,11.4746,30.0293,430322.0
3.0837,-8.1068,3.9851,36.3159,14.5264,29.541,440327.0
3.1137,-7.0725,3.3351,24.5361,17.6392,28.0762,450330.0
3.1819,-5.3307,1.5502,13.855,16.9678,25.3296,460335.0
3.3064,-4.8447,1.3958,11.6577,12.6343,20.9961,470342.0
3.3651,-4.8064,1.2629,7.6904,8.3008,14.7095,480344.0
3.4632,-5.2828,1.1732,5.7983,3.479,7.6294,490351.0
3.6332,-6.4081,1.5897,2.1973,-2.6855,-3.8452,500351.0
