acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-9.0716,-14.3903,9.5565,-106.2012,143.6768,310.4248,110048.0
-8.2468,-7.9871,5.0087,-129.3335,186.4624,293.8843,120050.0
-1.8004,32.0596,-20.0562,-81.543,170.3491,262.6953,130050.0
1.9525,39.2218,-23.4476,-47.7905,84.1064,142.8833,140056.0
0.079,30.3633,-14.048,-31.6772,-36.7432,-53.1006,150056.0
-2.7833,17.0611,-1.6759,18.4326,-117.6147,-187.5,160064.0
-4.4436,8.6526,7.5357,64.8804,-107.5439,-275.6958,170067.0
-4.9261,4.0223,17.413,42.4805,-59.8755,-305.481,180069.0
-3.6069,-5.0949,14.6705,-23.1934,-1.0376,-346.9849,190071.0
-0.9134,-20.4836,8.2217,-95.1538,44.9829,-369.812,200072.0
2.5438,-39.2194,3.8056,-160.1562,55.0537,-353.8818,210080.0
3.0514,-39.2218,7.1084,-160.0342,-9.1553,-69.6411,220080.0
-4.6029,-33.8169,22.3164,-11.2305,4.1504,87.3413,231190.0
-8.163,-20.6272,24.6998,1.2817,52.9785,165.2222,241194.0
-9.3218,-9.3529,20.5255,-27.4658,118.5303,182.4341,251196.0
-8.7448,-6.3147,11.2037,-102.0508,183.3496,144.2871,261197.0
-4.9596,-17.115,-10.9152,-148.8647,226.3184,60.3638,271202.0
1.8459,-14.9721,-13.4482,-89.1724,176.5747,87.3413,281202.0
1.5275,-8.0098,-6.4643,-6.2866,96.4966,128.1738,291206.0
0.3472,-1.4545,2.6827,50.5371,43.396,145.752,301213.0
0.0108,1.5634,7.0641,65.3076,36.5601,131.7139,311219.0
0.7661,-1.4605,-0.5327,-8.8501,81.4209,61.8896,321222.0
3.474,-2.7952,-3.5051,-11.8408,73.9746,44.6777,331225.0
4.8159,-2.6983,-3.6811,17.1509,48.584,42.2363,341231.0
4.6783,-0.9637,-3.486,41.3208,21.8506,44.1284,351231.0
4.0318,-0.0024,-1.4904,57.0679,-7.3853,37.7808,361233.0
3.4201,-0.182,2.2494,75.9277,-49.2554,3.7231,371236.0
2.8048,-4.1288,6.0154,68.5425,-49.4385,-13.7939,381239.0
2.7438,-7.003,7.6447,59.4482,-48.7671,-27.71,391246.0
2.7438,-10.1766,8.5102,48.0347,-42.2363,-35.7056,401250.0
2.7426,-12.3481,8.1834,36.8042,-31.0059,-33.3252,411250.0
2.6264,-13.2663,7.5226,31.9824,-14.3433,-9.2773,421258.0
2.3978,-12.8257,6.8857,33.6914,-8.4229,3.3569,431261.0
2.3128,-11.9578,6.1016,31.7993,-1.1597,14.2822,441264.0
2.3391,-10.5704,4.7573,30.3955,5.6763,23.1323,451267.0
2.2625,-9.1901,3.4069,28.5034,8.606,28.0151,461275.0
2.2517,-8.1044,2.8599,27.8931,1.0376,25.6958,471281.0
2.4541,-7.0078,2.0686,23.2544,-1.9531,21.6675,481289.0
2.7318,-7.2281,1.7394,21.4233,-5.7373,17.395,491292.0
2.8563,-7.112,1.4736,26.062,-10.9253,16.4185,501309.0
