acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.3491,-12.22,-1.919,-78.186,47.2412,-362.915,111140.0
1.233,-30.562,-4.9632,-110.1685,28.6255,-343.9941,121142.0
2.8228,-39.2218,3.4548,-100.9521,-29.1748,-267.7612,131146.0
1.652,-34.6249,15.0452,44.1895,-41.5039,-8.3008,141146.0
-4.227,-25.8418,15.2475,42.7246,-18.9819,57.312,151147.0
-6.1627,-18.4916,16.4434,-8.2397,-0.1221,85.8154,161152.0
-4.889,-20.5279,17.5351,-63.5376,26.8555,71.9604,171156.0
-3.5291,-24.3814,12.6701,-90.6372,75.1343,60.8521,181157.0
-2.0602,-25.5138,2.5726,-62.7441,125.6104,128.6011,191161.0
-1.1384,-19.5941,1.7035,-22.4609,117.3706,183.8379,201165.0
-1.6508,-12.2942,1.8196,23.3765,111.2671,235.5957,211166.0
-2.4948,-5.5545,4.9009,56.9458,103.2715,264.8315,221168.0
-3.2597,0.5662,7.1072,66.1621,105.835,271.0571,231184.0
-3.9708,7.6722,0.7458,3.0518,144.3481,217.4683,241192.0
-2.1919,17.2694,-12.6474,-17.7002,101.6235,147.583,251203.0
0.2274,10.3394,-8.3199,4.3945,25.5127,52.9175,261224.0
0.2993,6.2944,-5.1188,42.6025,-21.9116,-9.4604,271235.0
-0.0012,5.0649,-1.8196,83.1909,-55.0537,-38.6963,281252.0
0.2418,-2.0554,3.2417,73.3032,-92.4072,-107.5439,291262.0
2.1201,-17.419,12.1781,56.4575,-84.1675,-94.8486,301266.0
2.1213,-17.1233,14.1952,47.3633,-64.1479,-52.3682,311283.0
1.579,-14.5125,13.137,39.1846,-33.9355,-14.8926,321293.0
1.318,-13.2423,10.647,33.5693,-6.5308,0.8545,331307.0
1.2402,-13.2016,8.0313,41.3208,14.1602,9.0332,341314.0
0.3974,-10.8122,4.0929,49.7437,9.5215,13.7329,351333.0
0.6213,-10.24,4.7465,50.1709,-2.5024,11.7187,361347.0
1.1337,-10.8397,5.0853,41.4429,-6.1646,6.0425,371355.0
1.5227,-10.9547,4.2928,25.2686,0.5493,6.8359,381375.0
1.7466,-10.1131,2.727,7.6904,11.4136,21.8506,391382.0
1.8447,-8.9316,0.923,9.0942,5.4932,29.4189,401399.0
1.7597,-7.4555,1.1504,8.2397,0.8545,38.0859,411409.0
1.5598,-6.1351,1.476,8.2397,-1.8311,41.8701,421418.0
1.5275,-4.8447,2.5295,11.5967,-8.0566,39.7339,431421.0
1.6676,-4.9009,3.4069,0.3662,-13.855,16.0522,441433.0
2.1823,-8.3546,3.456,-2.2583,-14.6484,7.7515,451442.0
2.3284,-9.7217,4.039,3.2349,-19.2261,6.8359,461449.0
2.4876,-10.4423,5.0996,12.7563,-23.1934,11.5967,471456.0
2.5211,-11.2875,5.551,19.8364,-21.1182,17.8223,481467.0
2.3104,-11.3617,5.9233,25.6958,-12.6343,36.438,491477.0
2.1859,-9.5756,6.5481,24.292,-8.2397,40.7715,501486.0
