acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.5059,31.5137,-25.9831,-100.647,209.1675,273.3154,110033.0
0.48,34.6824,-23.9636,-74.5239,90.6982,120.3613,120040.0
-0.2514,23.8211,-16.0783,-47.2412,-23.9258,-51.5747,130046.0
-4.4137,19.0016,-5.7317,10.5591,-99.7925,-147.8882,140049.0
-6.6619,9.3386,5.0326,42.7246,-119.5679,-272.644,150053.0
-6.3339,3.9169,16.9605,16.7847,-65.7959,-287.6587,160060.0
-4.4676,-3.3938,11.552,-28.5034,9.2773,-317.1997,170065.0
-1.148,-20.984,0.5291,-100.5859,66.5283,-339.9658,180069.0
2.4289,-39.211,-3.2417,-164.7949,62.0117,-311.7676,190077.0
3.049,-39.2218,3.6452,-50.2319,-6.2866,-22.2168,200079.0
-1.8926,-38.7801,15.3085,47.4854,13.7329,139.1602,210086.0
-5.7988,-25.0374,19.1285,81.8481,39.1846,250.0,220093.0
-7.9188,-12.8605,18.5108,48.8892,79.1016,290.1001,230100.0
-8.3665,-4.0247,7.4448,-16.0522,134.4604,271.1182,240103.0
-5.9699,-2.5857,-6.2932,-83.252,129.9438,128.2349,250111.0
-0.2957,-14.0647,-7.8159,-35.6445,62.9272,101.5625,260117.0
-0.5136,-9.5409,-1.5131,36.0107,9.3994,119.0186,270117.0
-0.7745,-5.5091,4.8004,77.8198,-14.6484,125.2441,280123.0
-0.8045,-4.3694,7.7955,75.0122,-7.8125,111.6943,290130.0
-0.1401,-5.5677,6.031,16.7847,49.3774,84.8389,300135.0
1.1121,-5.9328,-0.0263,30.6396,61.7676,92.8345,310142.0
1.3934,-3.3603,-1.555,51.6357,60.9741,105.7129,320145.0
1.3838,1.5574,-1.5538,73.1812,49.2554,113.5254,330146.0
1.8004,6.4727,-2.1356,86.2427,35.0952,103.2104,340154.0
2.3343,8.424,-2.885,87.5854,-3.54,16.7236,350159.0
2.7485,4.6663,-1.494,56.1523,-21.6064,-33.9355,361245.0
2.332,-1.4832,-0.401,37.5366,-37.9639,-80.4443,371251.0
2.2374,-9.1087,2.2757,26.062,-53.772,-110.2905,381257.0
1.98,-16.0088,4.2066,17.334,-57.0068,-115.0513,391263.0
1.6496,-20.6105,6.7277,34.4238,-43.9453,-56.6406,401268.0
1.652,-18.597,7.1012,41.626,-31.6162,-18.8599,411275.0
1.5,-16.8911,6.6906,29.48,-16.4795,3.54,421282.0
1.4042,-15.1002,5.2445,12.8784,-2.6245,18.2495,431288.0
1.3168,-13.3968,3.0622,4.0894,7.9956,28.2593,441288.0
1.3503,-11.8609,1.7071,10.9863,3.7231,36.0107,451295.0
1.1133,-8.7747,2.5247,22.0337,-2.2583,35.7056,461295.0
1.0211,-7.7488,3.2034,30.1514,-3.54,31.5552,471300.0
1.1732,-7.5178,3.2346,30.2124,0.4272,24.353,481307.0
1.2222,-7.8638,3.0646,21.7285,5.3711,17.395,491309.0
1.3443,-8.2528,2.958,12.207,12.0239,12.8174,501315.0
