acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.1703,-0.5363,-0.4717,14.6484,67.1387,-369.2017,110035.0
-3.6117,-5.2385,-2.6851,12.3901,60.1196,-381.2866,120036.0
-3.7182,-7.8877,-3.7194,8.2397,48.645,-387.8174,130036.0
-2.9437,-10.0161,-5.6096,4.9438,36.0107,-385.7422,140036.0
-2.2565,-13.3273,-7.1754,-2.0142,17.2119,-378.2349,150044.0
-1.4317,-16.9797,-7.3933,-28.8696,-37.4146,-336.9751,160049.0
0.0551,-23.3255,-5.0422,-15.7471,-66.2842,-299.7437,170055.0
0.5686,-24.0533,-2.2769,-5.9204,-89.2944,-254.5166,180057.0
0.5878,-23.0837,-0.9481,2.3193,-97.5342,-207.0923,190059.0
0.249,-21.5813,0.2143,4.3335,-100.4028,-164.5508,200065.0
-0.0503,-20.3292,1.4928,3.8452,-96.3745,-99.9756,210072.0
-0.7697,-17.1066,2.1081,22.7051,-87.8296,-73.4253,221158.0
-1.1444,-15.7922,0.9912,29.1138,-79.4678,-54.4434,231166.0
-1.3096,-15.2846,1.2175,30.1514,-78.3691,-42.1143,241166.0
-1.5335,-14.9518,2.1644,31.311,-78.2471,-31.311,251170.0
-1.0606,-15.7562,0.571,23.4985,-66.3452,-12.0239,261176.0
-0.644,-16.8073,-0.7482,19.2871,-66.04,-0.6714,271183.0
-0.3196,-17.5734,-1.6843,22.0337,-71.3501,16.1743,281186.0
-0.2394,-17.3891,-1.421,31.4941,-81.1157,36.9873,291188.0
-0.2993,-16.1393,-0.3687,44.2505,-91.0645,59.2041,301196.0
-0.589,-11.0624,5.4265,60.3638,-97.9614,92.6514,311200.0
-0.826,-8.0493,7.4244,53.772,-83.313,96.6187,321200.0
-0.589,-6.6619,7.3442,40.9546,-58.5327,89.1113,331207.0
-0.2406,-5.952,6.4464,18.6157,-34.3018,76.5991,341209.0
0.085,-5.6755,4.6531,6.0425,-15.0146,63.5986,351216.0
0.565,-7.2915,0.4741,-12.8784,1.2207,35.8276,361223.0
1.1779,-8.157,-0.577,-6.4697,-3.6621,28.1982,371224.0
1.3204,-8.8741,-1.0654,5.127,-12.5732,24.7192,381228.0
1.4329,-9.7564,-0.741,16.1133,-22.3389,22.2168,391228.0
1.4437,-9.8138,0.7961,27.5269,-31.9824,23.6206,401232.0
1.4533,-9.5624,3.7685,29.2358,-31.8604,26.9775,411232.0
1.4066,-8.9771,4.3682,21.0571,-22.9492,27.5269,421239.0
1.3815,-8.7819,4.1228,9.7046,-10.498,26.3672,431243.0
1.142,-8.4252,3.3926,-0.3052,0.9766,23.7427,441250.0
1.4353,-8.1786,1.1696,-2.5024,11.7798,19.8975,451257.0
1.5287,-8.0828,0.0132,-0.9766,11.2915,9.2163,461263.0
1.7083,-8.5413,-1.2929,-0.3662,5.7373,4.0283,471264.0
1.7262,-9.3254,-1.2785,0.0,-0.9766,-0.4883,481268.0
1.8603,-9.7875,-0.6369,3.9062,-8.0566,-1.709,491271.0
1.822,-10.0772,0.0347,8.3008,-12.5732,-0.8545,501272.0
