acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.5287,-18.5994,-0.3962,58.3496,-107.666,-15.625,111121.0
-1.5419,-16.3045,3.4548,66.8945,-115.4175,11.4136,121128.0
-1.5143,-14.9302,5.7102,52.6733,-106.0181,29.1138,131133.0
-1.567,-13.7307,7.2269,27.8931,-87.2192,41.687,141134.0
-1.6125,-12.6067,5.4648,-3.1738,-34.4238,55.9692,151138.0
-1.6723,-10.6626,2.727,-2.1973,-13.3057,59.1431,161144.0
-1.6436,-9.3937,-0.2514,10.8032,-4.5166,60.6689,171147.0
-1.6676,-8.5533,-2.496,26.8555,-7.8735,57.6782,181147.0
-1.7561,-8.0924,-2.1679,42.8467,-23.1934,51.8799,191152.0
-1.585,-7.3777,3.0957,50.2319,-47.3633,36.6821,201157.0
-0.7841,-8.1726,4.4017,37.6587,-39.6729,27.0386,211157.0
-0.6009,-8.9818,4.3323,23.3154,-26.001,20.5078,221163.0
-0.3591,-9.432,3.5326,12.7563,-12.9395,18.6157,231164.0
-0.1891,-9.9084,2.405,6.897,-3.1128,18.4326,241171.0
-0.0922,-10.3166,1.2103,5.4321,4.8218,22.7661,251175.0
-0.1796,-9.7959,-0.1472,10.0708,4.4556,26.123,261175.0
-0.2263,-9.4499,-0.5614,13.7329,2.8076,27.2217,271182.0
-0.3651,-8.8166,-0.2263,14.6484,-0.6714,26.001,281189.0
-0.3651,-8.3713,-0.5124,16.1743,-2.2583,22.2778,291194.0
-0.3196,-7.9021,-0.6057,14.0381,-6.0425,10.376,301196.0
-0.2251,-8.442,-0.0838,10.1929,-8.9111,3.0518,311200.0
-0.1161,-9.1925,0.4357,4.5166,-9.5215,-2.0752,321202.0
0.0263,-10.0963,0.492,-1.5259,-6.8359,-4.3335,331203.0
0.1676,-10.8948,0.0503,-4.9438,-3.1738,-4.2114,341203.0
0.3077,-11.3713,-0.0862,-3.3569,-0.3662,3.8452,351203.0
0.3172,-11.0828,-0.7578,0.9766,0.7935,9.9487,361207.0
0.164,-10.3394,-0.5578,4.5166,-0.4272,14.7705,371214.0
0.0886,-9.6367,-0.2298,3.54,-1.9531,16.8457,381219.0
-0.0096,-9.2751,-0.4525,2.8076,-0.9155,15.8081,391227.0
-0.0718,-9.0393,-0.5219,1.0376,-1.8311,10.1318,401228.0
-0.1149,-9.1339,-0.7242,0.9766,-3.418,6.897,411232.0
-0.1796,-9.3901,-0.4908,2.0752,-5.0049,4.2725,421235.0
-0.0096,-9.8066,-0.8559,5.249,-5.127,2.3193,431240.0
0.0108,-10.0293,-0.3112,4.8828,-7.0801,2.4414,441244.0
0.0371,-9.8497,0.237,4.6387,-6.5918,4.8218,451244.0
0.182,-10.1586,0.0634,-0.6714,-4.1504,4.5776,461247.0
0.2203,-10.4674,-0.097,-4.2114,-3.2959,5.188,471255.0
0.2334,-10.4196,-0.419,-3.3569,-2.6855,7.4463,481257.0
0.237,-10.2508,-0.668,-1.77,-3.0518,9.5825,491261.0
0.2322,-9.9982,-0.8523,1.77,-6.5918,11.9019,501263.0
