acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.4764,2.0207,2.1033,-50.6592,37.1704,-291.748,110034.0
-2.5714,-0.7757,-0.0108,-37.2925,41.2598,-322.2656,120041.0
-3.5458,-4.2892,-2.8515,-19.165,40.3442,-341.7358,130049.0
-3.1987,-6.8809,-5.6312,-4.6387,28.9307,-348.5107,140055.0
-3.4453,-12.22,-7.7788,-2.3193,12.207,-349.4873,150057.0
-2.4505,-17.7075,-10.5165,12.5122,-31.7993,-308.2275,160065.0
-0.565,-20.3854,-8.9232,14.2822,-67.4438,-284.729,170066.0
-0.085,-20.6201,-6.1902,27.832,-100.2197,-246.3379,180069.0
-0.1293,-19.4649,-4.4257,42.4194,-116.9434,-206.3599,190070.0
-0.6201,-17.8859,-0.905,48.0347,-130.0049,-173.0957,200073.0
-0.8715,-16.617,3.4081,48.0347,-122.8638,-130.0659,210073.0
-0.9816,-17.4561,2.721,45.8374,-105.2246,-113.7695,220073.0
-1.0235,-18.3456,1.7837,43.0298,-94.2993,-94.9707,230076.0
-1.0798,-19.0926,1.5299,39.7949,-90.6372,-73.6084,240080.0
-1.166,-19.8012,1.7849,37.5977,-89.1113,-50.1099,250086.0
-0.9649,-20.6739,1.3707,34.1797,-84.1675,2.4414,260092.0
-1.0558,-20.2801,2.1296,35.9497,-85.3882,33.6914,270092.0
-1.3695,-18.5359,3.8966,41.0156,-84.6558,64.4531,280092.0
-1.6029,-15.9969,5.9484,42.4194,-78.9795,89.7217,290093.0
-1.8735,-13.1609,6.9659,37.9639,-63.1714,106.3843,300098.0
-2.053,-9.985,6.432,28.4424,-22.1558,110.2295,310106.0
-1.6628,-5.6862,3.2298,19.7754,-11.5967,97.4731,320109.0
-1.2629,-5.3534,1.6101,14.3433,-5.6763,79.9561,330114.0
-0.82,-5.5773,-0.3807,15.564,-2.3193,63.9038,340117.0
-0.4992,-6.5374,-1.3431,19.8364,-6.958,49.7437,350124.0
-0.018,-7.7596,-1.1971,35.6445,-27.1606,35.4004,360126.0
0.4477,-8.8909,1.9082,34.4849,-31.8604,34.3628,370133.0
0.5878,-9.0644,3.2022,26.123,-29.6021,33.8135,380135.0
0.7314,-9.013,3.6033,14.9536,-21.3623,33.3862,390141.0
0.7721,-8.8585,3.1544,5.188,-10.1929,32.4707,400142.0
0.8128,-8.5796,2.1787,-6.4087,5.5542,27.2217,410149.0
0.9301,-8.8035,0.5088,-6.6528,7.8735,22.8882,420150.0
0.9924,-8.7819,-0.1748,-3.54,8.2397,19.3481,430155.0
0.996,-8.8909,-0.3232,1.4038,6.7749,15.2588,440161.0
1.0175,-9.1854,-0.5195,8.9722,4.5166,11.2915,450165.0
1.0151,-8.7736,0.4142,9.7046,-1.709,7.0801,460167.0
1.0415,-9.244,0.9325,-0.7935,1.709,3.1738,470171.0
1.0714,-9.7169,0.4178,-6.3477,5.8594,0.8545,480173.0
1.0774,-9.9395,-0.1293,-8.1177,8.3008,1.0376,490174.0
1.093,-10.2544,-0.7207,-9.2773,8.7891,2.0142,500175.0
