acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
5.9364,-7.3478,0.3352,-1.5259,-3.8452,5.4321,110036.0
5.9412,-7.3885,0.3136,-0.6104,-4.0894,4.2114,120036.0
5.9436,-7.4579,0.3938,0.4883,-4.6997,2.9907,130037.0
5.9544,-7.4531,0.6009,1.8921,-4.6997,1.6479,140044.0
5.9891,-7.7069,1.0499,0.5493,-4.1504,0.8545,150052.0
6.0238,-7.8781,1.0092,-1.0986,-2.5635,0.6714,160059.0
6.0549,-7.8865,0.7135,-1.4648,-0.4272,1.4038,170067.0
6.0573,-7.7883,0.6165,-2.1973,0.0,2.3193,180071.0
6.0442,-7.762,0.6081,-5.3101,-0.1221,3.418,190074.0
6.1459,-8.1235,0.7458,-6.2866,-0.1221,4.8218,200078.0
6.1627,-7.9057,1.2534,-7.5073,-0.4883,7.8125,210081.0
6.2537,-7.2269,1.6795,-10.9253,1.0376,10.9253,220084.0
6.4093,-6.7145,2.4313,-18.5547,3.2349,12.8784,230091.0
6.4201,-5.9173,3.6117,-52.6733,13.3667,14.7705,240091.0
5.2289,1.257,5.8682,-79.5898,26.3062,10.3149,250095.0
4.0869,10.6638,3.4692,-102.9053,45.8374,-8.9111,260100.0
1.974,20.632,-1.6197,-120.9106,64.209,-61.2793,270105.0
1.1181,23.3435,-5.0985,-118.6523,65.0635,-155.4565,280106.0
-0.3436,21.1803,-1.1049,-59.9976,21.6675,-347.4121,290110.0
-5.1284,9.9383,-2.0123,-19.4702,31.1279,-415.9546,300116.0
-5.272,0.182,-4.3455,-17.0288,25.3296,-462.7686,310117.0
-5.7593,-8.266,-4.0558,-36.6211,0.6714,-477.2339,320118.0
-5.3115,-16.1537,-5.1475,-48.9502,-20.2026,-465.8813,330124.0
-4.9201,-21.9357,-7.1898,-47.6685,-65.2466,-383.1177,340124.0
-5.0051,-31.8261,-10.173,-42.6636,-96.5576,-331.7871,350125.0
-5.3941,-33.3357,-7.9751,-37.1094,-136.2915,-267.4561,360125.0
-5.6551,-32.1649,-5.0111,0.061,-168.396,-198.2422,370131.0
-5.8574,-28.9519,-3.4345,46.4478,-183.8379,-135.7422,380133.0
-6.3602,-24.7165,-1.1791,85.022,-190.6128,-47.7295,390138.0
-6.0992,-18.3432,7.1419,112.793,-187.3169,-23.3154,401243.0
-4.9835,-17.0982,8.6407,100.5249,-158.9355,-10.1318,411244.0
-4.0522,-17.2191,9.238,71.8994,-125.1221,-1.9531,421251.0
-3.1867,-17.1568,9.2308,38.147,-93.1396,10.498,431255.0
-2.4553,-17.1724,4.9656,-9.2773,-32.8369,41.5039,441255.0
-1.6101,-16.0591,2.3667,-17.6392,-16.7236,60.3638,451258.0
-1.6197,-14.5603,0.9565,-18.3105,-13.6719,77.2095,461264.0
-1.8232,-12.0536,0.7302,-10.0098,-18.0664,90.8203,471267.0
-2.1931,-8.7939,1.0427,4.5776,-24.1089,98.7549,481268.0
-2.3427,-4.3586,1.3491,32.1045,-31.4941,78.7354,491272.0
-1.6209,-3.6847,3.3519,33.4473,-38.147,59.2041,501273.0
