acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.2437,0.31,2.6492,-66.3452,27.832,-71.2891,111138.0
3.6871,0.9888,2.2972,-57.9224,35.8887,-132.2632,121140.0
1.9884,1.7107,0.7961,-49.0112,39.7949,-164.2456,131148.0
0.9888,0.8799,-0.8009,-39.978,41.687,-199.1577,141154.0
-0.085,-0.0407,-1.5467,-30.2124,35.4004,-232.5439,151158.0
-0.9649,-1.4844,-2.2733,-20.3247,26.4893,-261.8408,161159.0
-2.1907,-3.9361,-3.5303,-13.9771,3.0518,-305.1758,171166.0
-2.6121,-6.8953,-4.8004,-8.3008,-9.6436,-316.7114,181169.0
-3.559,-9.833,-4.6256,-7.4463,-29.541,-323.6084,191169.0
-2.624,-13.7535,-5.9161,-5.4321,-47.6685,-321.228,201169.0
-2.4181,-18.8675,-6.9587,-11.6577,-66.5283,-310.0586,211173.0
-1.8579,-22.3762,-5.9556,-15.8081,-123.23,-239.3188,221176.0
-1.3934,-25.2983,0.4106,-1.709,-135.5591,-191.2231,231184.0
-1.3731,-24.7441,1.2809,13.3057,-130.6763,-142.4561,241186.0
-1.5359,-23.2321,2.9006,24.7803,-126.8921,-99.1211,251218.0
-1.7633,-20.7422,3.6847,34.3628,-120.0562,-59.9365,261232.0
-2.0806,-18.8711,4.0642,40.2832,-98.8159,-8.8501,271256.0
-1.9489,-16.0208,4.0318,36.6211,-85.6323,5.8594,281261.0
-1.7346,-15.8879,3.5434,28.4424,-75.1343,16.7847,291263.0
-1.4245,-15.4366,2.4361,24.0479,-67.627,29.2358,301270.0
-1.1803,-15.4258,0.6189,26.7944,-62.1338,41.626,311286.0
-0.8583,-15.1481,-0.9553,44.0674,-72.8149,69.1528,321290.0
-0.6297,-14.4215,0.6931,56.4575,-84.5337,84.5337,331294.0
-0.6009,-13.0747,3.4656,65.1855,-90.3931,99.7925,341301.0
-0.6524,-10.8733,6.0861,63.9648,-86.1206,112.1826,351308.0
-0.832,-8.3091,7.519,54.5654,-70.2515,118.3472,361310.0
-0.7877,-5.9424,7.5142,20.4468,-23.2544,102.9053,371311.0
-0.2251,-4.2725,4.1779,3.7842,-5.6763,85.2051,381312.0
0.431,-5.29,1.6484,-5.4932,4.8218,65.6128,391318.0
0.7602,-6.1806,0.425,-11.2915,3.9062,50.9033,401326.0
0.972,-6.7301,-0.3531,-4.3335,-1.4038,41.2598,411329.0
1.1337,-7.5094,-0.6345,16.2964,-18.9209,27.1606,421329.0
1.1037,-8.1965,1.7837,26.6113,-27.5269,23.6816,431329.0
1.1349,-8.1618,4.0773,29.1138,-29.6631,20.3857,441334.0
1.1648,-7.9619,5.1894,19.7754,-22.2778,16.8457,451342.0
1.1516,-8.3222,4.8614,2.9297,-8.0566,11.7798,461342.0
1.2318,-8.8526,3.5961,-29.6021,15.1367,4.2114,471342.0
1.4066,-9.4499,0.844,-23.0103,18.2495,2.6855,481348.0
1.4329,-9.6379,0.0958,-19.5313,17.7612,1.6479,491353.0
1.3815,-9.5086,-0.5267,-12.085,15.3809,1.8311,501357.0
