acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.4014,10.9822,5.0051,-75.8667,-24.9634,-202.9419,110038.0
0.2286,10.6973,4.6471,-50.9033,-15.9302,-255.6763,120042.0
-0.3053,9.171,2.8671,-31.189,-7.7515,-303.6499,130045.0
-2.6671,5.6515,0.7853,-9.3384,-10.7422,-347.8394,140049.0
-3.5326,-6.6559,-2.3739,31.189,-40.8325,-398.6206,150057.0
-4.361,-12.6115,-2.9185,40.6494,-61.7676,-391.8457,160064.0
-3.4058,-17.9601,-2.5881,41.687,-82.5195,-374.8779,170069.0
-2.5235,-20.322,-1.9812,53.9551,-103.6987,-342.3462,180070.0
-2.0698,-19.9545,-1.2462,73.3032,-122.6196,-297.3633,190075.0
-1.822,-19.8096,-0.3328,84.4116,-152.0386,-222.4121,200075.0
-1.5167,-20.4968,4.0163,80.4443,-163.0859,-187.5,210081.0
-1.6664,-19.83,6.2836,78.4912,-163.5742,-152.5879,220083.0
-1.5311,-19.7522,7.2592,78.2471,-153.1982,-123.1079,230091.0
-1.2546,-20.3806,5.7616,74.8901,-134.5825,-96.8018,240095.0
-1.0666,-21.8255,3.9516,65.979,-121.3989,-43.0298,250097.0
-0.6752,-24.5861,4.1922,73.9136,-126.5869,-8.4839,260105.0
-0.5818,-24.8398,4.6256,89.5386,-128.418,32.2876,270108.0
-0.6416,-24.2353,5.7449,105.5298,-127.4414,76.9043,280108.0
-0.8332,-22.6084,8.9088,113.8306,-125.9766,118.6523,290108.0
-1.0355,-19.6576,13.6805,88.3179,-88.4399,182.312,300109.0
-1.7346,-10.8996,17.1509,46.5698,-41.1377,194.2139,310112.0
-1.5095,-7.5992,13.3046,-1.2817,15.625,186.8896,320114.0
-1.0056,-5.351,7.3646,-45.4712,62.439,169.4946,330118.0
-0.5195,-3.966,2.4565,-73.3643,79.7729,146.1182,340121.0
0.2729,-2.9856,0.0096,-76.8433,52.8564,96.0693,350121.0
1.4916,-3.4345,-1.1851,-45.2271,33.3252,72.876,360127.0
1.8663,-4.6555,-0.3819,-17.6392,13.4888,54.1992,370131.0
2.0782,-5.8873,0.8152,11.1694,-2.8076,41.4429,380135.0
2.1404,-6.6918,2.32,34.8511,-14.9536,34.729,390140.0
2.1967,-7.4974,3.8056,45.4102,-21.5454,28.7476,400148.0
1.9549,-7.1551,7.0797,38.4521,-18.9819,27.8931,411234.0
1.9178,-7.0186,6.8067,18.1274,-6.4087,24.353,421240.0
1.8687,-7.5489,5.3486,-7.0801,7.5073,19.104,431248.0
1.8004,-8.3989,3.8918,-27.0386,16.0522,13.9771,441250.0
1.8244,-8.0876,1.9884,-29.9683,16.2354,13.6108,451254.0
1.901,-7.7788,1.4245,-18.7378,11.6577,13.6108,461254.0
2.0446,-7.4998,1.3024,-6.897,4.5776,11.2915,471257.0
2.0674,-7.2891,1.749,3.2959,-3.2349,8.4839,481280.0
2.0734,-7.2927,2.3212,12.3291,-9.1553,5.127,491282.0
2.132,-7.8015,3.3291,18.4326,-16.1743,-2.2583,501315.0
