acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.4436,-8.5617,-10.4471,32.4097,58.4717,-425.5371,110027.0
-3.0466,-12.8329,-11.965,16.9678,-23.3765,-406.3721,120040.0
-0.0287,-20.3663,-9.7695,12.8174,-60.73,-380.8594,130058.0
1.6927,-25.2409,-8.0589,5.0049,-87.6465,-346.5576,140058.0
2.903,-27.5644,-5.4576,12.7563,-112.6709,-291.1987,150074.0
3.1161,-26.1375,-3.0335,31.0669,-132.0801,-221.6797,160098.0
2.8096,-23.7038,-1.7681,32.8369,-147.9492,-116.6992,170102.0
1.549,-22.3858,1.8328,26.001,-153.1982,-78.3081,180122.0
1.2821,-21.4927,3.4273,30.8228,-152.6489,-39.6118,190148.0
0.9002,-20.7649,4.5167,39.6118,-145.752,-4.5166,200153.0
0.7638,-20.1747,4.5502,53.833,-133.0566,26.123,210161.0
0.7865,-20.6201,4.6256,46.875,-114.3188,84.5337,220181.0
-0.6045,-18.4521,11.8836,59.3262,-108.6426,116.272,230186.0
-1.4461,-14.9626,14.8201,50.6592,-84.1064,139.7705,240195.0
-1.5742,-11.2276,13.4937,38.147,-39.7339,147.3389,250219.0
-1.822,-9.6642,10.2687,24.9634,3.0518,135.9863,260226.0
-1.421,-8.0445,6.1699,20.4468,42.9688,113.6475,270240.0
-0.2167,-4.2258,-0.1101,34.3018,40.1611,98.2666,281346.0
0.2909,-3.4884,-1.3312,39.917,27.5269,80.3833,291354.0
0.6548,-3.2262,-0.7733,45.2271,8.7891,62.561,301355.0
0.9996,-3.8559,0.6835,46.7529,-6.7749,44.7998,311359.0
1.2677,-6.693,2.5343,35.4004,-15.8691,15.2588,321363.0
1.8435,-7.8661,2.9868,24.6582,-16.4185,8.9111,331367.0
2.1823,-8.7221,3.1328,11.1694,-14.7095,6.897,341370.0
2.4217,-9.2165,2.7509,0.2441,-9.2163,7.3853,351374.0
2.4409,-9.3577,2.6899,-7.2632,-4.3335,9.9487,361382.0
2.4816,-8.1582,1.8555,-4.2114,6.2866,14.0381,371408.0
2.5666,-7.7057,1.415,0.7324,7.7515,10.437,381409.0
2.6683,-7.8207,1.1971,2.5024,7.5684,3.8452,391435.0
2.6935,-8.57,0.9816,1.5259,6.958,-3.6011,401457.0
2.7402,-9.2823,0.8942,1.709,5.7373,-7.8125,411461.0
2.7904,-9.9671,2.4349,-2.5635,2.1362,-11.3525,421480.0
2.7306,-11.4263,2.3116,-7.2632,5.188,-5.6152,431507.0
2.733,-11.4048,2.1237,-11.7187,8.7891,1.3428,441515.0
2.794,-11.5999,1.5431,-18.9209,12.146,6.8359,451535.0
2.8455,-11.7711,0.5351,-22.3389,12.6953,13.9771,461560.0
2.9305,-10.7117,0.7901,-19.6533,5.7983,30.7007,471582.0
2.6109,-9.0034,0.4417,-17.0898,7.8125,31.3721,481584.0
2.5247,-8.2516,0.3926,-12.5732,6.958,30.2124,491604.0
2.557,-7.8961,0.322,-7.3853,5.9204,26.4282,501624.0
