acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.3866,-7.8853,-1.3443,29.9683,-44.3726,-327.6978,110008.0
-3.4261,-9.6462,-1.2031,29.48,-57.4951,-327.4536,120013.0
-3.8547,-12.4235,-1.3455,23.4375,-76.4771,-314.8804,130013.0
-4.0318,-18.6616,-1.1253,12.0239,-88.0127,-295.7153,141097.0
-3.8618,-22.065,0.0036,8.667,-98.877,-271.3623,151105.0
-3.3746,-25.4468,0.6536,8.0566,-105.5298,-238.4644,161113.0
-2.8946,-28.0541,0.589,10.376,-107.1167,-194.397,171113.0
-2.7126,-26.9659,0.5052,63.4766,-115.7227,-82.5806,181113.0
-2.9592,-23.7146,0.8308,101.8066,-120.9106,-29.4189,191115.0
-3.0801,-20.7254,1.0271,127.0142,-121.8262,8.9722,201121.0
-3.2382,-17.9014,1.7777,138.9771,-121.9482,34.6069,211123.0
-3.0502,-16.2064,4.1611,135.6812,-122.4976,49.9878,221127.0
-2.8096,-15.2989,8.0613,89.2944,-93.811,56.7627,231132.0
-1.5431,-17.8595,6.7193,54.7485,-63.2324,61.0352,241133.0
-1.2234,-19.6337,5.6814,22.8271,-39.4897,72.876,251136.0
-1.0738,-19.6528,5.6647,5.249,-26.2451,96.4966,261142.0
-1.2151,-18.099,5.3594,3.1128,-13.0615,125.061,271146.0
-1.5706,-15.767,4.5586,17.5171,7.019,167.1143,281151.0
-1.9728,-9.1494,3.4213,27.2217,9.2773,174.0112,291153.0
-1.725,-6.3171,2.9868,27.5879,11.1694,168.2129,301155.0
-1.5658,-4.0965,2.8299,24.9634,11.7798,151.3062,311158.0
-0.9469,-2.5031,2.6815,22.522,11.7798,126.4038,321159.0
-0.2131,-2.405,2.4038,-1.0986,12.6953,64.3921,331166.0
0.7745,-5.5043,1.6029,-14.2212,10.9253,39.3066,341166.0
1.0044,-7.2137,1.4509,-18.8599,7.7515,23.9868,351173.0
1.0762,-8.2947,0.9517,-15.7471,5.9814,17.0898,361179.0
1.1337,-8.9196,0.3328,-8.5449,3.3569,15.3809,371183.0
1.0247,-8.9795,0.3915,2.5635,-7.0801,17.8833,381191.0
0.8128,-8.9328,1.2498,1.8311,-8.3008,18.2495,391193.0
0.7494,-9.0752,1.1995,-0.8545,-7.6904,17.9443,401200.0
0.6572,-8.9268,1.3563,-2.7466,-8.3008,18.1885,411203.0
0.5938,-8.515,1.5407,-1.8921,-9.0332,18.3105,421208.0
0.577,-8.2456,1.6747,0.1221,-8.1787,11.7798,431212.0
0.6345,-8.6012,1.2127,0.4883,-7.019,8.2397,441212.0
0.7027,-8.7269,1.3001,2.8076,-7.9346,5.7983,451218.0
0.7841,-9.0549,1.5131,5.4321,-9.2773,3.2349,461238.0
0.8715,-9.6235,1.6161,4.6997,-9.0942,1.2207,471239.0
0.9158,-10.1706,1.6185,2.6245,-8.5449,2.6855,481246.0
0.9541,-10.574,1.8998,-0.7935,-7.0801,6.0425,492373.0
0.9756,-10.325,1.9237,-0.4883,-4.7607,9.7656,502376.0
