acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.3363,-3.7721,-2.0853,-31.9824,47.4243,-355.6519,110058.0
-3.6883,-9.7683,-4.2066,-43.2739,39.0625,-370.1782,120066.0
-3.037,-15.2295,-7.3191,-60.0586,5.4932,-345.7031,130066.0
-1.3934,-25.2301,-11.977,-42.5415,-32.3486,-307.4951,140067.0
-1.4353,-24.0617,-8.9519,-5.9814,-79.7729,-252.0142,150070.0
-1.7454,-21.8962,-5.3798,33.2642,-111.6943,-202.3315,160071.0
-2.0183,-20.5279,-2.4696,57.8613,-126.6479,-166.1987,170073.0
-2.2984,-18.3815,0.0862,64.8193,-130.3101,-114.7461,180075.0
-2.636,-15.6425,1.5646,55.0537,-120.9717,-100.5249,190078.0
-2.5929,-14.862,0.7649,48.3398,-111.3281,-89.0503,200086.0
-2.4624,-15.0069,-0.1353,41.3818,-105.957,-80.3833,210090.0
-2.2182,-15.7084,-1.4138,35.5225,-103.0273,-71.0449,220090.0
-1.9764,-16.7127,-2.8347,30.3955,-110.2295,-42.4194,230091.0
-1.6388,-18.1744,-3.2825,35.5835,-122.2534,-22.583,240097.0
-1.2605,-18.907,-2.0494,41.9922,-133.9111,-0.7935,250105.0
-1.6233,-19.1273,0.3041,47.8516,-141.9678,25.1465,260107.0
-1.5945,-18.0547,3.6081,53.0396,-145.5688,54.3213,270115.0
-1.804,-16.1896,8.26,48.5229,-112.1216,101.8677,280118.0
-1.4174,-9.833,9.6474,34.6069,-68.2983,111.6333,290125.0
-1.3611,-7.9296,8.0936,6.7139,-33.6914,110.1685,300130.0
-1.1444,-6.8833,5.3463,-14.7705,-8.1787,103.8818,310133.0
-0.8859,-7.1036,1.8375,-30.3345,10.1318,92.7124,320134.0
-0.6847,-7.4627,-0.5782,-26.9775,4.8828,73.6084,330134.0
-0.3196,-8.5054,-2.3331,-13.0005,-6.5918,65.7959,340137.0
-0.1736,-8.5042,-1.9082,5.249,-20.3247,61.0962,350144.0
-0.2286,-8.9304,-1.0187,21.3013,-33.02,56.6406,360149.0
-0.2274,-8.8346,0.3172,37.4756,-42.1143,52.7954,370156.0
-0.1137,-8.2959,2.4517,50.5371,-45.7764,45.6543,380161.0
0.0694,-6.9252,6.3985,35.7056,-32.1045,39.1235,390167.0
0.7494,-7.5717,5.5641,10.7422,-11.0474,28.6865,400168.0
0.5818,-8.3857,3.8906,-10.5591,8.3618,20.2026,410171.0
0.6069,-8.6826,2.2242,-24.6582,19.2261,16.1743,420176.0
0.7973,-8.9519,0.4046,-27.2217,26.3672,9.8877,430201.0
1.1504,-9.5505,-1.3515,-20.874,22.3999,8.1177,440205.0
1.2091,-9.8126,-1.8196,-14.0991,16.9067,7.1411,450207.0
1.2175,-9.8138,-2.2362,-5.188,11.1084,7.2021,460214.0
1.1803,-9.7013,-2.0578,3.6621,3.54,7.3853,470217.0
1.0989,-9.3446,-1.2534,12.146,-7.5073,5.9814,480224.0
1.0858,-8.9148,0.5088,15.625,-7.4463,3.7842,490231.0
1.0918,-8.9878,0.6393,10.1318,-3.8452,1.0376,500233.0
