acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
6.268,-6.6331,1.0965,-39.978,-10.2539,91.7358,110018.0
6.5158,-4.9859,0.972,-40.0391,-18.5547,91.7969,120022.0
6.4153,-3.7469,1.4341,-41.1987,-27.0996,89.2944,130024.0
6.207,-2.4756,2.077,-43.6401,-34.3018,83.1299,140029.0
6.0106,-1.0726,2.8838,-49.9878,-39.4287,72.5098,150029.0
5.8323,-0.3998,3.5674,-61.6455,-39.7949,33.6304,160033.0
5.7186,1.1432,4.197,-72.2656,-38.269,12.5122,170037.0
5.94,2.1572,4.2736,-64.3311,-36.377,-11.7798,180040.0
5.6348,2.314,4.1288,-62.6221,-32.3486,-41.1987,190040.0
5.0865,2.7845,4.2844,-55.3589,-28.8696,-71.5332,200046.0
4.5478,3.4453,4.8937,-44.2505,-27.6489,-133.606,210052.0
2.6264,8.5006,5.8071,-16.2964,-17.7002,-171.814,221153.0
1.2558,10.3801,5.7425,-9.8267,-8.0566,-224.2432,231153.0
-0.3065,8.9184,3.8774,-15.4419,2.7466,-284.729,241157.0
-2.4265,5.2816,1.6436,-17.4561,5.5542,-339.1724,251164.0
-3.6308,-3.8223,-3.213,-11.7798,-24.8413,-398.7427,261165.0
-4.8507,-9.3134,-4.1791,-6.3477,-53.9551,-406.311,271173.0
-4.4281,-13.2399,-4.6376,3.7231,-79.7729,-392.7612,281173.0
-3.9684,-17.9817,-4.549,8.2397,-102.6001,-373.1079,291178.0
-3.3088,-22.7365,-4.0354,2.6855,-122.8638,-345.0317,301184.0
-2.8216,-27.2089,1.227,0.9766,-169.5557,-247.3755,311185.0
-1.9525,-28.1199,4.9165,7.3242,-181.2134,-190.979,321188.0
-1.3755,-27.3705,6.286,23.9868,-172.4243,-132.6904,331190.0
-1.0044,-25.4252,6.8498,41.8701,-158.02,-76.1108,341196.0
-0.7985,-23.0131,7.5884,53.0396,-145.874,-27.2217,351197.0
-0.7314,-20.7386,9.013,63.1714,-118.4082,42.4805,361201.0
-0.1844,-17.4118,9.7252,59.082,-101.1353,68.3594,371203.0
-0.1592,-16.04,10.4208,48.8892,-82.1533,89.9048,381204.0
-0.17,-13.9857,10.234,37.9028,-60.6689,109.314,391206.0
-0.4669,-11.8046,9.0896,26.3062,-38.5132,122.0703,401208.0
-0.7278,-9.7288,7.8757,15.9302,-11.1084,128.9062,411213.0
-0.8894,-4.8674,6.4512,17.6392,-3.6621,120.4834,421221.0
-0.5686,-3.31,5.0422,22.0947,3.6621,105.2856,431221.0
-0.2191,-2.484,3.4213,22.644,7.5684,85.9375,441228.0
0.1975,-2.8982,2.6492,19.5923,3.9062,63.5986,451233.0
0.4896,-3.6978,2.7126,6.6528,-9.2163,26.4893,461238.0
0.7338,-6.8331,3.6272,2.8687,-15.4419,13.1226,471245.0
0.7793,-7.8446,4.118,3.8452,-18.6768,8.9111,481245.0
0.8033,-8.096,4.3539,7.6294,-19.2261,9.4604,491252.0
0.8116,-8.193,4.61,8.1787,-19.4092,10.0708,501254.0
