acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.9109,-5.1164,-3.6607,1.2207,17.2119,-434.3262,110036.0
-7.7668,-9.1698,-3.4848,5.9204,1.3428,-443.1152,120036.0
-7.865,-12.3529,-3.9935,7.9346,-19.4702,-429.4434,130042.0
-5.5115,-19.9832,-4.9069,-4.8828,-33.8745,-411.499,140046.0
-4.5777,-26.0896,-5.5354,-28.7476,-49.0723,-380.9814,150050.0
-3.3351,-25.0541,-4.5574,-27.2217,-67.4438,-323.7915,160052.0
-2.709,-24.8422,-3.5721,-18.5547,-85.4492,-274.292,170058.0
-2.4505,-23.547,-4.2736,22.0337,-103.2104,-183.96,180063.0
-2.6671,-20.0107,-3.6943,42.3584,-117.2485,-148.1323,190070.0
-3.3722,-18.9453,-3.1328,56.5796,-128.7842,-120.2393,200076.0
-3.5925,-17.8548,-0.1113,63.4766,-142.0288,-97.5952,210083.0
-3.6823,-17.2335,2.7761,60.3027,-147.0947,-78.6743,220086.0
-3.5111,-17.8727,3.4105,30.0293,-123.1079,-50.293,230091.0
-2.8287,-19.5894,2.4277,23.0103,-113.8306,-30.3345,240093.0
-2.4217,-20.2609,1.8567,24.1699,-108.2764,-7.019,250099.0
-2.3846,-20.6045,2.8599,25.3296,-107.3608,19.8975,260105.0
-2.3727,-19.5307,6.4464,27.5269,-108.7036,50.415,270109.0
-2.4205,-17.3256,9.675,19.104,-69.5801,101.2573,280113.0
-3.0191,-9.481,9.5062,16.1133,-34.4238,107.2388,290120.0
-2.6576,-7.3957,6.3398,10.6201,-6.3477,98.2666,300126.0
-2.2386,-5.7676,3.0215,-1.4648,10.1318,84.4727,310127.0
-1.883,-5.3905,0.4788,-8.3618,12.3901,69.3359,320135.0
-1.4653,-5.5952,-1.0331,-10.2539,-10.7422,41.1987,330136.0
-1.0187,-7.1216,0.8763,4.0894,-26.6724,32.4097,340140.0
-0.7338,-7.8614,2.6815,8.9722,-34.0576,26.123,350141.0
-0.4812,-8.3965,3.5985,7.7515,-32.2266,22.4609,360142.0
-0.3089,-8.8226,4.0007,2.5024,-25.6348,21.0571,370142.0
-0.1808,-9.0908,3.7661,-2.8076,-8.3618,22.0947,380146.0
-0.3543,-8.8059,2.3032,-8.9111,-3.9062,23.3154,391233.0
-0.4537,-8.272,1.4557,-6.1035,-0.7324,23.4375,401236.0
-0.6153,-7.0378,0.8511,-0.3662,0.7935,21.9116,411239.0
-0.7242,-6.2752,0.3029,3.9673,0.0,15.9912,421246.0
-0.5914,-7.2784,-0.6895,2.4414,-5.9204,-4.2114,431254.0
-0.5962,-8.1618,-0.3986,1.8311,-12.5732,-11.0474,441254.0
-0.5459,-9.5972,-0.0263,1.0376,-17.9443,-16.6016,451259.0
-0.492,-10.7775,1.1588,2.5635,-22.2168,-17.5781,461263.0
-0.5148,-11.4407,2.2242,3.6621,-22.0947,-13.9771,471271.0
-0.5399,-12.1805,2.2637,-1.4648,-10.1929,-3.479,481279.0
-0.5207,-12.129,2.223,-3.7231,-5.8594,2.7466,491286.0
-0.583,-11.8681,1.6388,-3.7231,-1.0376,9.2773,501287.0
