acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.557,2.5881,2.387,-71.4722,49.3774,-100.0977,110037.0
1.7107,3.0215,0.9385,-67.8101,53.4668,-137.7563,120037.0
0.9062,2.9221,-1.0008,-46.3867,43.1519,-216.3086,130043.0
-1.0223,-0.8152,-1.7669,-39.0015,33.0811,-249.5728,140046.0
-1.7633,-3.559,-1.9034,-34.2407,23.7427,-274.353,150051.0
-2.1979,-6.936,-2.4385,-32.2876,15.4419,-291.4429,160054.0
-2.2051,-9.8761,-4.8028,-25.8789,7.9956,-296.936,170054.0
-1.7382,-13.7595,-7.8123,-24.7192,-29.7241,-282.7759,180058.0
-1.4976,-20.5925,-7.8949,-10.2539,-66.8945,-255.6763,190063.0
-1.6149,-20.8068,-6.4955,13.9771,-95.3979,-219.2383,200071.0
-2.1691,-19.8599,-4.0522,35.4614,-116.5771,-184.6924,210074.0
-2.642,-18.5048,-1.8172,52.8564,-129.6997,-154.9072,220080.0
-2.8599,-17.7123,-0.504,63.1714,-132.2021,-114.6851,230085.0
-2.8742,-16.7175,-0.68,63.1104,-129.8828,-99.7925,240093.0
-2.7366,-16.8791,-0.3496,61.4014,-131.0425,-85.8154,250100.0
-2.466,-17.097,-1.2007,61.7065,-130.9204,-69.7632,260101.0
-2.3583,-17.9709,-2.3822,61.7676,-131.2866,-53.1006,270105.0
-2.1069,-19.308,-1.5945,65.1245,-146.0571,-11.6577,280112.0
-1.318,-22.9975,3.875,58.3496,-151.6724,16.8457,290114.0
-0.3472,-22.7545,8.2744,54.8096,-145.9351,56.3965,300114.0
-1.3108,-20.6201,12.6486,41.3818,-120.1172,98.6328,310121.0
-1.6352,-16.6337,14.1844,22.522,-80.8716,134.2163,320128.0
-1.8854,-12.1757,10.6015,2.0142,13.1836,162.1704,330129.0
-2.0255,-2.6456,2.2146,-14.8315,30.0293,154.4189,341230.0
-1.5838,-0.9637,-0.7733,-13.0615,31.5552,128.0518,351231.0
-0.8284,-0.3448,-2.4217,-5.7373,19.104,96.3135,361236.0
-0.2322,-1.6664,-2.9113,2.9297,1.4038,63.9038,371241.0
0.4429,-6.7876,-1.3372,25.8789,-34.9731,16.7236,381243.0
0.8559,-9.3541,0.6752,38.9404,-47.7295,7.3853,391248.0
1.0989,-9.9838,4.0701,47.1802,-54.5654,9.2773,401255.0
1.1229,-9.8306,7.0761,40.1611,-48.9502,15.0757,411259.0
1.0606,-9.6247,8.2337,18.1274,-29.541,19.4702,421260.0
0.9517,-8.8047,4.2341,-28.2593,19.6533,23.4985,431266.0
0.6357,-7.7309,1.8567,-37.4756,32.4707,22.583,441273.0
0.6632,-7.0186,-0.4513,-39.0015,37.8418,16.7236,451273.0
0.7123,-6.8486,-1.9309,-34.3628,33.9355,7.3853,461276.0
0.8212,-7.3682,-2.709,-24.9634,23.8037,-2.8687,471277.0
0.8823,-9.5541,-2.9939,1.0376,-1.0376,-17.0898,481285.0
0.905,-10.0544,-2.387,16.0522,-13.3057,-18.4326,491286.0
0.893,-10.8816,-0.7769,26.4893,-23.4375,-18.2495,501289.0
