acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.1129,-17.164,-7.6602,-22.7661,12.3901,-338.3179,110034.0
-1.4234,-22.3128,-7.0413,-15.3198,-18.9819,-314.6973,120040.0
-1.0235,-23.4967,-4.5538,9.5825,-48.645,-271.0571,130043.0
-0.9433,-22.2757,-1.9764,39.5508,-72.2656,-182.9224,140051.0
-1.1025,-19.8946,2.3643,31.6162,-69.458,-152.0996,150057.0
-1.0738,-19.1847,2.0782,20.9351,-58.4717,-126.2817,160064.0
-0.9972,-18.8448,1.1325,12.8784,-48.4619,-103.2104,170072.0
-0.9948,-18.0068,-0.0599,13.916,-43.2739,-80.8105,180075.0
-1.0415,-16.9138,-1.6233,29.9683,-47.7905,-44.6167,190078.0
-1.0331,-15.8376,-3.8104,38.7573,-59.3262,-32.0435,200079.0
-0.9266,-16.083,-3.9085,48.5229,-74.0967,-20.0806,210085.0
-0.9086,-16.2028,-2.1392,57.7393,-91.0645,-5.7983,220087.0
-0.65,-15.9753,0.1484,64.6362,-102.6611,9.7046,230088.0
-0.3424,-16.9881,4.306,48.7671,-99.7925,44.9219,240091.0
-0.0263,-15.6461,8.8059,34.729,-72.5098,68.2983,250091.0
0.0036,-14.5532,8.0744,16.7236,-40.4663,87.2192,260098.0
0.0611,-12.5612,6.2656,-0.9155,-13.4888,102.7222,270106.0
-0.1365,-10.0928,3.3447,-13.5498,6.897,113.0371,280112.0
-0.2682,-7.9476,0.6907,-6.4087,13.6719,109.8022,290118.0
0.1353,-4.8411,-1.4736,3.7231,3.1738,95.1538,300121.0
0.3412,-4.3084,-1.3958,18.6157,-8.728,77.4536,310125.0
0.5219,-3.9516,-0.0862,28.1372,-21.3623,61.0352,320132.0
0.8104,-4.9093,1.1684,31.189,-28.8696,41.748,330137.0
1.16,-6.2189,2.4864,23.7427,-27.3438,15.8081,340145.0
1.6125,-8.9914,3.9002,14.8315,-20.3857,10.9253,350145.0
1.6735,-9.323,3.7733,5.4321,-11.1084,11.6577,360148.0
1.7274,-9.6486,2.7701,-5.0049,-1.2817,13.3667,370153.0
1.719,-9.7959,1.221,-12.9395,6.897,15.0757,380158.0
1.6281,-9.2656,0.2406,-14.2822,7.1411,18.0664,390161.0
1.5395,-7.9188,-0.6009,-6.4697,4.3945,15.0146,400165.0
1.5167,-7.6112,-0.4788,-0.2441,-0.5493,9.5825,410172.0
1.5514,-7.6902,0.4034,4.3945,-6.0425,2.6855,420172.0
1.585,-8.2049,1.2701,5.0659,-8.667,-4.0283,430180.0
1.634,-9.0668,1.919,-13.9771,-3.9673,-11.9019,440186.0
1.7454,-10.9858,1.0463,-8.606,1.709,-11.3525,450193.0
1.7226,-11.242,0.3124,-9.0942,4.6387,-7.0801,460194.0
1.6197,-11.1235,-0.0347,-6.958,4.3335,-2.3193,470195.0
1.5323,-10.6578,-0.3567,-1.9531,3.6011,2.3804,480200.0
1.4365,-10.1227,-0.5842,3.0518,-1.0376,7.019,490204.0
1.312,-9.3769,0.3843,6.0425,-3.0518,6.8359,500206.0
