acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.8188,-17.6285,0.0527,-5.7983,-134.6436,-253.2349,110120.0
-3.1508,-22.4528,1.9154,-8.1177,-146.3623,-221.2524,120138.0
-3.0275,-22.7317,4.3263,-1.6479,-149.292,-180.2368,130147.0
-2.8539,-21.8052,6.2716,10.1318,-141.8457,-138.5498,140163.0
-2.7222,-20.3423,6.7361,17.6392,-123.7793,-101.5625,150177.0
-2.7222,-19.0806,7.592,6.5918,-85.022,-47.6685,160197.0
-2.5917,-17.3783,7.1263,1.8921,-64.27,-26.062,170216.0
-2.3092,-17.1401,5.7545,-4.3945,-43.0908,-6.6528,180227.0
-2.0746,-18.233,4.4796,-15.5029,-28.2593,11.8408,190235.0
-1.9776,-18.4832,3.8211,-25.0244,-20.9351,36.8652,200250.0
-2.1584,-18.2043,3.6368,-16.2354,-15.0757,93.9941,210266.0
-2.7904,-13.1956,2.3762,3.0518,-13.0005,115.2954,220268.0
-3.0263,-10.3813,2.7665,19.7144,-15.9302,125.2441,230287.0
-2.9293,-8.1882,4.221,31.6162,-20.813,127.3804,240299.0
-2.6791,-6.6762,4.6998,36.499,-17.9443,122.9858,250308.0
-2.4074,-5.3343,5.053,18.7988,-6.1035,99.1821,260324.0
-1.6041,-6.1842,5.0554,5.6763,1.8921,84.5947,270344.0
-1.1803,-6.93,4.6855,-2.4414,8.728,73.8525,280353.0
-0.9972,-7.5992,4.0282,-6.2866,14.7095,66.1621,290369.0
-0.7781,-7.1623,3.6033,-4.5776,17.8223,61.4014,300387.0
-0.7111,-6.4512,2.2793,5.7983,19.3481,48.645,310400.0
-0.2873,-5.5605,1.0307,8.3618,11.6577,37.6587,320412.0
-0.2203,-5.8454,0.8559,9.0332,3.7231,25.8179,330431.0
-0.1939,-6.11,0.9421,10.5591,-3.8452,15.8081,340437.0
-0.182,-6.5338,1.7011,12.5732,-11.2915,6.4697,350458.0
0.231,-7.1419,1.7861,12.3291,-22.1558,-2.9907,360468.0
0.1832,-6.9073,4.0666,9.9487,-21.1792,-12.0239,370481.0
0.0323,-8.515,3.7338,2.6245,-12.085,-23.1323,380502.0
0.152,-9.9108,2.9257,-4.8218,-3.9062,-27.3438,390517.0
0.1532,-10.7571,2.9353,-10.5591,-2.4414,-25.5737,400523.0
0.1389,-11.6107,3.1376,-13.916,1.1597,-15.8691,410538.0
0.0024,-12.1889,2.2781,-9.4604,2.5635,-7.7515,420558.0
-0.0658,-12.2308,2.4457,-6.1646,0.6714,-0.5493,430571.0
-0.2346,-11.6442,2.6217,-2.2583,0.061,7.3853,440588.0
-0.401,-10.7392,2.8443,2.4414,0.1831,14.0991,450603.0
-0.4872,-9.8701,2.745,5.3711,2.9297,15.8691,460619.0
-0.3867,-9.5373,2.6576,3.0518,4.3945,13.3057,470630.0
-0.2705,-9.6774,2.4936,1.8311,5.5542,11.5356,480641.0
-0.1496,-9.76,2.138,1.709,6.5308,10.7422,490659.0
0.018,-9.9659,1.7597,2.3804,6.5308,10.6201,500671.0
