acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
6.0454,-7.5393,1.7047,-59.3872,-1.3428,40.2222,110035.0
5.7593,-7.3777,1.6065,-66.5283,-3.9673,40.3442,120040.0
5.7413,-6.6523,2.2446,-67.688,-8.2397,42.4194,130043.0
5.6599,-5.5737,2.8635,-65.6738,-10.8643,45.166,140047.0
5.4995,-2.9748,3.7338,-63.3545,-7.3853,38.6963,150053.0
5.2816,-0.8428,3.9385,-63.2935,-5.249,27.4658,160055.0
5.1583,0.1484,3.8918,-75.0122,-1.5259,7.4463,170057.0
5.023,0.7697,3.7158,-86.9751,1.6479,-17.5781,180061.0
4.9129,0.3328,3.6212,-89.5996,3.0518,-44.7998,190065.0
3.735,1.2965,4.4472,-57.1289,8.2397,-101.3794,200073.0
2.4756,8.4731,4.9033,-32.7759,13.4277,-145.2637,210080.0
0.9637,10.5465,5.0973,-18.1274,26.3672,-201.2939,220088.0
-1.0104,11.9219,4.5071,-14.5264,38.9404,-258.3008,230093.0
-2.5271,10.4315,2.4301,-16.3574,49.3774,-314.8804,240095.0
-4.537,7.8075,-1.913,-36.6211,20.0195,-412.5366,250103.0
-7.2401,-2.8718,-5.2517,-48.2788,-2.6245,-446.5332,260104.0
-7.2724,-8.4384,-8.3139,-56.2134,-30.8228,-459.4727,270108.0
-7.2101,-15.3277,-10.155,-64.7583,-70.1294,-457.8247,280111.0
-7.0665,-22.2673,-9.487,-67.5049,-121.46,-437.0117,290114.0
-7.5477,-27.0377,-5.5857,-39.5508,-209.2285,-324.9512,300117.0
-6.5182,-30.1155,4.0797,-11.3525,-219.0552,-254.5776,310118.0
-5.7461,-28.916,6.116,8.9722,-207.6416,-188.7817,320120.0
-5.2445,-27.7907,6.6104,15.564,-188.8428,-134.5215,330123.0
-5.0326,-26.5254,5.9041,20.874,-171.5088,-86.4868,340129.0
-5.0027,-24.6184,5.5773,46.875,-151.001,3.3569,350136.0
-4.9237,-19.1357,7.2006,58.0444,-140.0146,37.5977,360136.0
-4.6005,-16.7594,8.9818,59.1431,-126.2207,62.1948,370141.0
-4.1324,-15.3349,9.918,49.1943,-106.2012,79.0405,380142.0
-3.6152,-14.8441,10.1047,32.2266,-80.3833,91.8579,390147.0
-3.0933,-13.8086,9.4882,5.249,-32.1655,116.2109,400155.0
-2.2302,-13.4375,6.8714,-3.7842,-15.625,125.2441,410156.0
-2.4553,-13.2387,6.5242,-9.0332,-5.8594,134.8267,420163.0
-2.7581,-11.2216,6.1998,0.3662,0.7324,147.2168,430166.0
-2.7031,-8.4432,4.713,17.8223,10.2539,156.311,440174.0
-2.4253,-5.8514,3.8223,33.4473,13.1226,146.9727,450181.0
-1.9501,-3.2968,4.3802,36.0718,11.1694,131.7139,460186.0
-1.4473,-2.8024,4.5191,29.541,11.5356,113.7085,470186.0
-1.0558,-3.6332,3.7182,19.8975,16.1133,93.0786,480188.0
-0.6153,-5.0242,3.1568,10.376,17.334,75.1953,490196.0
-0.2502,-6.5505,2.8802,3.2959,13.5498,55.481,500199.0
