acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.0599,-0.2861,-2.7318,13.0615,-1.4038,-293.6401,110040.0
-1.2917,-1.8747,-3.3722,21.9116,-27.5269,-335.3271,120056.0
-1.4449,-11.7974,-5.193,14.0381,-41.3818,-346.6797,130064.0
-0.7242,-18.9681,-4.0067,2.7466,-62.0728,-341.6748,140080.0
0.7422,-24.0964,-2.2422,10.1318,-81.3599,-308.7769,150089.0
1.6316,-25.2097,-0.2897,29.9072,-93.9331,-252.0142,160104.0
1.816,-22.8048,0.6009,54.8706,-92.5293,-141.3574,170106.0
0.9661,-16.7582,1.8986,58.5327,-89.9048,-110.6567,180120.0
0.6069,-14.6226,2.1787,46.2036,-86.6089,-93.0176,190131.0
0.1544,-14.0887,1.7777,30.3345,-80.6274,-85.9375,200139.0
0.0503,-14.6705,1.2785,19.3481,-77.0874,-83.0078,210145.0
0.1796,-15.5599,0.2693,13.6108,-91.5527,-64.7583,220158.0
0.5722,-17.8368,-0.662,10.1318,-87.0972,-49.1333,231275.0
0.4956,-18.2438,0.0,15.0146,-95.6421,-27.71,241277.0
0.4501,-18.415,2.3116,25.4517,-101.8677,-3.2349,251278.0
0.6728,-18.427,6.3518,36.377,-103.7598,23.0713,261285.0
0.8559,-16.1944,11.1474,17.4561,-62.8662,79.4067,271289.0
0.2239,-13.787,10.6195,-8.3618,-28.4424,100.0977,281292.0
-0.067,-10.507,8.594,-22.7661,3.3569,110.5347,291297.0
-0.0766,-8.4156,4.5203,-28.3813,32.0435,106.5674,301297.0
-0.1365,-5.8562,0.4381,-17.5171,44.6777,97.7173,311303.0
0.4202,-3.5039,-2.6731,3.2349,18.4937,65.5518,321307.0
1.1516,-4.4293,-1.5107,12.6953,-4.2114,44.6777,331308.0
1.482,-5.4013,0.5231,19.2871,-22.583,31.5552,341310.0
1.7286,-6.6295,2.5414,21.7896,-32.3486,21.6675,351314.0
1.9501,-8.2708,4.112,18.6157,-32.2266,14.0381,361314.0
2.1751,-9.4942,5.4636,4.1504,-14.7705,14.7705,371325.0
2.3176,-9.9084,4.6136,-3.8452,-2.8687,19.5313,381339.0
2.2302,-9.7492,3.286,-10.437,7.5073,23.8647,391348.0
2.0578,-9.0501,2.1775,-12.2681,12.6343,27.0386,401363.0
1.9836,-7.7524,0.9637,-7.8125,13.4277,27.8931,411376.0
1.8208,-6.3734,0.3759,5.4932,3.7842,15.3198,421386.0
2.0375,-6.4428,0.2119,8.728,-3.1738,2.5635,431407.0
2.0231,-7.2449,1.0977,8.5449,-10.0098,-7.3242,441419.0
2.2242,-8.4384,1.7765,5.7983,-14.4043,-14.7705,451429.0
2.2637,-9.9958,2.3188,-0.1221,-14.2212,-20.2026,461444.0
2.3858,-11.2839,3.0742,-7.4463,-8.0566,-14.1602,471448.0
2.5821,-12.384,2.7222,-5.8594,-0.4272,-5.3711,481466.0
2.6181,-12.1386,1.8136,-4.1504,5.3711,4.5776,491479.0
2.6001,-11.582,1.1959,-2.6855,7.1411,13.7939,501493.0
