acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.1018,-13.7212,3.3519,19.165,-59.5093,-133.728,110032.0
-0.0132,-12.5277,0.8847,11.8408,-46.814,-128.6621,120032.0
0.7207,-13.9079,-1.4317,5.127,-43.1519,-125.6104,130033.0
0.1856,-15.8269,-2.964,-0.4883,-48.645,-117.6147,140036.0
0.3938,-18.1852,-5.1966,0.6104,-59.5093,-103.2715,150038.0
0.3292,-19.8647,-6.262,39.6118,-101.3794,-54.1382,160042.0
0.0419,-19.4673,-1.7454,68.5425,-123.1689,-25.3296,170042.0
-0.0156,-18.0391,1.9537,88.3179,-133.3008,2.1362,180042.0
-0.0407,-16.6253,5.041,87.8906,-130.249,25.6348,190049.0
-0.0215,-14.9111,8.2935,74.0967,-116.4551,44.3115,200049.0
0.2023,-13.5392,9.4942,27.71,-54.9927,66.2842,210052.0
0.7111,-11.0696,6.9037,2.0142,-25.3906,72.3877,220056.0
0.972,-10.6087,4.3275,-18.9209,-3.7842,74.2188,230058.0
1.0762,-10.3932,1.6544,-27.6489,9.2773,75.1953,240058.0
1.2653,-9.9491,-0.5447,-23.8037,11.1084,76.6602,250066.0
1.3216,-9.9192,-1.7693,1.4038,-7.9956,76.7822,260067.0
1.1803,-7.7632,-0.8547,18.9819,-19.2261,75.7446,270067.0
1.1768,-7.1287,-0.2693,32.959,-26.6113,69.3359,280073.0
1.1983,-6.3291,1.0798,41.3818,-33.9966,60.6689,290081.0
1.6101,-5.8586,2.5438,44.0674,-36.377,50.293,300081.0
1.7885,-6.62,3.4453,36.499,-24.1089,27.71,310088.0
2.1739,-8.0038,3.4105,8.9722,-15.686,21.9116,321189.0
2.3487,-8.7819,2.7533,-2.4414,-7.4463,18.4326,331196.0
2.5307,-9.3482,1.3455,-8.7891,0.061,17.0898,341201.0
2.5953,-9.4523,0.3615,-9.5825,2.6245,17.8833,351201.0
2.6037,-8.8166,-0.0934,-0.3052,-2.6855,18.6768,361201.0
2.5127,-8.4563,0.0192,4.4556,-6.1035,16.6016,371204.0
2.4553,-8.1092,0.4561,8.8501,-8.4229,13.1836,381208.0
2.4253,-7.9535,1.4676,10.498,-10.5591,8.667,391212.0
2.4553,-8.2839,2.1895,7.3242,-8.9722,3.3569,401215.0
2.5235,-9.5086,1.3695,-5.0659,2.5635,-3.418,411218.0
2.6815,-10.1167,0.4094,-9.5825,6.897,-3.6621,421219.0
2.7102,-10.3705,-0.2993,-8.7891,7.6294,-1.2207,431223.0
2.6863,-10.3118,-0.662,-4.3335,5.4932,2.3193,441224.0
2.6169,-9.8569,-0.6859,1.8311,2.1362,5.7983,451227.0
2.5678,-9.3685,-0.0718,10.0098,-3.6011,7.9346,461227.0
2.4756,-8.6646,0.6752,9.3384,-4.8828,6.6528,471228.0
2.4481,-8.5461,0.8056,5.5542,-3.1738,4.3945,481236.0
2.4756,-8.5641,0.4681,0.9766,0.0,1.4648,491237.0
2.4852,-8.7317,0.1233,-2.0142,1.5869,-1.5259,501245.0
