acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.2358,-19.891,7.7716,66.5894,-162.1704,71.5332,110037.0
-0.4585,-16.3967,15.1349,51.5747,-149.292,104.0649,120038.0
-0.9218,-13.1885,18.2678,29.8462,-102.9663,120.8496,130045.0
-1.1384,-10.1394,14.7662,15.3198,-32.2266,120.4834,140047.0
-0.9649,-7.8278,8.8825,10.1929,22.4609,107.9102,150047.0
-0.5519,-4.9835,0.8308,6.1035,45.166,73.4863,160055.0
0.5339,-4.7704,-0.8691,15.0757,34.2407,52.8564,170062.0
0.9972,-5.2421,-1.1037,27.71,17.2729,35.7056,180069.0
1.1935,-5.6707,-0.2969,41.9312,0.0,24.1699,190069.0
1.3132,-6.0334,0.9505,51.3306,-13.3667,16.2964,200073.0
1.3719,-6.8175,4.3191,43.8843,-22.3999,2.5635,210074.0
1.4581,-8.5353,5.3498,28.4424,-16.6626,-0.4883,220076.0
1.6424,-9.0214,5.1811,10.1929,-7.3242,-1.0376,230083.0
1.9369,-8.8286,4.1863,-5.9204,3.1738,1.0376,240083.0
2.0614,-8.8107,2.5462,-16.0522,15.7471,0.7324,250086.0
2.2206,-8.6874,0.6632,-13.4277,24.7192,-2.1362,260089.0
2.3224,-8.406,-1.1947,-6.5918,20.1416,-4.6997,270090.0
2.4253,-8.7101,-1.0834,-0.2441,12.5732,-8.3618,280094.0
2.4301,-9.7229,-0.8739,3.7231,6.3477,-12.4512,290099.0
2.3858,-10.6303,-0.3579,6.2256,2.0752,-14.0991,300106.0
2.3008,-11.2216,0.7147,0.1831,-4.1504,-7.019,310113.0
2.1237,-11.8429,1.8148,-5.7373,-4.4556,-1.3428,320119.0
2.1991,-11.6167,2.7689,-11.0474,-4.3945,6.0425,330125.0
2.2494,-11.3485,1.8938,-13.6719,4.6387,12.207,340128.0
2.2889,-11.1845,0.4669,-14.7095,13.916,16.3574,350133.0
2.3092,-10.6542,-0.0204,-12.6953,11.1694,24.5972,360137.0
2.132,-9.2201,-0.1832,-9.0942,9.1553,26.062,370137.0
2.1189,-8.6359,-0.3388,-4.5166,7.5073,24.6582,380145.0
2.0985,-8.351,-0.334,-0.6714,4.5776,21.1182,390146.0
2.2266,-8.2025,-0.0718,2.2583,0.9766,16.8457,400153.0
2.2996,-8.6072,0.237,3.6621,-3.8452,7.6904,410155.0
2.4505,-9.5744,0.723,4.3335,-4.1504,6.4697,420157.0
2.49,-9.9048,0.9397,4.2114,-3.54,6.8359,430161.0
2.4876,-9.979,0.9756,5.7373,-2.2583,8.728,440174.0
2.5474,-9.7743,0.7195,8.4839,-0.7324,11.6577,450187.0
2.5091,-9.6415,0.3663,10.9863,-1.2207,14.7095,460206.0
2.5367,-10.161,0.1987,14.2212,-4.2725,15.564,470230.0
2.4026,-10.4184,0.8068,16.1743,-7.8735,17.6392,480250.0
2.3463,-10.2747,1.5167,20.2637,-10.376,21.1792,490267.0
2.2781,-10.2723,1.9201,23.6206,-9.1553,23.8037,500281.0
