acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.2729,-4.1264,-2.2936,6.0425,-4.2725,-307.0679,111122.0
-1.0666,-5.1248,-2.8407,17.2729,-21.4233,-312.7441,121122.0
-1.7526,-7.829,-2.4122,17.8833,-62.8052,-320.0073,131127.0
-2.5127,-10.5632,-2.2673,7.3242,-79.5288,-322.4487,141130.0
-2.7533,-14.7986,-1.3647,-7.8125,-93.5669,-319.8242,151132.0
-2.6193,-18.2761,0.6369,-15.564,-109.5581,-303.833,161140.0
-2.3655,-19.5965,1.8208,-8.728,-116.7603,-271.1182,171148.0
-2.1009,-19.0878,1.7071,21.8506,-112.9761,-201.1108,181153.0
-1.8423,-18.6784,0.8356,26.7334,-111.5723,-174.1333,191157.0
-2.0746,-17.911,0.2023,29.7241,-115.7837,-147.644,201160.0
-2.1931,-17.4513,1.0702,31.7993,-123.5962,-123.8403,211168.0
-2.3284,-17.103,2.0267,32.5317,-128.3569,-102.6001,221173.0
-2.4337,-16.6062,2.6145,32.7148,-124.2065,-63.3545,231180.0
-2.5845,-16.9282,3.8223,27.71,-120.9106,-47.1191,241188.0
-2.3248,-17.9481,5.5737,22.9492,-117.1265,-30.3955,251189.0
-2.0423,-19.1297,7.4113,21.1792,-106.9946,-8.7891,261193.0
-1.7909,-18.7705,9.323,18.9209,-90.0269,21.1182,271200.0
-1.6915,-18.3312,10.811,3.6011,-42.7246,76.5991,281207.0
-2.4948,-14.4263,10.6434,-5.3101,-16.2964,98.6938,291211.0
-2.812,-11.2587,8.7293,-7.6904,8.9722,111.2061,301211.0
-3.3112,-6.505,5.7497,0.7935,29.6631,113.2202,311219.0
-2.7749,-2.5738,2.7988,12.6953,37.0483,101.6235,321224.0
-2.229,-0.7757,1.221,-3.8452,25.0244,43.0908,331229.0
-1.1193,-3.863,-0.7386,-8.4229,13.916,20.2637,341230.0
-0.8033,-5.7281,0.1233,-5.4321,-4.2725,7.5684,351233.0
-0.4429,-7.7033,1.9836,0.9155,-20.3247,-0.1831,361237.0
-0.1712,-9.6211,3.2621,4.5166,-26.7334,-3.2959,371244.0
-0.0634,-10.6829,4.1444,11.6577,-24.1699,9.3384,381250.0
-0.1604,-10.2436,5.0482,12.8784,-18.0054,18.2495,391255.0
-0.3472,-9.9551,5.1691,10.9253,-10.376,24.4751,401255.0
-0.5543,-9.2692,5.6431,6.8359,-4.0894,28.5645,411262.0
-0.972,-8.278,5.1451,4.0283,4.6387,29.2358,421264.0
-0.6943,-7.1694,3.6835,3.1738,16.0522,16.6626,431270.0
-0.7685,-6.6714,1.6999,1.709,15.686,4.9438,441277.0
-0.6189,-7.695,0.9146,-1.4038,11.4746,-5.6763,451283.0
-0.4357,-9.1028,0.9828,-1.5869,2.9297,-12.8174,461291.0
-0.3112,-10.319,1.3838,1.2817,-5.0049,-14.5874,471297.0
-0.3053,-11.1965,2.1272,4.2114,-10.3149,-6.1646,481302.0
-0.2969,-11.9363,3.5338,5.4932,-11.1694,0.8545,492390.0
-0.3555,-12.0009,3.5817,3.1128,-7.1411,7.9956,502397.0
