acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.6767,-16.678,1.5502,-1.5259,-122.4365,-86.6089,110034.0
-2.7533,-14.7758,3.9337,3.2959,-129.6387,-63.6597,120041.0
-2.8144,-13.125,5.0302,1.5869,-109.436,-36.8652,130041.0
-2.5271,-12.5229,5.5821,-16.2354,-103.0273,-30.5176,141159.0
-2.2733,-13.5512,4.2533,-23.0713,-91.1255,-24.1089,151160.0
-2.0159,-15.5252,3.3543,-27.3438,-85.5713,-14.5264,161161.0
-1.6328,-17.7123,2.7892,-24.1089,-86.2427,2.5024,171169.0
-1.5407,-19.6025,1.6316,-15.9912,-93.2617,61.8286,181174.0
-2.9628,-17.7746,3.6978,5.249,-103.9429,98.938,191174.0
-3.8714,-13.3213,7.6183,26.4893,-110.9009,129.5776,201174.0
-4.2473,-7.6974,10.0126,44.6777,-99.6704,143.4937,211179.0
-3.978,-4.7034,10.9259,49.2554,-73.1812,129.8218,221184.0
-3.711,-3.4477,10.1825,20.0806,-18.1274,83.8013,231185.0
-2.466,-3.4943,7.9523,1.2817,8.1787,58.7158,241192.0
-1.7154,-5.9687,4.974,-12.9395,28.8086,37.0483,251192.0
-1.1253,-8.6455,2.6073,-19.2261,34.9121,25.9399,261192.0
-0.5028,-11.1055,0.7709,-17.7002,31.1279,25.0244,271198.0
-0.7147,-12.3649,0.261,6.1646,7.8735,47.7905,281202.0
-0.984,-10.2711,0.7266,19.8975,-2.3193,56.9458,291205.0
-1.2079,-9.0214,2.0183,29.9683,-10.9253,60.9741,301212.0
-1.4916,-7.0701,3.0514,33.8135,-14.7095,60.8521,311214.0
-1.4042,-5.6755,3.5638,31.0059,-13.4888,52.3682,321221.0
-1.5622,-5.6874,3.8188,11.9019,-7.9346,24.9023,331224.0
-0.656,-6.7157,4.5466,4.4556,-3.2349,12.3901,341230.0
-0.498,-7.7237,3.6631,-2.3804,5.9814,1.5259,351238.0
-0.2729,-8.91,2.4457,-6.8359,12.8784,-5.4321,361240.0
-0.0515,-9.7444,1.3479,-6.7139,13.7329,-6.958,371243.0
0.1006,-10.4423,0.4764,-4.2725,2.8076,-3.0518,381244.0
0.0982,-10.9738,0.6859,0.3052,-4.6387,2.3804,391244.0
0.012,-10.7296,1.5155,4.8218,-10.7422,7.8735,401252.0
-0.0539,-10.1897,2.4325,8.2397,-14.1602,11.9629,411259.0
-0.1389,-9.7899,3.0131,10.0098,-13.0615,14.0991,421263.0
-0.1448,-9.3362,3.2669,4.0894,-5.6152,12.0239,431267.0
-0.1975,-9.4188,2.8096,0.6104,-1.3428,9.0942,441267.0
-0.1903,-9.505,2.3571,-2.1362,1.4038,7.5073,451275.0
-0.1688,-9.6941,1.9393,-3.2959,2.3193,5.7373,461279.0
-0.0958,-9.8102,1.4964,-2.3193,1.8921,5.0659,471285.0
-0.0215,-9.8557,1.1779,15.3809,-2.9907,5.6763,481289.0
0.103,-10.1718,0.6416,6.3477,-6.7139,7.3242,491296.0
0.1173,-10.2017,1.2797,10.1318,-12.5732,9.4604,501303.0
