acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.9333,-7.4615,2.4768,-61.7676,-7.7515,33.9966,111125.0
5.0601,-6.4751,2.3451,-57.0068,-0.7935,34.6069,121129.0
5.0015,-5.3989,2.5594,-55.4199,6.7139,32.1655,131130.0
4.8782,-3.5015,3.3291,-58.1055,10.437,27.1606,141132.0
4.5813,-0.516,2.3451,-68.2983,26.123,-2.6245,151138.0
2.1835,0.9266,2.8395,-67.9932,28.8086,-26.5503,161141.0
2.7545,0.9876,1.7131,-64.5752,33.2031,-61.3403,171146.0
1.8196,2.9461,1.9956,-52.8564,37.8418,-95.0317,181152.0
0.996,6.59,1.318,-25.5127,43.5181,-132.9956,191155.0
-0.1712,7.8266,1.5862,-7.5073,47.6074,-241.0889,201161.0
-3.1819,4.4353,-1.0295,-22.1558,54.3823,-294.7998,211161.0
-3.6655,-1.6999,-2.8096,-42.7856,45.7764,-340.6372,221168.0
-4.6232,-7.2496,-5.6407,-42.2974,31.4331,-363.2812,231176.0
-3.4776,-16.8743,-12.4953,-38.7573,20.3247,-367.6147,241182.0
-2.2541,-25.9663,-6.7002,1.3428,-80.5054,-294.1895,251182.0
-1.6257,-25.6658,-3.9205,37.2925,-105.5908,-230.3467,261187.0
-1.7657,-23.0657,-1.2701,49.7437,-113.4033,-179.6265,271191.0
-2.1823,-20.8846,1.8495,46.814,-118.8965,-141.2354,281191.0
-2.5558,-18.1959,3.5518,43.5791,-112.3657,-110.6567,291195.0
-2.6803,-16.265,2.5678,35.4614,-85.9375,-74.7681,301198.0
-2.6923,-15.9131,1.2821,28.9307,-77.5757,-63.4766,311202.0
-2.5474,-16.702,-0.8128,28.3203,-73.5474,-51.8188,321210.0
-2.3116,-17.8536,-2.8934,33.4473,-76.1108,-37.6587,331214.0
-2.0411,-19.4014,-3.1484,40.3442,-87.7686,-20.2026,341222.0
-1.8567,-20.2537,-1.5897,58.1055,-112.4268,31.0059,351223.0
-1.4329,-19.478,5.6539,59.9365,-111.8164,61.0352,361227.0
-1.4162,-17.7698,8.0697,51.5747,-94.6045,89.6606,371230.0
-1.5646,-14.8836,8.4455,37.7808,-66.2231,114.0137,381236.0
-1.5957,-11.1558,8.1858,22.2168,-37.5366,127.8076,391242.0
-1.9788,-7.7261,5.4085,-10.7422,11.7798,123.1689,401250.0
-1.0151,-3.8918,-0.8152,-14.0381,16.1133,107.4829,411255.0
-0.5794,-3.3208,-2.4349,-11.3525,7.8735,88.1348,421255.0
-0.1161,-4.0223,-2.8264,-2.6855,-4.8828,66.1621,431263.0
0.0874,-5.3355,-2.1608,7.5073,-19.7144,46.9971,441269.0
0.425,-6.9647,-0.6752,25.3906,-39.6118,24.8413,451271.0
0.8835,-8.9567,2.9365,27.2827,-40.1611,22.4609,461276.0
0.9756,-9.4224,3.7996,21.2402,-33.02,22.8271,471283.0
0.9589,-9.5277,4.3239,10.0708,-22.644,24.9023,481291.0
0.8009,-9.1111,3.7697,-2.9907,-10.1318,27.1606,491295.0
0.6213,-8.5317,1.919,-17.2729,7.5073,26.001,501298.0
