acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
6.1711,3.1663,3.5853,-24.9634,8.1787,-80.6274,111137.0
5.1667,4.4388,3.5698,-22.522,6.7749,-114.624,121140.0
4.6735,5.9209,3.2394,-24.1089,9.4604,-151.6724,131145.0
3.462,6.1615,2.4972,-28.6865,16.3574,-195.9229,141159.0
2.3379,5.7353,1.5778,-26.4282,18.0664,-237.9761,151169.0
0.2969,4.6735,-0.2179,-2.1973,10.3149,-311.1572,161189.0
-3.3962,1.2246,-3.644,5.8594,-3.2349,-345.459,171200.0
-2.824,-2.6851,-4.8207,5.4321,-24.1699,-369.2627,181214.0
-4.2102,-4.9596,-3.3662,8.3008,-55.1758,-375.0,191224.0
-4.3682,-6.6966,-2.7797,16.7236,-73.3032,-375.6104,201246.0
-4.2557,-10.6949,-2.4014,16.9678,-87.2192,-371.7041,211258.0
-1.664,-19.5534,-3.8415,7.3242,-98.2056,-351.9897,221272.0
-1.0774,-21.6448,-0.8092,3.9062,-118.4082,-317.0166,231286.0
-0.1652,-23.3207,0.8475,7.5684,-124.3896,-274.4141,241293.0
0.2969,-24.4867,1.0056,7.2021,-119.0796,-228.8818,251308.0
0.401,-24.0486,2.0219,16.9678,-112.5488,-136.6577,261321.0
0.0144,-22.624,1.7406,26.1841,-101.3184,-98.6328,271334.0
-0.2598,-22.4588,-0.9649,37.8418,-92.4683,-64.0259,281349.0
-0.7195,-22.6563,-2.8048,48.4009,-99.1211,-30.0903,291359.0
-1.1097,-21.5059,-0.1472,60.1807,-123.5962,6.7139,301376.0
-1.1851,-19.6253,4.5274,51.0864,-130.7983,63.0493,311396.0
-1.5119,-16.9509,11.7005,39.1846,-102.9663,78.7964,321407.0
-1.6245,-16.089,11.5089,10.7422,-61.3403,91.1865,331426.0
-1.5562,-13.9103,10.5943,-11.4746,-22.9492,99.9146,341444.0
-1.2582,-12.3146,7.61,-23.3154,11.4136,101.6235,351456.0
-1.0139,-10.9212,2.7725,-10.7422,43.5181,99.9146,361475.0
-0.2933,-6.0286,-2.3032,-2.8687,28.3813,96.9238,371482.0
-0.0838,-3.8547,-1.4593,5.6763,8.2397,87.8296,381504.0
0.3089,-2.7521,0.0275,12.7563,-6.7749,72.3267,391515.0
0.6057,-2.5211,1.8543,9.8267,-16.3574,53.3447,401533.0
0.8428,-3.1915,3.4991,0.9766,-16.7847,15.5029,411545.0
1.2821,-6.1268,4.0725,-16.6626,-8.7891,2.6855,422668.0
1.5227,-7.5908,3.1508,-23.1323,-1.4648,-3.9062,432673.0
1.6293,-8.9471,2.2541,-27.1606,2.5024,-5.4321,442674.0
1.6209,-9.4643,1.5933,-23.3154,2.6245,-1.8311,452680.0
1.4868,-8.6143,1.8375,-8.9111,-4.0894,10.3149,462688.0
0.9457,-7.8422,2.5606,-3.1738,-7.1411,12.0239,472696.0
0.8212,-6.9755,2.8,4.2725,-8.5449,9.5825,482696.0
0.8308,-7.2257,2.5893,8.7891,-7.8735,2.0142,492698.0
0.8595,-8.2157,2.6983,8.4229,-9.1553,-6.7749,502703.0
