acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.9333,-0.0467,2.2673,-4.3945,16.7847,-40.2832,110039.0
3.9121,1.5646,3.9361,2.1362,20.813,-68.0542,120046.0
3.6859,4.0677,4.7154,8.3008,32.8979,-101.0132,130048.0
3.4788,6.2142,2.5786,-7.9346,67.688,-187.3779,140051.0
0.6895,7.6315,1.8651,-25.1465,72.998,-235.4736,150056.0
-1.3635,6.0262,1.8735,-29.48,79.5898,-283.9966,160060.0
-2.7916,3.6488,0.4752,-29.6631,87.4023,-329.2847,170063.0
-3.9397,1.2342,-3.6356,-25.2075,94.4214,-363.2812,180066.0
-4.7944,-2.2829,-6.9109,-45.7153,65.0024,-407.7759,190074.0
-4.2904,-16.7427,-11.8202,-58.4106,30.5786,-407.1045,200079.0
-3.3507,-20.6332,-9.8892,-34.9121,-12.9395,-381.1646,210087.0
-2.9102,-20.8786,-7.0018,-2.6245,-47.0581,-341.1255,220090.0
-2.8587,-19.4625,-4.8483,12.4512,-65.4297,-300.5981,230093.0
-3.0706,-18.2761,-1.6676,-6.897,-81.3599,-244.6289,240093.0
-3.2777,-16.2183,0.4429,-10.9863,-69.2139,-221.9849,250096.0
-3.298,-16.0004,-1.5024,-13.2446,-58.96,-203.3081,260098.0
-3.2944,-16.4769,-2.8635,-17.5781,-61.6455,-186.6455,270100.0
-3.5003,-17.3783,-3.0574,-24.9023,-71.2891,-168.9453,280104.0
-3.4872,-19.2434,-4.0929,-27.5879,-89.4775,-125.9766,290108.0
-3.1508,-21.5718,-5.7604,-19.7754,-103.8818,-96.3135,300111.0
-3.0311,-22.223,-5.6288,-8.667,-122.1924,-64.209,310116.0
-3.1496,-22.1931,-3.4189,7.0801,-141.8457,-29.3579,320117.0
-3.0335,-21.2294,2.0722,20.6299,-160.0342,6.4697,330119.0
-2.8168,-20.0215,6.3829,24.292,-136.5967,71.7163,340126.0
-2.8335,-16.0364,11.2599,14.4043,-103.7598,100.9521,350131.0
-2.7078,-12.5025,8.8933,10.2539,-60.9131,121.0938,360134.0
-2.6995,-9.7755,5.6036,6.2866,-27.5879,127.3193,370140.0
-2.4696,-7.173,2.0291,4.0894,-10.376,126.2817,380148.0
-2.1727,-5.7904,-0.8224,4.9438,-16.2354,101.5015,390154.0
-1.4916,-5.8814,-1.4976,13.6719,-33.1421,85.3271,400159.0
-1.1624,-6.3638,1.2043,20.0806,-48.8892,70.9839,410165.0
-0.7697,-7.2664,2.9449,23.9868,-52.1851,59.2651,420172.0
-0.4741,-8.5317,4.2162,19.5313,-46.3257,49.8047,430173.0
-0.2526,-9.3182,5.1068,12.3291,-22.3999,45.0439,440180.0
-0.0634,-10.6123,4.6364,-1.3428,-8.606,46.2036,450188.0
-0.1113,-10.9774,3.2214,-6.958,4.9438,49.3164,460193.0
-0.3771,-10.2005,1.6185,-6.5308,15.564,54.0771,470197.0
-0.5734,-8.6742,0.1915,1.4038,19.5313,56.9458,480202.0
-0.6943,-7.3981,-1.2749,9.7656,12.6343,45.7153,490208.0
-0.3735,-6.2465,-2.2254,23.1323,0.9766,33.8745,500225.0
