acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.1999,-13.5584,5.8706,49.9878,-88.7451,-38.6353,111131.0
-2.8527,-15.9406,-0.1161,2.4414,-48.4009,-31.311,121132.0
-1.743,-17.1952,-2.6683,-4.9438,-45.9595,-19.8364,131136.0
-1.4377,-18.0654,-4.2174,-4.2725,-52.3071,-2.8076,141141.0
-1.0786,-17.68,-4.5777,10.0708,-65.6738,18.7378,151145.0
-1.4377,-16.5487,-3.808,26.1841,-79.895,42.3584,161152.0
-1.5862,-13.8026,2.2853,54.1992,-102.6001,77.8198,171159.0
-1.506,-11.1558,5.4229,59.7534,-97.7173,92.1021,181165.0
-1.409,-8.3617,7.1431,48.7671,-77.7588,98.0835,191167.0
-1.6927,-6.207,7.0725,31.9824,-50.5981,94.2993,201171.0
-0.7901,-5.6719,5.2241,11.6577,-24.9023,82.8857,211175.0
-0.5459,-5.5773,1.1899,-16.1133,2.1973,57.0679,221181.0
-0.0407,-6.942,-0.2825,-22.1558,3.418,45.105,231188.0
0.1113,-7.7668,-0.9589,-17.8833,-1.709,36.2549,241192.0
0.1772,-8.1151,-1.0989,-7.8125,-8.3008,31.4331,251195.0
0.2131,-8.5222,-0.7781,1.4038,-15.9912,27.4658,261196.0
0.1604,-8.3989,-0.0479,15.8081,-26.062,21.8506,271202.0
0.1724,-8.1367,2.3727,15.8691,-24.7192,17.395,281207.0
0.2059,-8.2289,3.0873,10.0098,-18.8599,12.5732,291208.0
0.2274,-8.6084,3.1017,1.2207,-9.3994,7.6294,301216.0
0.2921,-9.0776,2.4385,-7.2632,0.5493,3.54,311223.0
0.346,-9.5648,1.1624,-11.1084,15.2588,0.4883,321227.0
0.5124,-10.574,-1.3515,-8.728,14.2212,-1.6479,331233.0
0.5315,-10.9008,-1.5275,-4.6387,8.4229,0.061,341235.0
0.5291,-10.9714,-1.5155,2.4414,3.418,2.8076,351235.0
0.4992,-10.7512,-1.1049,8.8501,-1.6479,5.6763,361242.0
0.4262,-10.5848,-0.5124,11.0474,-5.4932,9.6436,371242.0
0.3807,-9.979,0.3531,8.728,-3.1738,10.9863,381245.0
0.3543,-9.6845,0.1389,4.8828,0.9155,11.2305,391248.0
0.3723,-9.511,-0.2263,1.0986,4.3335,10.1929,401249.0
0.4322,-9.5589,-1.0271,-1.3428,7.2021,8.728,411251.0
0.4705,-9.6055,-1.4521,-0.3052,3.9673,6.8359,421254.0
0.5914,-9.8126,-1.804,1.8311,1.5259,6.4087,431257.0
0.6297,-9.8258,-1.6364,4.3335,-1.77,6.5308,441265.0
0.644,-9.7528,-1.1756,5.9204,-5.0049,7.2632,451266.0
0.6129,-9.5541,-0.7925,6.4087,-6.5918,7.3853,461272.0
0.5806,-9.4068,-0.4477,4.4556,-7.0801,6.2256,471276.0
0.5351,-9.6498,-0.1353,2.1973,-6.1646,4.8828,481277.0
0.5052,-9.7384,-0.073,0.5493,-5.0049,4.3945,491282.0
0.4956,-9.7013,-0.4477,0.5493,-3.3569,4.4556,501290.0
