acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.3148,-25.3402,-0.48,31.5552,-105.1025,-213.9282,111131.0
-0.3699,-19.8252,1.6939,37.2314,-99.9756,-128.9673,121137.0
-0.8236,-17.3556,1.9381,41.9922,-93.1396,-100.8911,131143.0
-1.0594,-15.5527,1.798,47.0581,-86.5479,-81.543,141147.0
-1.2749,-14.5544,1.3647,51.0864,-80.5054,-69.0308,151148.0
-1.3755,-14.0731,2.0016,48.8281,-76.8433,-59.8145,161156.0
-1.233,-15.6964,1.5155,23.3765,-60.791,-46.4478,171163.0
-0.3328,-17.4549,0.2095,8.7891,-52.9175,-35.3394,181163.0
0.1209,-18.567,-0.9864,3.2349,-52.3071,-16.4185,191167.0
0.407,-18.8675,-2.3044,9.1553,-54.5044,6.897,201168.0
0.3148,-18.3731,-2.5989,20.3247,-63.7817,33.5083,211168.0
-0.1437,-16.4039,3.462,49.6826,-87.7075,82.2754,221176.0
-0.8116,-10.5716,5.6419,54.9316,-80.5664,94.2993,231179.0
-0.7901,-7.4927,7.4663,47.7295,-66.04,96.9849,241186.0
-0.6189,-6.2632,7.8709,28.5645,-44.4336,88.562,251189.0
-0.4238,-6.4859,6.6379,4.8218,-18.9819,73.7915,261196.0
0.3316,-7.7213,3.7888,-23.3154,12.3901,51.3306,271198.0
0.808,-9.9802,-0.2777,-17.8223,11.8408,49.9268,281204.0
0.9409,-10.5716,-1.494,-4.6387,5.7373,51.5747,291205.0
0.8775,-10.501,-2.0506,12.3291,-4.0894,55.4199,301213.0
0.6907,-10.0197,-1.1145,26.4282,-17.2119,59.2041,311219.0
0.5303,-9.0621,0.7207,40.7104,-30.4565,60.1196,321221.0
0.5088,-6.9204,3.2525,37.1704,-27.5879,53.772,331229.0
0.8068,-7.3909,3.3327,24.231,-19.2871,42.9688,341236.0
1.0139,-7.8051,2.897,7.4463,-8.8501,34.3628,351243.0
1.166,-7.9811,1.8328,-2.5635,-0.4272,28.2593,361245.0
1.3587,-8.6538,0.5363,-6.897,5.4321,18.1274,371250.0
1.6233,-9.3529,-0.9816,-2.5024,2.3804,16.5405,381256.0
1.7023,-9.3709,-1.0247,3.9673,-2.8687,15.5029,391263.0
1.7645,-9.5014,-0.5842,9.6436,-8.728,14.2822,401267.0
1.7897,-9.4846,0.2394,12.0239,-13.0005,13.7939,411269.0
1.7777,-9.3242,1.3755,8.5449,-12.207,13.5498,421271.0
1.7909,-8.6874,2.0806,3.54,-6.5918,11.6577,431278.0
2.0423,-8.667,1.5311,-2.3193,-0.4272,8.3618,441281.0
1.9082,-9.0273,0.7841,-5.249,4.7607,4.6387,451298.0
1.9812,-9.092,0.0491,-5.8594,6.1646,3.3569,461303.0
2.0303,-9.3757,-0.4597,-3.7842,2.4414,1.2817,471303.0
2.0746,-9.6845,-0.7494,3.2959,-1.9531,1.4648,481321.0
2.071,-9.6977,-0.1891,7.019,-6.0425,1.9531,491328.0
1.9932,-9.4499,0.1951,7.8125,-7.7515,2.9907,501329.0
