acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.525,-22.1847,-10.5165,-57.8613,-34.4238,-456.2988,110031.0
-3.2106,-29.4211,-9.1255,-60.9741,-78.5522,-413.147,120034.0
-2.1644,-31.2515,-4.0031,-39.0625,-125.3052,-343.4448,130038.0
-1.8004,-28.9531,0.2562,-2.4414,-146.8506,-266.3574,140043.0
-1.5095,-25.0098,2.2673,43.2129,-135.5591,-154.4189,150050.0
-2.1249,-18.6484,5.0326,34.4238,-125.5493,-120.1172,160050.0
-2.6767,-16.6217,4.6376,30.3955,-109.314,-96.1304,170050.0
-2.964,-15.8831,3.4524,27.2827,-93.8721,-81.3599,180055.0
-3.0861,-15.7191,1.2043,26.4282,-82.7026,-69.1528,190057.0
-3.0215,-16.5332,-1.2318,26.6113,-79.1016,-45.4712,200061.0
-2.8563,-19.3787,-4.0438,32.6538,-98.7549,-28.2593,211146.0
-2.806,-20.2095,-3.2178,46.1426,-117.1875,-5.127,221148.0
-2.5367,-20.2059,0.0994,59.8145,-135.0708,22.7661,231152.0
-2.6085,-18.7741,4.6543,62.9272,-143.6768,52.8564,241153.0
-2.8299,-14.0085,13.9223,43.396,-110.7178,97.6563,251156.0
-2.3427,-10.3729,12.2368,30.2734,-60.4858,109.1919,261160.0
-2.8072,-7.1838,9.8988,10.1929,-15.8691,109.4971,271165.0
-1.8866,-5.4336,6.5194,-7.7515,10.376,98.1445,281168.0
-1.6508,-4.8949,3.1161,-19.043,29.1748,81.1768,291171.0
-1.4066,-5.1858,-2.0818,-17.1509,25.3906,47.9736,301171.0
-0.7901,-6.1699,-2.9652,-9.2163,9.0942,32.4707,311178.0
-0.6752,-7.2628,-2.0411,2.1973,-12.3291,21.7285,321181.0
-0.583,-8.4922,-0.1676,13.916,-30.3345,14.4043,331188.0
-0.4992,-9.0549,2.1895,22.3389,-41.1377,10.8643,341193.0
-0.4226,-9.2129,6.0681,17.5171,-35.7666,9.3384,351201.0
-0.2107,-9.5577,6.5601,6.958,-21.0571,8.7891,361209.0
-0.1556,-9.4942,5.5653,-4.6387,-2.5024,8.606,371209.0
-0.1365,-9.4774,3.5099,-13.6719,13.6719,8.1177,381211.0
-0.0479,-9.4978,1.9417,-17.8833,21.6064,6.5308,391218.0
0.0491,-9.5397,0.1616,-11.9019,21.9727,3.418,401220.0
0.2298,-10.2113,-1.7346,-5.0049,13.0615,2.7466,411227.0
0.2598,-10.6099,-1.81,4.0894,2.8687,3.3569,421230.0
0.2634,-10.7009,-1.1001,12.9395,-7.6904,5.0659,431238.0
0.2227,-10.5512,0.4872,18.3105,-16.3574,7.9956,441244.0
0.2239,-10.337,1.907,15.2588,-15.686,12.0239,451251.0
0.1927,-10.4674,3.1927,5.7373,-9.2163,13.1836,461251.0
0.1784,-10.3956,2.6169,-2.2583,-0.2441,15.1367,471254.0
0.1832,-10.3334,1.6999,-6.7139,7.5684,16.8457,481259.0
0.1353,-10.0461,0.7901,-6.958,11.3525,18.3105,491264.0
0.1185,-9.4415,-0.0778,0.1221,9.2773,18.4326,501264.0
