acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.4065,-9.7935,-3.3088,68.9697,-51.8799,-380.3101,110087.0
-4.3814,-11.7507,-2.9916,85.022,-76.0498,-367.7368,120106.0
-3.9337,-14.4011,-3.3423,89.4775,-91.6138,-353.6987,130130.0
-3.8391,-19.2554,-1.1061,77.8198,-128.1738,-310.3027,140153.0
-2.8958,-21.1779,0.5878,69.7021,-139.5264,-279.9683,150171.0
-2.4684,-23.6475,1.2043,55.603,-141.3574,-246.9482,160187.0
-1.9213,-26.3063,2.1189,41.1377,-142.6392,-208.4351,170189.0
-1.4449,-28.2324,4.1372,36.377,-146.4844,-161.9263,180192.0
-1.2749,-28.1762,5.606,68.1152,-127.2583,-48.7671,190193.0
-1.6975,-23.0011,4.6208,90.332,-111.084,1.3428,200199.0
-1.7334,-20.5123,5.108,101.0742,-104.248,37.5977,210205.0
-1.7119,-18.8232,6.6834,101.4404,-99.4873,62.8662,220212.0
-1.5227,-16.5918,7.0856,88.1348,-85.144,82.3975,230216.0
-0.7937,-15.0703,7.604,59.082,-45.5322,96.3745,240218.0
-0.516,-14.6729,5.2912,36.377,-20.752,99.7314,250218.0
-0.2239,-14.4658,3.2394,13.9771,-7.2632,108.2764,260224.0
-0.018,-14.0695,1.8459,-1.3428,-5.8594,119.2627,270230.0
0.0455,-13.0388,2.2098,-9.0942,-12.6343,131.2866,280232.0
-0.067,-11.8908,2.6001,-0.8545,-15.5029,147.1558,290235.0
-0.735,-8.0721,3.286,10.9863,-17.4561,148.4375,300240.0
-0.4226,-5.2792,4.8614,24.4141,-21.1792,141.9678,310243.0
-0.2155,-3.292,6.8187,29.7852,-20.0806,125.0,320246.0
0.3519,-2.7485,6.754,22.0947,-6.5308,98.7549,330250.0
0.8428,-3.6667,5.2852,-14.5874,17.7612,45.7764,340250.0
1.5646,-7.2664,3.3603,-28.6255,18.6157,30.0903,350257.0
1.8028,-8.8358,2.6875,-32.8369,18.2495,22.8882,360257.0
1.8423,-9.7851,2.2517,-28.1372,16.5405,23.0103,370264.0
1.8016,-9.8485,2.1715,-16.2354,12.6953,28.1982,380272.0
1.7621,-9.5445,2.1536,13.916,7.2632,39.0625,390273.0
1.5299,-7.7728,2.3499,17.0898,4.0894,41.8701,400281.0
1.4688,-6.7157,2.5905,19.165,1.709,39.856,410286.0
1.5131,-5.9364,2.6288,15.0757,0.4883,33.0811,420286.0
1.5802,-5.7928,2.4217,6.2256,0.9155,22.583,430293.0
1.7394,-6.4631,2.0016,-2.6245,0.6714,1.2207,440301.0
1.9956,-8.8466,1.4485,-10.1929,-2.6245,-3.7231,451393.0
2.047,-9.8066,1.7214,-8.2397,-6.5308,-3.9062,461399.0
2.0794,-10.3046,1.9812,-3.54,-8.4839,-0.1831,471406.0
2.0925,-10.635,2.2565,1.4648,-9.3994,5.4932,481409.0
2.0985,-9.7408,3.0179,8.7891,-8.667,18.0054,491414.0
2.0243,-9.323,3.1987,3.9062,-6.6528,20.0806,501420.0
