acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.1301,1.5299,2.5654,1.1597,-49.1333,-336.3037,111113.0
-2.958,-1.7023,1.0415,18.1274,-57.6172,-347.6562,121115.0
-4.1085,-4.3263,-0.6859,30.3955,-65.6128,-357.5439,131130.0
-4.7274,-7.8123,-0.6117,35.1563,-84.3506,-366.0889,141151.0
-5.1392,-10.2783,-0.4022,42.7856,-103.5767,-359.8022,151161.0
-4.9416,-13.4877,-0.9613,35.2173,-129.1504,-331.7871,161180.0
-3.9421,-21.6412,0.6285,16.9067,-142.6392,-306.5186,171197.0
-3.3243,-24.8279,2.3116,-3.9062,-153.7476,-267.8833,181207.0
-2.8671,-26.4883,3.6536,-14.4653,-159.79,-216.3696,191221.0
-2.5738,-26.6834,4.2784,-14.3433,-159.9731,-159.0576,201234.0
-2.7701,-25.1164,4.4819,21.3623,-155.7617,-48.8892,211243.0
-3.553,-20.231,5.3331,47.1191,-149.5361,-7.0801,221264.0
-3.7924,-18.8567,4.3419,67.5049,-140.0757,23.3154,231276.0
-3.8954,-18.16,4.804,82.4585,-139.8315,47.3633,241298.0
-3.893,-17.8236,6.7157,91.9189,-141.7236,68.2373,251312.0
-3.7254,-17.3161,10.2041,86.3647,-121.7651,109.314,261327.0
-3.2693,-14.0779,13.4051,68.2983,-95.9473,121.3379,271346.0
-2.8778,-12.372,13.3812,41.626,-64.4531,127.3193,281364.0
-2.5762,-11.3162,12.3146,13.7329,-31.1279,127.3804,291375.0
-2.0818,-10.8481,9.815,-8.5449,0.4272,124.0234,301396.0
-1.7789,-10.6219,7.4005,-20.6909,31.0669,121.0327,311410.0
-1.1887,-9.0166,4.1731,-7.1411,33.9966,121.8262,321426.0
-0.9505,-7.6854,2.5606,6.897,33.2031,121.3989,331446.0
-0.6153,-6.1028,1.9908,19.104,24.9023,117.9199,341465.0
-0.3891,-4.9955,2.5031,24.7803,13.3057,108.2153,351482.0
-0.103,-4.1755,3.5506,28.6255,1.2207,77.9419,361504.0
0.3639,-4.1061,4.5478,16.1743,1.6479,59.4482,372597.0
0.5052,-5.1583,4.8219,2.8076,2.8076,41.2598,382604.0
0.6249,-6.4823,4.859,-10.2539,5.4321,27.4048,392609.0
0.6381,-7.665,4.4137,-20.2637,10.0708,19.4092,402617.0
0.7039,-9.4679,2.648,-20.3857,15.2588,15.8081,412620.0
0.7985,-9.8904,2.5139,-14.9536,11.0474,18.9819,422626.0
0.7506,-9.6115,2.9281,-4.5166,4.8828,24.8413,432632.0
0.68,-8.9304,3.3243,5.188,0.3052,29.7852,442641.0
0.6225,-8.0924,3.5781,12.3291,-2.2583,31.6772,452657.0
0.5471,-6.6116,4.2353,13.7329,-4.3945,24.7192,462671.0
0.6847,-6.5853,4.2341,6.5308,-3.0518,15.9912,472689.0
0.7925,-7.5765,3.9444,-2.0752,-0.061,6.2866,482702.0
0.8954,-8.5593,3.6751,-7.4463,1.0986,0.6104,492711.0
0.9361,-9.1889,3.3842,-7.1411,1.4648,-0.4272,502732.0
