acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
6.444,0.401,3.0694,-70.9229,6.2866,-43.8843,110031.0
6.5697,1.6364,2.8575,-70.3735,5.6763,-64.8804,120033.0
6.0466,3.1316,3.7996,-64.5142,2.7466,-89.6606,130036.0
5.5246,5.3822,4.0462,-57.373,3.1128,-117.7368,140041.0
4.8363,6.0693,2.8862,-54.9927,10.8643,-197.937,150043.0
3.5374,0.9206,0.6464,-78.2471,5.5542,-236.9995,160048.0
2.5594,-2.9173,1.9166,-85.083,-7.6294,-261.2305,170053.0
2.0997,-5.6419,3.1831,-78.9185,-22.1558,-267.8223,180058.0
2.3116,-10.2987,1.5227,-71.8384,-20.0195,-270.5688,190065.0
1.9932,-12.4498,1.8639,-58.5327,-38.8184,-243.4082,200066.0
1.2139,-8.5808,4.033,3.9062,-40.5884,-230.6519,211151.0
1.0846,-6.4643,3.6009,17.5171,-41.1377,-226.3184,221151.0
0.516,-3.9528,2.8838,12.0239,-42.6025,-231.5674,231157.0
0.6596,-3.9444,0.7793,1.4648,-46.3257,-245.4224,241163.0
-0.0982,-5.8598,-0.1197,-2.3193,-75.3784,-261.1694,251164.0
-0.5483,-8.6359,-0.2658,-0.9155,-90.21,-262.207,261170.0
-0.3148,-12.469,-1.9573,-3.9062,-100.5249,-255.3711,271177.0
-0.3388,-15.7598,-2.4684,-6.1646,-117.4927,-236.0229,281182.0
-0.0575,-19.0842,-2.4289,-3.6621,-138.7939,-207.0312,291188.0
0.1137,-22.6168,0.9038,4.6387,-178.9551,-132.3853,301188.0
0.3244,-27.1694,4.2772,21.1792,-194.519,-82.9468,311190.0
0.3089,-27.3705,9.7612,39.978,-199.4019,-29.0527,321196.0
0.3915,-25.6395,15.8819,55.9082,-186.9507,27.5269,331196.0
-0.0287,-22.6384,21.1324,62.5,-149.1699,78.6743,341203.0
-0.3089,-18.5096,23.2716,39.4897,-18.7378,140.1367,351210.0
-1.8519,-9.8761,15.9214,26.4893,43.5181,151.4282,361214.0
-2.1919,-4.8961,9.675,17.0288,86.5479,150.5737,371220.0
-1.7693,-0.68,3.2417,14.4653,105.6519,132.6294,381220.0
-0.6572,1.3156,-1.7178,19.7754,100.8911,103.3325,391227.0
0.4357,0.9146,-4.3574,23.1934,44.0063,42.3584,401230.0
1.6257,-2.9521,-3.9349,27.6489,6.3477,21.1182,411230.0
1.9896,-5.5821,-1.3683,35.3394,-27.4048,7.5073,421233.0
2.0758,-8.2839,1.6185,42.9077,-49.9878,0.9766,431237.0
2.2098,-10.3681,5.0422,48.9502,-59.9976,1.8311,441242.0
2.2889,-11.4814,8.5186,37.3535,-44.2505,20.0195,451244.0
1.7801,-11.892,10.3992,25.3296,-18.4326,30.1514,461249.0
1.2438,-10.635,8.7807,13.3667,7.6904,37.3535,471263.0
1.4664,-9.6391,5.1966,4.0894,29.48,40.4053,481270.0
1.2582,-7.2832,2.8407,3.6011,35.7666,41.1377,491290.0
1.3276,-5.7772,1.1803,14.7095,24.6582,19.4702,501300.0
