acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.7933,-6.681,1.0953,-91.98,-104.3701,209.3506,111162.0
-0.4956,-2.7294,1.9632,-104.9805,-107.3608,187.0117,121162.0
-0.0539,-1.0798,2.885,-94.4824,-109.8022,167.5415,131169.0
0.2825,0.8906,5.2924,-78.125,-115.6006,148.4375,141174.0
0.4561,1.5131,7.7632,-63.0493,-114.2578,124.0234,151181.0
-0.0407,2.5379,13.2268,-23.8647,-91.5527,77.5146,161183.0
0.4932,3.2046,20.3471,-5.0659,-44.6167,51.3916,171185.0
0.3974,4.2389,21.895,9.8267,2.0752,30.2124,181186.0
-0.492,4.3395,23.3231,20.0806,43.1519,6.7749,191187.0
-1.233,3.0275,23.365,14.7095,94.8486,-22.0337,201191.0
-2.0973,-0.8224,21.1995,-25.6348,205.5664,-82.7637,211198.0
-2.3044,-8.8777,9.9431,-30.5786,243.4082,-95.8862,221204.0
-0.9218,-12.7563,2.8371,-20.9961,260.8643,-97.5342,231210.0
0.8152,-15.0631,-6.4979,-7.5073,260.9863,-86.731,241216.0
2.3116,-16.2123,-13.8181,1.3428,230.5298,-68.2983,251223.0
2.824,-16.7295,-15.6293,26.001,92.7734,-25.6958,261225.0
2.3966,-12.5301,-6.2513,43.2129,38.8184,-9.5825,271225.0
2.3475,-12.0249,-2.8754,39.1846,18.2495,-8.4229,281227.0
2.63,-12.4163,-1.4269,23.6816,12.7563,-11.1084,291228.0
3.0406,-12.8748,-1.1121,9.8877,9.4604,-9.7046,301230.0
3.2944,-12.5157,-1.4521,5.9204,-4.3335,9.5215,311237.0
3.1496,-9.8306,-0.3986,15.8081,-17.2119,19.6533,322326.0
2.958,-8.0062,1.2965,20.3247,-29.2969,25.5737,332328.0
2.9066,-6.8067,2.5067,20.2637,-35.0952,25.2075,342330.0
2.7892,-5.8873,3.9636,17.6392,-38.0859,20.0806,352332.0
2.8216,-6.128,5.3379,16.0522,-34.668,3.1738,362337.0
2.8096,-6.705,6.0011,16.4185,-32.5928,-3.6621,372344.0
2.8287,-7.3119,6.4368,17.5171,-28.9917,-7.9346,382352.0
2.9808,-8.2504,6.1878,18.6768,-23.0713,-11.5356,392356.0
3.0718,-9.414,5.3044,18.6768,-17.0288,-13.3057,402363.0
2.9724,-10.5273,4.4412,21.4844,-12.5732,-5.7983,412370.0
2.8048,-10.7117,4.2401,23.1323,-10.7422,-0.6714,422375.0
2.8096,-10.6434,3.948,22.7661,-7.8735,4.3335,432379.0
2.8323,-10.6171,2.8108,24.5972,-4.2114,9.2773,442379.0
2.9628,-9.9874,2.0686,27.832,-3.9673,15.0146,452386.0
2.9592,-9.2955,1.4808,27.0996,-8.1787,19.9585,462390.0
2.8371,-8.3594,1.6568,30.0903,-12.085,19.7144,472391.0
2.8036,-7.9176,2.3535,32.4707,-17.0898,18.4326,482396.0
2.7809,-7.7009,2.9987,30.0293,-19.3481,14.8315,492399.0
2.8,-7.8685,3.1747,23.6206,-17.7002,9.5825,502402.0
