acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.3292,-39.2194,7.2042,-1.9531,-66.2842,126.3428,110044.0
-1.6149,-25.7233,5.1715,-31.7993,-43.2129,179.1992,120052.0
-1.5514,-19.7486,1.6017,-53.5889,-22.7661,217.1631,130056.0
-0.9792,-14.0252,0.5997,-65.7349,-20.9351,240.1123,140057.0
-0.0694,-9.2356,0.1137,-68.7256,-27.5269,249.8779,150064.0
0.7003,-4.2545,-0.3807,-49.3774,-52.124,244.2017,160064.0
1.5479,7.2963,4.8638,-40.6494,-72.937,225.647,170071.0
1.4988,12.8114,12.5887,-31.4941,-84.5337,193.7256,180097.0
2.0435,15.2594,18.7478,-19.7144,-71.0449,147.0337,190105.0
2.9054,14.9662,19.502,-14.5874,-27.2827,92.3462,200138.0
2.976,15.1972,19.6408,0.7935,40.0391,6.8359,210173.0
2.0686,18.2175,17.583,16.2964,81.4819,-42.2363,220180.0
1.7849,12.5743,8.5593,13.1226,122.2534,-109.2529,230212.0
1.3623,2.8826,3.9049,6.958,117.1265,-170.166,240246.0
0.9637,-7.7644,3.3591,22.7661,84.7778,-200.5005,250256.0
0.51,-16.1908,4.5526,77.3926,38.8184,-170.166,260279.0
0.0611,-28.1462,7.0629,60.8521,34.3018,-141.8457,270305.0
-0.2885,-31.9566,8.5904,28.9307,39.4897,-103.8818,280343.0
-0.2215,-29.5588,7.2077,27.8931,57.6172,-44.2505,290350.0
0.3735,-23.9109,2.9185,44.6167,79.7729,11.8408,300375.0
1.1253,-18.5443,-1.0032,34.1797,84.5947,58.3496,310401.0
3.0335,-10.3621,-5.9077,20.813,76.2329,56.3354,320411.0
3.9253,-8.7077,-7.6375,12.3291,60.5469,49.0112,330432.0
4.4903,-7.3394,-6.76,15.564,34.668,44.1895,340466.0
4.853,-5.6671,-5.4061,20.9961,12.0239,41.748,350477.0
5.0781,-4.4724,-4.1934,21.4233,-16.3574,29.1748,360496.0
5.1116,-3.3363,-0.6081,18.4326,-27.4048,20.752,370529.0
5.0362,-3.4165,0.6644,17.6392,-32.7759,10.6812,380550.0
5.0063,-4.027,1.4174,16.6016,-36.0107,0.0,390566.0
4.9117,-5.0075,2.2158,14.5264,-40.3442,-9.1553,400593.0
4.8111,-6.8378,3.1029,11.4136,-59.6313,-17.9443,410612.0
4.5214,-8.9603,5.636,16.6016,-46.2646,-14.1602,421713.0
4.2294,-9.2201,6.0968,20.874,-41.0156,-9.2163,431718.0
3.9397,-9.147,6.3925,24.4141,-34.9121,-4.8828,441719.0
3.7278,-9.2476,6.1591,25.1465,-27.5269,-3.0518,451727.0
3.65,-9.6091,4.8423,24.1089,-13.7939,-1.709,461731.0
3.6464,-9.9072,4.0833,27.5269,-10.1318,-0.1831,471744.0
3.5733,-9.5313,3.3136,35.0952,-8.3008,4.3945,481767.0
3.4943,-9.0441,2.7869,38.9404,-7.2021,7.6294,491785.0
3.3291,-8.6024,3.4584,39.5508,-10.3149,8.3618,501804.0
