acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.0558,17.3436,1.306,-21.2402,25.1465,-282.8979,110061.0
-0.9732,12.6318,0.2897,-7.6904,19.7754,-354.248,120064.0
-3.3998,5.3726,-1.7968,-5.4932,12.6343,-405.5786,130067.0
-4.9249,-3.1867,-2.387,-19.3481,-8.5449,-435.0586,140067.0
-6.1459,-14.3365,-3.0801,-74.707,-54.6875,-425.5981,150069.0
-2.5774,-39.2218,0.8763,-88.3179,-86.6089,-366.6992,160073.0
-1.4688,-39.2218,7.1216,-56.8848,-106.0181,-239.2578,170073.0
-1.1001,-39.2218,5.7988,-5.127,-81.2378,-91.3086,180077.0
-2.5271,-39.2218,3.1268,2.8687,-49.3164,24.7803,190079.0
-4.3958,-34.704,8.5928,-41.0156,-28.5645,169.8608,200084.0
-4.5167,-22.9125,0.9996,-47.6685,13.7939,214.2334,210085.0
-3.8511,-17.8536,-2.9604,-58.3496,24.9023,239.4409,220087.0
-2.721,-12.2703,-6.9073,-55.9692,19.043,251.0986,230092.0
-0.7685,-5.8323,-9.0333,-40.9546,-4.3335,251.8311,240100.0
1.0882,-0.6812,-8.928,-36.2549,-78.7354,213.1958,250108.0
3.4069,3.4512,-1.9632,-40.8325,-110.1074,184.2041,260111.0
3.4668,4.5334,1.9058,-38.6353,-126.0376,159.729,270116.0
2.8934,6.5685,9.4643,-32.5928,-141.2354,141.6626,280119.0
2.3391,7.7895,18.0283,-24.4751,-142.0898,121.3989,290125.0
2.1057,7.5992,23.0765,-0.1221,-48.4009,65.8569,300125.0
-0.103,8.7951,24.3574,-9.3384,9.3994,33.7524,310127.0
-0.6476,8.3546,23.1459,-6.4697,60.9131,-10.8643,320131.0
-0.3196,5.7365,16.9988,-6.4087,115.8447,-63.3545,330139.0
-0.097,0.9649,10.7715,-5.127,145.9351,-110.2905,340143.0
0.3436,-4.956,9.6031,1.2207,116.272,-157.2266,350153.0
0.9661,-15.1613,4.4233,33.8745,112.793,-149.4141,361245.0
1.1313,-17.9182,1.2091,38.3911,100.9521,-129.9438,371251.0
0.6081,-20.0742,2.2984,28.9917,71.5332,-106.6895,381258.0
0.6093,-22.1284,3.7385,23.9868,52.7954,-79.1626,391260.0
0.407,-17.5076,2.2889,39.1846,60.9741,-4.5776,401268.0
1.1803,-14.929,-0.5195,29.9683,68.9697,16.2964,411277.0
1.8136,-13.0113,-3.6045,16.4795,68.9087,24.9023,421280.0
2.3463,-10.6147,-4.5981,10.1929,53.833,31.8604,431310.0
2.812,-9.1063,-4.1743,11.0474,33.5693,33.6304,441344.0
3.14,-7.8997,-1.9884,15.9302,5.7373,28.5034,451349.0
3.6236,-6.5876,-0.82,14.2212,-3.0518,22.522,461375.0
3.7517,-6.5434,0.0563,10.9863,-8.728,16.4795,471378.0
3.899,-6.5374,0.322,5.0049,-11.5356,11.5967,481378.0
3.9528,-7.2449,0.4549,-2.4414,-14.7095,6.2256,491383.0
4.0929,-8.6898,0.7733,-3.54,-26.3672,4.4556,501390.0
