acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.0487,1.2019,4.1767,-35.5225,-133.0566,123.23,111123.0
0.65,2.8168,9.9347,-23.3154,-137.207,100.769,121129.0
0.9792,3.298,18.986,12.3901,-93.9331,45.6543,131129.0
1.5562,1.1779,18.9932,22.3999,-44.6167,20.9351,141132.0
1.4772,-0.6393,18.8256,24.1089,-5.0049,-0.8545,151132.0
0.9337,-2.3439,19.7701,19.9585,26.3062,-15.564,161135.0
0.5363,-4.3814,21.0678,18.4937,60.73,-24.4141,171137.0
-0.0898,-7.2089,20.82,31.3721,152.5269,-22.583,181142.0
-1.2617,-5.7245,12.4594,42.7856,197.3267,-15.1367,191145.0
-0.6943,-4.3383,6.1232,47.9126,226.3184,-20.874,201150.0
0.3627,-4.9249,-1.5323,34.9121,240.7837,-40.5273,211155.0
1.3288,-7.0042,-8.2815,13.916,231.0791,-63.2935,221158.0
2.235,-9.7803,-12.8676,-8.5449,140.1367,-79.895,231164.0
2.8754,-14.4729,-12.5923,-5.0049,83.1299,-70.7397,241172.0
2.9173,-14.5879,-8.9016,4.8828,34.0576,-53.5889,251177.0
2.8706,-14.5974,-5.873,8.5449,4.2725,-38.6353,261178.0
2.9568,-15.3349,-3.6679,4.2114,-11.5967,-28.1982,271181.0
3.1161,-15.9586,-2.5857,4.9438,-30.6396,4.0283,281181.0
2.7545,-12.311,0.2705,11.7798,-44.7998,24.4751,291186.0
2.5235,-10.0078,3.2226,17.7612,-57.8613,36.1328,301188.0
2.4672,-8.4874,5.4983,18.0664,-60.8521,38.6963,311189.0
2.3739,-7.4053,6.8785,12.4512,-55.603,36.3159,321191.0
2.4912,-6.954,7.8266,5.5542,-38.7573,24.1699,331191.0
2.8156,-7.6495,7.4915,-2.0142,-27.0996,20.0806,341198.0
2.9149,-7.4962,6.8761,0.1221,-18.4937,19.6533,351202.0
2.8838,-7.3071,6.8187,4.8828,-13.2446,19.165,361202.0
2.9784,-7.4196,6.4931,12.8784,-6.7139,16.9678,371210.0
3.1173,-7.3945,5.6886,19.2871,1.4038,13.5498,381212.0
3.3639,-7.58,2.6276,24.9634,15.0146,10.437,392325.0
3.4824,-8.1906,1.3874,24.7192,13.916,6.8359,402329.0
3.5662,-8.5916,0.7817,24.7192,8.5449,5.6763,412329.0
3.5662,-8.7053,0.7829,25.3296,0.9766,6.6528,422332.0
3.5087,-8.3917,0.9888,33.1421,-10.1318,9.7046,432332.0
3.322,-8.4108,1.6101,33.6304,-15.3198,9.1553,442336.0
3.3172,-8.6514,2.2039,26.7944,-18.7988,5.9814,452343.0
3.2597,-9.0154,2.3942,17.8223,-18.3105,3.479,462347.0
3.0885,-9.159,2.7593,13.3057,-18.0664,3.54,472350.0
2.9975,-9.3757,4.0666,15.625,-17.9443,7.3853,482358.0
3.1723,-9.3913,4.4568,18.6768,-13.916,11.7798,492363.0
2.9724,-8.9459,4.3251,18.6157,-7.8735,15.8081,502368.0
