acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.8535,-39.2218,4.3167,-36.8042,-67.0166,102.2949,111133.0
-4.0654,-29.9718,7.1503,-27.8931,-61.4624,197.5098,121134.0
-4.5119,-20.656,2.2745,-35.4614,-33.2642,250.8545,131141.0
-3.8427,-12.712,-1.2342,-56.7017,-26.4282,273.7427,141146.0
-3.0921,-6.9827,-2.648,-76.355,-41.1987,273.8647,151151.0
-2.1656,-2.5307,-3.2046,-60.6079,-81.7261,232.9102,161156.0
0.5267,1.8687,-0.7614,-48.8281,-105.2856,199.8901,171158.0
0.9469,2.6348,2.3595,-43.457,-126.5869,169.6167,181162.0
0.6943,3.5877,6.6439,-37.4146,-139.4043,144.5923,191163.0
-0.7745,5.2816,14.127,-29.1748,-143.1885,120.7275,201171.0
-0.7985,7.2101,22.9005,23.7427,-76.2329,61.6455,211173.0
-0.4298,5.8442,23.6499,42.6636,0.7324,27.8931,221180.0
-1.1444,5.5869,22.8227,51.5747,57.1289,-1.77,231181.0
-1.573,3.2968,21.9656,43.2739,101.5625,-37.4756,241182.0
-2.6133,-0.9708,20.3675,23.4985,150.8789,-75.5615,251188.0
-2.8407,-3.7661,18.2713,16.1133,243.8354,-115.6006,261217.0
-1.6831,-9.5984,2.5798,14.9536,279.9072,-124.3286,271221.0
0.1149,-13.1944,-7.6399,16.5405,282.7148,-127.1973,281241.0
1.4305,-18.7813,-16.7474,-1.2207,252.5635,-126.2207,291263.0
2.3535,-22.211,-19.0698,-5.249,180.0537,-104.3091,301271.0
3.0682,-21.5646,-14.3927,16.8457,22.7661,-18.3105,311292.0
2.2709,-15.2882,-1.8352,36.2549,1.77,8.0566,322399.0
2.5043,-13.5308,-1.0379,20.3247,8.4229,18.3716,332401.0
2.982,-13.1849,-2.7701,1.5259,16.9678,21.3623,342408.0
3.2286,-12.226,-3.3603,-3.2959,9.7656,28.9917,352414.0
3.3064,-6.4141,0.3998,18.9819,-26.001,49.0723,362418.0
3.3064,-4.9428,2.5223,21.7896,-34.9731,43.7622,372420.0
3.1376,-4.6675,4.2198,18.6768,-35.4004,32.4707,382439.0
3.2465,-4.9931,5.3977,10.6201,-32.6538,20.752,392440.0
3.3016,-5.8538,5.9125,1.5259,-26.6113,9.6436,402458.0
3.5805,-7.5274,4.6747,2.0142,-13.6108,0.1221,412486.0
3.8607,-8.0924,4.1085,7.0801,-11.8408,0.3052,422493.0
3.7625,-8.5138,3.7912,10.0708,-12.9395,1.5259,432517.0
3.3339,-8.5198,3.5578,14.0991,-13.7329,3.6621,442540.0
3.0754,-8.2073,4.2054,17.8223,-16.0522,4.9438,452546.0
2.9592,-8.1834,3.3914,11.4746,-9.2163,-2.6855,462565.0
3.0646,-9.4643,2.5414,10.0098,-5.8594,-4.1504,472589.0
3.1795,-9.3122,2.0578,14.1602,-6.4697,-2.4414,482590.0
3.0406,-9.0321,1.7549,19.4702,-8.606,-0.6714,492617.0
3.2406,-8.8178,1.3084,24.353,-11.5967,0.1831,502646.0
