acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.506,-39.2218,8.9292,-39.4287,-120.9106,-73.0591,110064.0
-2.4433,-34.7423,10.3322,-16.6016,-97.8394,46.1426,120096.0
-3.158,-29.1973,8.7233,-28.1982,-64.0869,109.5581,130104.0
-3.4237,-25.3115,6.8402,-53.2837,-40.9546,149.1699,140128.0
-3.1639,-21.5538,2.1368,-88.7451,-22.3999,211.731,150158.0
-3.067,-18.1995,0.5004,-82.2754,-28.5034,245.3003,160161.0
-3.1939,-13.0209,0.4501,-62.1948,-43.0908,275.0854,170191.0
-2.9856,-6.6631,0.6823,-41.3818,-60.2417,291.687,180223.0
-2.2194,-0.1903,-0.3843,-28.8696,-71.106,288.8184,190229.0
-0.6045,5.9711,2.557,-42.7246,-104.4312,222.8394,200247.0
-0.4118,7.0114,9.8186,-38.6353,-122.1313,182.7393,210274.0
-0.0826,8.3498,18.0188,-19.104,-117.6147,149.7803,220282.0
0.2957,9.0525,23.1567,14.2212,-79.9561,116.6992,230301.0
0.6692,9.6953,24.0797,42.7856,-19.7144,81.4209,240330.0
0.395,16.1106,22.0063,74.4019,91.4917,13.9771,250359.0
-0.6393,19.2242,16.9653,74.4629,143.7378,-36.2549,260361.0
-2.0099,16.9486,12.6378,51.5747,180.4199,-112.3047,270393.0
-3.4512,9.9096,9.9635,30.7617,195.1294,-192.3218,280419.0
-3.7888,-1.1516,5.77,17.6392,209.9609,-255.3711,290420.0
-3.1364,-14.2659,-8.2181,-25.0854,221.1914,-296.2646,300448.0
-0.1844,-39.1823,-11.3605,-41.4429,179.7485,-245.4224,310480.0
0.8009,-38.3419,-9.6415,-6.897,114.2578,-138.3057,320486.0
0.65,-28.5329,-6.7983,45.5322,63.5986,-30.0903,330504.0
0.504,-19.6732,-3.5362,61.7676,33.3862,27.771,340532.0
1.0068,-15.4294,-1.9824,3.0518,24.0479,32.1655,350536.0
1.7621,-13.726,-3.1017,-10.1318,17.5171,32.2266,360569.0
2.1332,-10.7248,-1.5155,3.418,-1.3428,43.335,370594.0
2.2984,-7.6974,0.4202,15.625,-16.3574,50.5371,380600.0
2.5414,-5.9675,2.1009,19.104,-24.292,47.3022,390627.0
2.7821,-5.3762,3.1364,12.085,-26.9165,30.0903,400629.0
2.9916,-5.5258,4.6687,8.7891,-28.6255,23.3765,410661.0
2.9173,-5.5234,5.3271,7.6904,-28.5034,18.4326,420695.0
3.073,-6.0597,5.2684,5.9814,-25.6958,11.5967,430722.0
3.0287,-6.7732,5.3283,4.0283,-24.4751,5.5542,440724.0
2.9556,-7.2472,5.7509,6.4697,-22.3389,-0.1221,450758.0
2.9125,-8.8789,5.9304,8.8501,-17.334,-2.4414,460791.0
2.8778,-9.8689,5.3594,8.3008,-11.2305,-2.9907,470794.0
2.9461,-10.7488,4.5813,8.728,-6.4697,-0.5493,480820.0
2.9365,-11.2264,3.5949,11.6577,-3.1738,4.6997,490851.0
2.9221,-11.0636,2.6779,25.2686,-3.3569,20.752,500883.0
