acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.8188,-20.8116,5.8143,-9.0942,-7.2632,111.6943,111163.0
0.9708,-13.4123,4.1707,-18.4937,-0.6104,124.5728,121165.0
1.166,-11.9351,1.652,-27.0996,3.7231,129.0894,131173.0
1.4078,-11.133,-0.8033,-30.5176,0.0,131.4087,141177.0
1.8806,-10.1778,-2.7773,-27.71,-14.7705,135.437,151183.0
2.4014,-9.5636,-3.875,-26.6724,-59.8755,140.0146,161189.0
2.7354,-7.7704,-2.5007,-21.1792,-82.0923,143.0664,171193.0
2.8862,-6.9587,-1.0786,-15.625,-99.4263,143.5547,181195.0
2.9987,-6.0944,0.3675,-6.958,-112.3657,142.1509,191197.0
2.7976,-4.6687,2.4828,2.9297,-122.7417,140.9912,201205.0
2.879,-3.1891,4.7681,7.8735,-128.2959,125.9155,211215.0
2.8024,-0.3304,9.5014,5.9814,-123.23,112.1216,221233.0
2.6073,1.2881,12.7898,1.8921,-113.7085,93.2007,231233.0
2.4995,1.907,16.7031,-4.1504,-97.0459,68.2983,241236.0
2.3212,0.8284,19.4505,-6.7139,-65.0024,39.0625,251240.0
2.2996,-0.9194,20.9373,-4.6997,29.6631,1.709,261241.0
1.6592,-1.7549,18.8998,-3.9673,78.3081,-3.0518,271245.0
1.2761,-1.2366,18.4497,0.0,114.6851,-9.2773,281251.0
0.7961,-1.3719,16.5092,-0.9766,153.6865,-22.8271,291255.0
0.2969,-0.3376,13.0388,-3.9673,194.458,-37.2314,301259.0
0.7434,-1.4964,7.9847,-9.6436,241.6992,-86.853,311266.0
2.2206,-9.9898,-2.2494,-23.4375,238.0981,-99.2432,322352.0
3.2477,-13.0951,-6.3123,-16.0522,219.1162,-92.5903,332354.0
4.2772,-14.8859,-9.9778,-8.9111,190.0635,-75.2563,342362.0
4.9787,-15.5467,-12.3541,-7.9956,151.2451,-54.2603,352368.0
5.1775,-14.7519,-8.3103,-11.4136,55.7251,-17.7612,362374.0
5.0362,-13.7583,-5.1056,-3.9062,24.4751,-3.2349,372375.0
4.9895,-12.1961,-3.3064,6.1035,8.8501,9.7656,382375.0
5.1368,-10.9642,-2.211,12.5122,-1.3428,18.3716,392380.0
5.1188,-10.1347,-0.8691,11.7798,-11.6577,22.522,402382.0
5.1248,-9.329,2.2901,13.3667,-30.7617,28.7476,412388.0
4.6974,-7.3334,4.4796,14.9536,-37.5366,31.1279,422389.0
4.6017,-6.5972,6.2596,13.6719,-37.7197,30.0293,432390.0
4.6436,-6.6439,6.7912,11.2305,-30.0293,25.3906,442394.0
4.6878,-6.6224,6.669,11.5967,-20.874,22.0947,452396.0
4.7788,-6.2788,6.4524,17.0898,-8.3008,17.7612,462404.0
5.1068,-6.4847,4.8147,17.1509,-3.2959,13.9771,472407.0
5.1846,-6.4943,3.5721,15.7471,0.5493,11.8408,482412.0
5.2577,-6.4488,2.4014,16.1743,2.0142,10.6201,492413.0
5.2924,-6.4871,1.6532,18.0664,0.061,8.9111,502418.0
