acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.4317,4.3383,17.2646,-26.9775,-41.5039,14.2822,110037.0
0.7518,-1.1313,21.0199,-20.3247,-0.9766,-6.0425,121121.0
-0.1568,-3.875,20.984,-18.8599,42.6025,-17.0288,131122.0
-1.4018,-6.9755,22.6384,-28.9917,83.6792,-26.123,141124.0
-2.2901,-6.6164,23.8343,-24.7803,125.0,-24.6582,151124.0
-2.4936,-2.7533,11.728,-7.9956,237.6709,-32.7759,161126.0
-1.1983,-0.31,6.9851,12.3291,253.418,-50.0488,171134.0
0.0611,0.1688,0.3747,21.1792,257.8125,-79.5288,181136.0
1.3767,-3.5291,-9.5816,12.7563,253.9673,-119.0796,191137.0
2.3355,-8.8789,-14.455,-2.6855,208.6792,-150.0854,201145.0
2.9748,-13.0065,-12.2894,21.4844,76.355,-140.5029,211147.0
2.2494,-19.8072,-8.1391,28.9307,30.3955,-116.5161,221147.0
1.8938,-22.9975,-2.5833,14.2822,2.1362,-87.0972,231153.0
2.0051,-23.0945,1.0068,-0.1221,-4.7607,-47.8516,241159.0
2.5809,-19.982,-0.1508,3.1738,7.1411,-3.2349,251165.0
2.8982,-15.7467,-2.2948,20.2637,0.1831,54.1382,261168.0
3.2956,-6.7301,-0.17,23.3765,-15.686,58.3496,271169.0
3.4058,-5.1451,1.2186,20.9961,-25.0854,46.7529,281171.0
3.3627,-5.1703,2.4744,15.9302,-31.5552,31.25,291176.0
3.395,-5.7281,4.5298,13.6719,-38.6963,19.104,301182.0
3.31,-5.8778,6.62,15.564,-37.0483,7.5684,311188.0
3.2621,-6.8307,7.9284,11.1084,-27.1606,2.6245,321196.0
3.2561,-7.7333,7.1658,6.4087,-16.6626,-0.4883,331201.0
3.3208,-8.6981,5.6383,5.7373,-8.3618,-0.7324,341209.0
3.389,-9.7324,4.1252,8.1787,-4.7607,1.5869,351216.0
3.2453,-10.1347,3.2154,18.1274,-8.3618,15.8691,361220.0
2.9832,-9.4703,3.6009,20.3247,-9.7656,22.3389,371223.0
2.9353,-8.7376,3.8235,21.6064,-7.6294,25.6348,381223.0
3.1041,-8.3294,3.1759,22.2168,-3.3569,25.2075,391242.0
3.1651,-7.7991,2.4146,21.3623,-0.3052,23.5596,401275.0
3.2848,-7.9619,1.6759,20.2637,-4.0894,14.8315,411277.0
3.1975,-8.4695,1.6149,24.0479,-9.6436,13.1836,421307.0
3.0335,-8.2049,2.1033,27.0386,-15.0757,12.8784,431337.0
3.061,-8.3246,2.4756,26.4282,-18.3105,10.1318,441340.0
2.9604,-9.1051,2.5199,22.0337,-18.9819,6.2256,451358.0
2.9868,-9.8222,2.4469,20.5078,-20.9351,9.5825,461390.0
3.0993,-9.9156,2.4672,27.8931,-22.9492,15.625,472475.0
3.0454,-9.5014,2.7785,31.5552,-25.4517,21.1182,482480.0
2.9592,-8.8909,3.3818,32.6538,-27.4658,24.292,492483.0
2.9676,-8.5581,3.5614,28.1372,-26.001,23.9258,502489.0
