acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.1568,6.5805,2.2015,-62.7441,-89.1724,161.377,110022.0
2.794,7.8063,7.1407,-64.1479,-102.7832,126.6479,120023.0
2.5031,8.4623,13.9893,-57.6172,-107.605,94.9097,130027.0
2.3918,7.4017,19.8012,-43.2739,-89.7827,62.9272,140034.0
1.1971,5.3917,22.964,-8.9722,1.6479,17.5781,150034.0
-0.2143,3.2322,26.2524,-1.77,44.3115,-8.3008,160036.0
-1.2091,2.7054,27.9152,1.3428,99.7314,-32.0435,170040.0
-2.2924,2.7964,23.1052,3.2349,176.6968,-57.373,180042.0
-2.5498,0.5567,16.0388,-7.3853,242.3706,-92.7124,190046.0
-1.5718,-9.5672,-3.0885,-15.1367,288.269,-151.3672,200047.0
2.7509,-18.1073,-15.9897,-24.7803,270.2026,-161.1938,210047.0
4.0606,-26.1255,-21.0462,-28.6255,199.7681,-144.3481,220054.0
4.4496,-22.8455,-11.9267,-0.1221,86.5479,-78.7354,230061.0
3.784,-15.1517,-3.8451,37.5366,21.0571,-15.686,240062.0
3.5542,-11.8477,-4.4939,12.4512,28.3203,-7.8125,250066.0
4.6926,-13.5572,-4.2497,-0.2441,17.334,-9.4604,260069.0
5.4193,-12.6725,-3.8559,5.9814,3.2349,2.5635,270069.0
5.6096,-9.4643,-3.0059,20.3857,-12.146,20.0195,280076.0
5.284,-6.4045,-1.1325,30.7007,-29.9683,28.3203,290078.0
4.8064,-5.29,1.3731,26.7944,-51.3306,15.625,300081.0
4.3574,-4.8123,5.6491,21.7896,-50.5981,7.0801,310086.0
4.3383,-5.4013,5.861,17.0288,-44.3115,-1.0376,320089.0
4.3778,-6.3075,6.7313,17.1509,-41.5649,-4.9438,330108.0
4.446,-7.5669,7.5621,19.4092,-39.5508,-6.7749,340127.0
4.2413,-7.8003,7.7177,21.5454,-25.7568,0.5493,350145.0
4.027,-8.0218,6.7313,16.5405,-17.5171,2.0142,360167.0
3.9672,-8.6862,5.4815,8.8501,-10.498,2.3804,370184.0
3.9313,-9.2871,4.7848,3.7842,-8.3618,4.0894,380201.0
3.8595,-9.1339,4.1527,5.6763,-7.5684,8.7891,390217.0
3.8511,-8.0637,3.6356,21.7285,-8.5449,15.686,400241.0
3.8559,-7.0006,2.9916,28.8086,-10.8643,13.1836,410261.0
3.784,-6.9863,2.8695,31.0669,-13.4888,8.9111,420279.0
3.6859,-7.519,2.9951,29.7852,-16.4185,3.8452,430298.0
3.632,-8.515,3.1663,26.6724,-18.9209,-1.1597,440318.0
3.6547,-9.2105,3.3722,24.7803,-21.5454,-0.8545,450336.0
3.7194,-10.3753,3.2932,28.1982,-22.1558,3.418,460357.0
3.6835,-10.5261,3.5159,31.8604,-24.231,9.6436,470378.0
3.6416,-10.2843,3.8738,35.3394,-26.3062,16.2964,480389.0
3.5793,-9.7899,4.124,35.8276,-26.4893,22.3389,490412.0
3.5674,-9.4691,4.3694,30.5176,-23.6206,26.7334,500429.0
