acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.1432,6.5793,21.5059,11.6577,19.5923,54.5044,110046.0
-1.5862,7.6016,19.891,15.564,98.0835,-23.3154,120050.0
-2.0925,3.7553,16.0866,11.4746,143.3105,-68.3594,131150.0
-1.9429,-1.5862,12.6833,4.3335,176.3306,-106.4453,141152.0
-1.9872,-7.1335,10.6542,-6.2256,194.0308,-129.5776,151154.0
-1.8028,-11.4024,8.8059,-4.1504,205.0171,-134.8267,161161.0
-1.0678,-16.6265,2.3894,17.5171,224.3652,-111.5723,171162.0
1.1013,-15.6892,-1.2797,28.6255,220.8862,-87.8906,181168.0
1.8842,-14.0695,-4.5442,27.3438,204.6509,-68.8477,191174.0
2.7102,-13.1693,-7.9823,14.0381,180.7251,-60.9131,201197.0
3.383,-13.7152,-10.2256,-1.5869,147.0947,-58.4717,211219.0
3.8511,-13.3956,-7.7237,-6.7139,65.6128,-38.5742,221243.0
4.3108,-12.6486,-5.9029,-0.7935,36.438,-28.1982,231262.0
4.4041,-11.9291,-3.9636,9.0942,13.7329,-15.7471,241283.0
4.5705,-11.3461,-2.4038,16.3574,-3.2349,-4.3945,251303.0
4.3718,-10.5955,-1.2665,17.395,-14.7705,5.5542,261317.0
4.0223,-9.1578,2.6001,10.376,-34.6069,20.3857,271338.0
3.4608,-7.7596,4.6292,13.2446,-37.8418,21.1182,281363.0
3.4189,-7.0761,5.2589,20.0195,-32.5928,22.2778,291383.0
3.4105,-6.6188,5.3714,22.3999,-26.4282,20.5078,301402.0
3.3327,-6.7864,5.715,22.2778,-23.8647,15.9302,311402.0
3.2884,-7.4292,6.0897,14.5264,-17.8833,7.6904,321403.0
3.3483,-8.6203,5.8239,7.1411,-11.6577,5.5542,331406.0
3.3243,-9.1842,4.81,3.54,-5.8594,5.188,341408.0
3.383,-9.2105,4.2976,6.3477,-4.6387,7.7515,351410.0
3.4895,-9.0656,3.7122,15.0757,-4.8218,10.498,361413.0
3.4764,-8.9675,2.9748,27.6489,-6.2866,14.0381,371418.0
3.4465,-8.6981,3.2298,29.9683,-8.1177,14.5264,381426.0
3.3579,-8.6538,3.3471,27.832,-7.6904,14.8315,391433.0
3.4536,-8.8454,2.6169,23.8647,-3.8452,14.0991,401439.0
3.6057,-9.0285,1.7549,23.0713,-1.9531,13.916,411439.0
3.6679,-9.1399,1.0858,23.6816,-9.8877,16.8457,421447.0
3.3543,-8.3354,2.484,29.2358,-17.0288,18.1885,431450.0
3.3064,-7.9751,2.9365,34.0576,-18.3105,17.7612,441458.0
3.2741,-7.6698,3.146,32.4097,-17.0898,15.5029,451463.0
3.2537,-8.0242,3.5877,25.1465,-17.334,10.376,461470.0
3.3004,-8.7185,4.0199,18.1274,-13.0005,5.9814,471475.0
3.4261,-9.159,3.535,14.9536,-9.5825,8.4229,482582.0
3.4477,-9.0429,3.4429,14.5874,-8.8501,11.0474,492589.0
3.5039,-9.0082,3.3279,13.4888,-8.4839,12.8784,502592.0
