acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.3164,-23.3902,1.719,-42.1753,-63.5986,188.6597,111167.0
-2.0925,-16.4158,0.996,-39.978,-67.749,222.9004,121175.0
-1.5766,-11.0756,2.1608,-39.2456,-82.9468,233.5205,131180.0
-1.0319,-6.6188,3.2501,-43.6401,-98.7549,218.9941,141185.0
0.0096,0.2346,5.4121,-41.5039,-102.5391,197.7539,151190.0
0.2191,2.8012,8.6706,-39.856,-105.2246,171.1426,161198.0
0.3903,5.5378,13.7092,-30.3345,-100.2808,142.8833,171205.0
0.8894,7.5381,18.5455,-15.2588,-79.0405,110.2905,181205.0
1.5622,7.6626,20.0862,8.1787,18.1885,31.5552,191212.0
2.1332,5.6707,16.678,15.9912,59.8145,0.2441,201216.0
1.3874,5.1858,15.9334,23.9868,87.6465,-25.3296,211224.0
0.7901,2.6157,14.7603,19.104,117.6758,-56.0303,221224.0
0.6536,-2.393,11.6358,5.4321,151.3062,-89.9048,231238.0
0.9313,-8.3007,5.448,-17.7002,196.9604,-116.333,241240.0
2.3643,-18.2151,-3.6919,-11.1694,182.0679,-100.2808,251268.0
3.0658,-18.3563,-7.2808,8.728,159.4238,-66.6504,261294.0
3.2322,-16.3883,-10.7871,27.0386,133.7891,-34.1187,271295.0
3.456,-13.6398,-10.6075,36.9263,91.8579,-14.5874,281329.0
3.3052,-12.0895,-8.2157,16.7847,16.3574,-11.8408,291354.0
3.7721,-12.2248,-4.2329,21.5454,-1.709,-12.7563,301359.0
3.784,-12.2775,-4.2425,14.0991,-9.8877,-7.8735,311389.0
3.5386,-11.3928,-2.9149,12.2681,-25.4517,0.3662,321416.0
3.3471,-10.0461,-0.1077,19.3481,-46.2646,9.4604,331416.0
3.2358,-9.0429,2.405,24.6582,-58.7769,16.4185,341447.0
3.1723,-8.8573,5.023,21.8506,-55.9692,16.7847,351480.0
3.0023,-8.254,6.5565,17.5781,-52.7954,18.6768,361484.0
3.0765,-7.2915,8.084,13.6719,-46.5088,20.2637,371509.0
3.2872,-7.1407,8.2887,7.6294,-33.4473,16.7236,381531.0
3.4656,-7.6986,7.0832,0.3662,-1.4038,8.2397,391538.0
3.717,-9.177,5.211,-1.0376,-1.8311,8.728,402647.0
3.7625,-8.9148,4.6843,5.4932,2.1362,13.3057,412654.0
3.8044,-8.0242,3.5781,11.5967,7.6294,18.0054,422659.0
3.8666,-7.1754,2.1141,13.5498,12.085,18.4326,432666.0
3.881,-7.1251,0.3184,12.0239,6.1035,6.1646,442667.0
4.0845,-7.4795,-0.0646,15.1367,-0.3662,1.4648,452672.0
3.9576,-7.4939,0.0575,19.3481,-8.1787,-0.061,462685.0
3.9612,-7.762,0.1257,20.6909,-13.6719,-2.3804,472714.0
3.8547,-8.2863,0.3723,21.4844,-19.4092,-3.9673,482716.0
3.7373,-8.9807,2.1512,21.3623,-30.7007,-4.0894,492744.0
3.4417,-9.1722,3.2058,23.0713,-32.4707,-0.9766,502769.0
