acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.9006,4.604,5.2074,-43.2739,-144.8975,95.8862,110235.0
2.5821,3.735,9.912,-40.2832,-144.9585,64.6362,120236.0
2.1967,2.958,17.3735,-36.8042,-136.4136,39.4287,130236.0
2.2182,1.4593,23.1316,-28.9917,-103.3325,18.7988,140243.0
2.4457,-0.0084,24.4268,-24.231,-41.748,4.4556,150248.0
1.9896,-1.5742,22.1547,-17.0898,73.9746,-7.6294,160248.0
0.4046,-2.6959,21.5646,-16.4795,118.4082,-17.2729,170251.0
-0.7482,-1.6376,18.5694,-14.2212,167.6636,-26.062,180256.0
-1.1133,-1.069,13.3692,-21.1792,214.6606,-44.1895,190263.0
-0.7278,-4.3742,5.9484,-29.1138,245.8496,-78.9185,200277.0
0.1006,-7.3873,-9.3565,-0.8545,236.3281,-114.8071,210296.0
2.2553,-14.9578,-13.6386,16.9067,189.0259,-115.6616,220297.0
2.7725,-18.0906,-13.9295,28.6865,128.8452,-103.5767,230298.0
2.9808,-19.9916,-10.4746,33.2031,70.6177,-81.7261,240304.0
2.7533,-19.8132,-5.8215,26.9775,29.9072,-53.6499,250309.0
2.8467,-17.9529,-2.5833,13.7329,8.3618,-0.6714,260314.0
3.7709,-13.4806,-2.1632,13.3667,6.4697,18.5547,270321.0
3.9612,-10.4615,-1.962,17.7002,-2.7466,33.8135,280326.0
4.0749,-7.5549,-0.237,23.6206,-16.9067,41.1377,290329.0
4.2593,-5.7437,1.3336,27.8931,-27.71,39.6118,300332.0
4.2114,-4.7118,2.5821,27.0996,-36.8042,23.1323,310339.0
3.7828,-4.2294,6.8067,21.7285,-38.5132,12.085,320343.0
3.8738,-5.2601,7.8614,13.4888,-31.4331,-0.1831,330350.0
4.0522,-6.9528,7.1,3.8452,-16.6626,-9.2163,340351.0
4.1911,-8.2025,5.7748,-0.2441,-5.7373,-11.4136,350352.0
4.3167,-9.0106,4.3072,1.8921,0.3662,-4.2114,360356.0
4.1527,-9.5541,2.6157,12.0239,-2.3193,0.7324,371446.0
4.0127,-8.9842,2.32,20.3247,-4.6997,6.4087,381447.0
3.79,-8.4551,1.8016,25.2686,-5.249,8.2397,391451.0
3.802,-8.503,1.5359,24.231,-6.2256,5.6763,401457.0
3.7996,-9.3446,1.5443,18.1885,-7.0801,1.77,411461.0
3.8188,-9.3075,0.905,20.9961,-5.4932,3.7842,421467.0
3.8463,-9.2787,0.6021,24.5361,-7.7515,5.4321,431468.0
3.7661,-9.256,0.504,28.3203,-12.5732,6.5918,441469.0
3.6224,-9.1231,0.9948,31.7993,-18.7378,7.6904,451477.0
3.5183,-8.9088,2.3774,32.2876,-26.7944,7.3242,461480.0
3.4596,-9.0345,3.1089,28.0151,-27.2827,5.8594,471485.0
3.5123,-9.2835,3.8654,24.6582,-26.3672,5.4932,481490.0
3.4728,-9.2979,4.1288,21.7896,-22.522,7.2021,491491.0
3.541,-9.0776,3.9133,22.3389,-17.395,10.0708,501493.0
