acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.9341,-32.8472,3.6619,0.4272,-55.0537,119.9951,111233.0
-2.63,-25.1128,5.1368,-13.3667,-59.4482,166.748,121239.0
-1.9788,-12.6234,-1.6185,-40.2832,-32.5928,207.2144,131245.0
-0.5327,-9.4739,-3.7613,-51.0254,-44.3115,200.3174,141252.0
0.1077,-6.201,-3.8295,-57.0679,-70.0684,192.3828,151271.0
0.5207,-3.0095,-2.6444,-54.0161,-97.229,181.5186,161306.0
0.8475,-0.4537,-0.9649,-47.5464,-118.2251,165.2222,171307.0
1.2701,1.0032,6.4308,-42.1753,-143.9209,119.751,181325.0
0.7853,4.5358,14.5615,-32.5928,-148.1323,96.7407,191355.0
1.3312,4.1587,20.65,-12.3901,-125.6104,67.9932,201358.0
1.7514,2.2745,21.7597,2.1973,-69.0308,38.3911,211387.0
2.2158,1.0139,20.4644,12.7563,-10.6201,18.8599,221413.0
1.4772,-0.6883,23.602,20.5078,62.7441,-8.9111,231414.0
-0.3077,-3.9325,23.7457,23.5596,112.3047,-15.1367,241446.0
-1.567,-2.4157,19.326,28.1982,178.5889,-16.6626,251472.0
-1.2845,-1.6903,11.297,28.9307,234.7412,-29.4189,261478.0
-0.2789,-5.1763,1.0044,10.0098,270.4468,-63.1104,271504.0
0.7015,-9.5313,-7.8087,-19.7144,228.0273,-94.9097,281532.0
2.5798,-15.694,-14.2874,-10.8643,166.626,-86.1816,291534.0
3.1376,-17.1497,-13.7978,10.9863,106.9946,-65.6738,301566.0
3.0742,-15.2247,-11.1977,29.3579,55.9692,-37.1704,311595.0
2.9796,-13.538,-7.3598,30.1514,17.2119,-20.3247,321602.0
3.1759,-13.3429,-4.4819,10.1318,-8.1177,-12.2681,331623.0
3.6152,-12.9634,-4.8878,7.9346,-14.9536,-2.8076,341653.0
3.2142,-10.9271,-2.7318,13.855,-36.438,9.8877,351658.0
3.0849,-9.001,1.3491,22.0947,-60.1196,18.5547,361678.0
3.0454,-8.4348,4.4843,28.1982,-68.2373,18.8599,371709.0
3.0634,-7.6483,5.9065,28.0151,-52.7344,17.2119,381737.0
3.0538,-6.6702,7.835,20.2026,-45.7764,11.2915,391743.0
3.2777,-6.8857,7.8913,12.6343,-35.8276,4.8218,401757.0
3.3926,-7.3837,7.1922,6.0425,-24.1699,0.4883,411782.0
3.5877,-8.193,6.207,2.3193,-15.564,-2.1973,421789.0
3.7888,-8.7771,5.0817,4.9438,-5.6152,2.9297,431797.0
3.6787,-8.2935,3.3148,8.3008,-4.8828,7.5684,441822.0
3.6559,-8.0828,3.1196,10.376,-5.249,8.9111,451830.0
3.614,-7.9464,2.5474,10.1318,-2.0142,7.5684,461846.0
3.7206,-8.1618,1.6029,10.8643,1.0986,5.7373,471869.0
3.6428,-8.0206,1.1157,12.146,-0.7324,4.1504,481877.0
3.5913,-8.2337,0.2418,12.5122,-3.9673,2.0142,491894.0
3.304,-8.7975,0.6165,12.8174,-10.6201,-0.3662,501921.0
