acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.3384,-8.5425,-2.1811,-58.6548,-66.04,137.3901,111199.0
1.4557,-6.5529,-2.2673,-57.4951,-81.0547,128.9062,121200.0
1.5479,-4.4484,-1.5323,-47.4854,-99.0601,119.6899,131218.0
1.6352,-2.8706,-0.4489,-33.9355,-114.8071,107.4829,141241.0
1.7502,-2.3236,1.3838,-19.4702,-136.5967,71.167,151245.0
2.1153,-4.039,5.4528,-19.8975,-139.2212,53.2227,161269.0
2.3032,-5.3965,7.4113,-21.9727,-137.4512,41.5039,171298.0
2.1189,-6.2441,9.481,-24.4751,-131.1035,37.4756,181300.0
1.7693,-6.9085,12.9131,-26.5503,-122.7417,36.8652,191322.0
1.306,-7.0785,17.498,-28.0762,-79.3457,41.8701,201341.0
0.5052,-6.3602,26.9336,-16.1133,-32.4707,43.6401,211344.0
-0.2107,-5.4025,27.8769,6.8359,34.3628,46.2646,221358.0
-1.0965,-2.9317,24.5873,31.4331,110.2905,49.2554,231380.0
-1.3982,-0.8739,19.4182,49.4995,174.8657,42.0532,241381.0
-0.9936,0.1796,13.2256,54.1382,249.2676,-1.2817,251392.0
0.6776,0.164,-0.425,30.5176,257.4463,-30.2124,261413.0
1.6185,-3.4848,-5.7509,-2.5635,247.0093,-65.8569,271439.0
2.6193,-8.0182,-9.1399,-28.4424,219.4824,-91.0034,281444.0
3.6452,-12.4594,-11.4694,-34.9121,180.9082,-96.6187,291450.0
4.5011,-15.9454,-13.2758,-3.9062,94.1772,-54.0771,301476.0
4.7513,-13.5392,-9.7815,18.5547,48.0347,-21.7285,311481.0
4.5502,-11.1426,-6.857,26.1841,15.9302,-5.127,321489.0
4.4209,-10.6123,-5.0949,15.9912,-1.6479,-4.2725,331518.0
4.4939,-11.9351,-3.9708,0.8545,-13.7329,-7.5073,341523.0
4.4807,-13.3417,-2.3906,3.0518,-43.8843,8.8501,351537.0
4.0905,-10.8182,2.5259,16.2964,-57.0068,25.1465,361563.0
3.7517,-9.2416,4.8339,22.3389,-61.8896,33.2031,371563.0
3.4429,-7.9895,6.4584,23.8037,-59.3262,35.5835,381587.0
3.3698,-7.355,7.8709,21.1182,-53.3447,33.02,391615.0
3.4225,-7.1718,8.3558,13.2446,-27.771,22.8882,401620.0
3.638,-7.2053,7.4903,-2.5024,-15.564,18.4326,411636.0
3.8607,-7.5956,6.3506,1.2817,-5.4321,15.0146,421656.0
4.0318,-7.7045,5.0266,8.7891,2.5635,14.8315,431664.0
4.1539,-7.4041,3.48,19.165,7.6904,16.6626,441676.0
4.1539,-7.0761,2.1524,27.2217,5.249,13.9771,451705.0
4.3922,-7.4412,1.2737,26.2451,-0.4883,9.1553,462792.0
4.4173,-7.9368,1.069,21.3013,-4.6387,5.3711,472797.0
4.3874,-8.1403,1.1588,17.9443,-8.1787,3.9673,482802.0
4.294,-8.2899,1.2785,18.9819,-12.085,3.6011,492807.0
4.0366,-8.2109,2.2529,22.0337,-18.4937,4.5776,502808.0
