acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.0503,-0.7985,-0.6213,-5.127,-68.6035,193.8477,110020.0
0.9301,1.567,0.4968,-8.1177,-87.8906,167.4194,120026.0
1.64,2.3834,2.0973,-18.7988,-99.5483,135.3149,130034.0
1.8064,2.7701,4.8303,-23.8037,-105.7129,105.5298,140036.0
1.7657,2.9485,10.1107,-5.188,-98.5718,53.1006,150041.0
2.4349,-0.164,16.3392,8.1787,-66.3452,31.6162,160041.0
2.5678,-1.136,16.4518,20.2026,-29.541,18.2495,170043.0
1.9285,-0.2215,17.674,28.3203,-0.4883,10.1929,180047.0
1.0187,1.7837,21.379,41.8091,22.9492,1.0376,190053.0
0.0515,3.4069,25.0422,77.4536,114.624,-42.2363,200054.0
-2.1129,2.2206,20.2442,85.4492,185.2417,-72.6318,210058.0
-1.7454,0.0407,10.222,72.0825,249.2065,-103.6987,220063.0
-1.0427,-6.1387,-1.7214,25.9399,284.0576,-140.686,230070.0
-0.2646,-13.4351,-12.9802,-20.2026,277.5879,-162.2314,240073.0
0.8332,-19.8743,-20.8715,-29.9072,142.8833,-111.6943,250076.0
1.6855,-18.148,-16.1621,29.7241,52.5513,-57.251,260076.0
1.3084,-14.212,-9.1925,38.3301,-5.8594,-26.4282,270079.0
1.1456,-14.6717,-4.865,15.9302,-27.0996,-27.1606,280084.0
1.2725,-16.7415,-4.3862,-3.9673,-25.6958,-30.7007,290090.0
1.3108,-17.0036,-4.1827,-3.7231,-30.3955,0.1221,300092.0
1.1576,-13.9151,1.9106,19.7754,-70.3735,15.3198,311181.0
0.7602,-12.0033,6.2393,25.6958,-79.5288,26.4282,321182.0
0.7482,-10.2639,10.0353,27.1606,-77.6367,32.8369,331187.0
0.8224,-9.2883,11.3916,21.1792,-59.8145,33.2642,341189.0
1.1576,-8.9519,9.1111,9.5215,-18.0054,28.5034,351195.0
1.9812,-8.102,7.9535,8.9111,-8.1177,28.6255,361200.0
2.2517,-7.452,6.5733,12.0239,0.1221,28.6255,371204.0
2.4469,-7.0234,5.0769,16.2964,6.7139,26.7334,381207.0
2.6109,-6.8582,3.3243,19.9585,11.8408,23.0103,391215.0
2.7054,-6.7325,2.1069,19.5923,9.3994,12.8784,401216.0
2.9329,-7.3263,0.3651,17.1509,6.5308,7.019,411221.0
2.9796,-7.944,-0.2945,18.7988,1.8921,2.5024,421226.0
2.9676,-8.3821,-0.4824,22.0947,-5.6763,0.4272,431229.0
2.8515,-8.7604,-0.3148,27.2217,-13.6108,-0.4883,441231.0
2.5235,-9.0908,0.4142,33.4473,-28.9307,0.4272,451238.0
2.2158,-9.5577,2.5367,29.1138,-31.6772,-0.2441,461246.0
2.0722,-9.8809,3.6871,20.6909,-32.5928,-0.6714,471249.0
2.0985,-10.6781,3.7948,14.1602,-27.4048,-1.709,481255.0
2.083,-11.2563,3.6583,11.5967,-21.7896,0.6714,491277.0
2.0016,-10.8709,3.7733,17.7002,-17.2729,14.8315,501307.0
