acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.221,4.379,-5.4265,-62.3779,-100.8301,259.0942,111418.0
-0.0479,5.363,-3.0011,-57.251,-135.1929,214.5996,121419.0
0.559,4.5358,0.2909,-50.4761,-159.5459,173.2178,131422.0
0.3196,3.3878,4.798,-37.7808,-173.9502,142.7612,141429.0
-1.33,3.4321,23.1292,-14.2212,-169.9219,104.6143,151437.0
-1.1492,2.3367,24.9691,2.3193,-108.7036,83.0078,161444.0
-1.2306,1.1947,24.5621,5.6763,-36.2549,62.3779,171446.0
-2.1787,0.7566,26.7408,2.0142,12.9395,44.2505,181448.0
-3.2417,2.308,26.5972,7.4463,70.5566,29.9072,191455.0
-3.9025,2.63,24.8219,35.8276,197.0825,-22.2168,201459.0
-4.6591,3.1496,18.0056,50.1099,241.8823,-51.3306,211460.0
-4.2365,1.8663,12.6043,53.0396,277.2217,-86.4258,221464.0
-3.055,0.2693,2.8276,44.1284,308.1055,-120.3613,231467.0
-1.5586,-4.1731,-5.6228,16.5405,305.9082,-156.8604,241468.0
0.6321,-13.4159,-11.1402,-47.2412,224.3042,-195.9229,251469.0
4.0151,-33.8265,-18.1732,-43.0298,158.5083,-151.6113,261472.0
4.4568,-30.8277,-11.7603,1.4648,75.6226,-60.9741,271473.0
3.6069,-21.3742,-5.1559,39.2456,25.3296,25.0244,281480.0
3.2022,-14.698,-2.3236,39.6729,16.1743,61.5234,291485.0
3.6404,-11.2372,-3.0418,14.4653,19.3481,60.9131,301486.0
4.1587,-6.7469,-3.899,23.4375,1.2817,59.1431,311490.0
4.3096,-4.8734,-2.6647,37.1704,-18.6157,54.6875,321497.0
4.2341,-4.3072,-1.0056,41.3818,-36.1328,44.0063,331499.0
3.6344,-4.0486,1.6903,39.3066,-51.6968,32.7148,341499.0
3.0742,-4.1216,5.3917,31.8604,-61.7065,9.2773,351501.0
3.3303,-6.8522,8.351,11.8408,-46.875,-0.9766,362588.0
3.5829,-8.3653,7.0102,6.958,-31.189,-4.2725,372590.0
3.8044,-9.1255,6.3542,7.7515,-25.5127,-0.7324,382591.0
3.7924,-9.4248,6.1004,8.7891,-23.1323,6.1646,392598.0
3.6691,-8.77,5.132,7.1411,-15.5029,17.7002,402602.0
3.5291,-8.7532,4.44,3.6011,-12.5732,18.2495,412603.0
3.5434,-8.8753,3.8379,3.1738,-10.3149,17.8223,422607.0
3.5255,-8.6347,3.3279,8.728,-9.3994,18.6768,432607.0
3.3998,-8.0313,3.4848,19.2261,-9.5215,20.2026,442613.0
3.3423,-7.689,3.3327,32.8979,-3.1128,15.9302,452627.0
3.4309,-7.5465,2.6671,36.3159,-0.1831,14.4043,462645.0
3.5314,-7.7752,2.5893,32.7759,-2.2583,10.376,472660.0
3.6045,-8.5377,2.4936,27.2217,-3.7842,5.3711,482679.0
3.632,-8.9268,2.0111,26.2451,-3.6621,4.7607,492692.0
3.729,-9.0225,0.923,35.9497,-9.1553,9.2773,502712.0
