acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.81,-32.2379,-7.6447,-20.6299,-53.894,-440.979,110042.0
-3.0035,-39.2218,-2.381,-37.4146,-100.2808,-376.0986,120049.0
-1.5957,-39.2218,5.8754,-35.4004,-133.667,-253.6621,130053.0
-1.7514,-39.2218,9.2009,-19.4702,-86.1206,-2.7466,140061.0
-2.733,-34.9087,4.9584,-37.5366,-61.1572,68.7866,150066.0
-2.9532,-28.2288,3.7649,-44.3726,-53.3447,136.2915,160071.0
-3.1232,-22.5845,0.6093,-50.2319,-43.6401,186.5845,170073.0
-3.0861,-18.6101,-0.1748,-61.8286,-48.0957,216.5527,180074.0
-2.9712,-15.3768,0.6129,-84.8389,-71.6553,251.5869,190077.0
-2.9592,-7.7261,1.5371,-80.9326,-81.1157,261.1084,200077.0
-2.2913,-2.0327,2.0039,-63.2324,-92.7124,261.2305,210077.0
-1.6747,2.3296,2.9161,-51.2085,-100.647,245.1782,220080.0
-1.0163,5.1008,4.7285,-49.0112,-109.1919,215.4541,230083.0
-1.1468,7.0952,9.0716,-31.311,-110.4126,139.4043,240086.0
-0.3974,7.5537,20.9744,-21.4233,-80.2612,98.877,250087.0
-0.2442,8.4036,22.3223,1.5869,-29.0527,65.4297,260110.0
-0.328,8.9064,21.9572,26.3062,22.2168,32.3486,270130.0
-0.6404,8.1666,20.0766,42.5415,70.9229,-7.6294,280134.0
-0.8487,6.1304,18.0654,47.2412,147.9492,-88.562,290141.0
-1.9956,-2.7342,14.1629,36.9873,176.7578,-113.6475,301230.0
-2.1799,-4.5777,11.3617,45.8374,203.3081,-122.6196,311233.0
-2.2254,-6.4967,5.6659,49.8657,230.2856,-131.0425,321246.0
-1.0942,-10.1646,-1.5945,33.6914,241.272,-145.752,331246.0
0.0503,-22.3559,-14.5053,-28.4424,187.0117,-153.2593,341251.0
1.8627,-25.7556,-11.5412,-17.5171,111.4502,-119.9951,351251.0
2.4565,-23.4895,-7.7129,17.0288,54.7485,-63.5986,361253.0
1.9896,-18.9896,-4.8076,32.3486,28.0762,-16.3574,371256.0
1.798,-15.5192,-0.6991,23.8647,7.8735,7.9346,381257.0
2.2589,-14.115,-0.3555,-3.7842,10.8643,23.9258,391259.0
2.9305,-10.5189,-0.6632,-3.6011,6.6528,37.4146,401259.0
3.0167,-7.1587,0.6476,-0.1221,-7.5684,47.9126,411259.0
3.0538,-4.4939,2.1871,4.8828,-17.7612,46.814,421260.0
3.2238,-3.1843,3.4872,7.7515,-23.3154,36.8652,431262.0
3.2298,-3.0227,4.3072,4.0283,-25.6958,8.4839,441262.0
3.1328,-5.0446,5.7868,3.3569,-26.2451,-3.2349,451263.0
3.2789,-6.845,6.1459,4.8218,-24.353,-11.1084,461270.0
3.3471,-8.1092,5.764,5.9204,-20.1416,-12.8174,471270.0
3.4405,-9.4272,4.8614,5.6763,-15.4419,-10.437,481273.0
3.4141,-10.0114,4.2437,7.8125,-15.8081,2.5024,491293.0
3.0179,-9.6091,3.2489,9.4604,-16.1133,8.0566,501317.0
