acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.968,9.019,20.2645,-31.6162,118.3472,2.8076,110039.0
1.962,7.0054,14.5077,-43.9453,188.2935,-80.2002,120047.0
2.2661,-2.5869,3.456,-50.293,188.2935,-113.8306,130051.0
2.7701,-8.8023,-1.6855,-49.0723,173.9502,-133.4839,140054.0
3.207,-14.862,-4.6328,-39.2456,142.9443,-136.1694,150061.0
3.322,-20.0634,-6.3949,-23.3765,107.9712,-121.0938,160063.0
2.9951,-23.6392,-6.098,10.6201,41.626,-50.1709,170070.0
2.5786,-20.395,-1.6759,29.7241,27.832,-12.4512,180072.0
3.2262,-18.8771,-3.6643,24.4751,33.2642,6.958,190078.0
3.6332,-17.7793,-5.4971,7.3242,35.0952,18.0664,200082.0
4.0091,-14.3473,-4.0019,-0.1221,20.0195,33.9966,210089.0
4.2928,-11.1247,-2.648,8.3618,3.9062,47.7295,220093.0
4.9859,-5.8251,-0.929,15.9912,-1.5259,45.6543,230101.0
5.3163,-4.0881,-0.4262,20.6909,-6.5918,38.8794,240106.0
5.4504,-2.6312,0.316,19.8975,-12.9395,30.5176,250112.0
5.4324,-1.8723,1.7047,14.8315,-21.6064,19.8975,260113.0
5.3498,-2.5809,3.0442,7.8125,-29.6631,-4.2725,270113.0
5.1032,-5.1308,4.8016,-1.77,-29.48,-9.2163,280119.0
5.047,-6.292,5.6072,1.77,-28.8086,-10.376,290124.0
4.9728,-6.8043,6.0573,6.5918,-26.062,-8.1177,300131.0
4.8231,-7.3227,5.9412,8.5449,-20.752,-6.7749,310132.0
4.6184,-8.1582,5.8921,7.5684,-0.4272,-6.3477,320136.0
4.1372,-9.4427,4.7872,8.1177,-6.5918,-4.3945,331219.0
3.9672,-9.3111,3.9277,12.0239,-3.8452,-1.9531,341223.0
3.8786,-9.1063,3.6631,15.4419,-3.8452,-0.7324,351231.0
3.9253,-9.3901,3.1651,14.4043,-1.5869,-1.9531,361237.0
3.9552,-9.7073,1.7166,17.7002,0.8545,-0.5493,371240.0
4.0845,-9.4619,1.7897,20.6299,-3.0518,1.9531,381245.0
4.2102,-9.5241,1.7047,22.0337,-4.8828,2.8076,391246.0
4.2509,-9.4774,1.4174,25.0854,-5.4321,4.3335,401246.0
4.3084,-9.1159,1.3994,27.832,-7.3242,7.0801,411252.0
4.3694,-8.8238,1.5778,23.5596,-12.3901,8.1177,421256.0
4.3527,-8.9016,1.986,18.7988,-13.5498,8.2397,431264.0
4.4772,-8.9842,2.3595,17.5781,-15.0146,9.5825,441268.0
4.5765,-9.0824,2.6121,16.8457,-14.5874,12.0239,451268.0
4.5921,-8.8346,2.6205,19.4702,-13.6719,15.8691,461276.0
4.5885,-8.1666,2.8192,22.3999,-12.6953,21.6675,471282.0
4.6256,-7.6315,3.3112,17.7612,-10.8032,18.9819,481297.0
4.6352,-8.0984,3.1663,8.606,-7.4463,14.9536,491299.0
4.64,-8.3953,2.7007,2.6245,-4.1504,13.0005,501316.0
