acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.5594,-38.2629,6.1627,-34.3018,-60.6079,73.7305,111147.0
-3.4201,-30.1921,5.0937,-65.8569,-33.5693,202.2095,121160.0
-3.5027,-17.4178,-2.0063,-86.4868,-36.377,231.4453,131173.0
-3.3579,-10.9882,-2.9748,-102.2949,-55.4199,245.9717,141195.0
-3.2358,-4.8159,-2.6755,-99.1211,-75.0122,244.9341,151209.0
-2.3523,-0.231,-1.7992,-76.4771,-92.8345,227.2339,161231.0
-1.1708,1.5179,-0.413,-38.8184,-123.4131,163.8184,171240.0
0.1377,1.7585,5.8694,-36.1328,-131.6528,133.5449,181262.0
0.8667,0.2466,9.0992,-37.7197,-129.5776,107.1777,191276.0
0.3196,0.2286,11.9495,-35.8276,-116.0889,90.0269,201288.0
0.1353,1.233,17.6704,-23.4985,-99.8535,78.6743,211306.0
0.7554,-0.8272,20.3519,12.8174,-10.1318,50.5981,221317.0
0.3484,0.2131,19.5546,22.522,31.1279,48.1567,231335.0
-0.99,1.7274,22.1883,23.5596,64.7583,35.5225,241347.0
-2.1656,4.3012,24.1443,26.7334,108.5205,13.3057,251363.0
-3.389,6.2956,20.0514,27.6489,174.0723,-22.3999,261378.0
-4.4484,8.3797,15.7251,7.5073,256.5918,-124.5117,271394.0
-3.4333,0.0227,2.6875,-17.7612,277.2217,-188.2935,281416.0
-2.3858,-9.2799,-6.7253,-41.1987,272.9492,-230.4077,291430.0
-0.1053,-22.8323,-14.7998,-59.7534,234.436,-244.3848,301454.0
2.0626,-36.2279,-17.7901,-59.2041,165.8325,-217.1631,311473.0
3.1184,-36.4445,-10.3525,53.894,16.8457,-11.0474,321489.0
1.142,-17.2011,-0.0718,64.27,11.5967,46.6309,331506.0
1.2342,-13.2591,1.2402,36.377,16.9067,55.9082,341530.0
1.9297,-12.2056,-1.7178,4.0283,29.2358,49.0723,351549.0
2.5977,-11.6274,-4.8159,-7.7515,31.5552,45.7764,361574.0
2.9712,-9.25,-4.4664,8.7891,-17.5171,57.1899,371591.0
2.7857,-4.3598,1.2234,32.7148,-35.4004,52.1851,382691.0
2.8659,-3.9456,3.6332,35.3394,-43.5791,40.5273,392693.0
2.7701,-4.1252,4.9045,34.729,-42.7856,28.8696,402701.0
2.7174,-4.5765,5.9484,29.1138,-40.5273,18.4326,412702.0
2.8036,-7.1826,6.7409,15.1978,-31.4331,0.8545,422705.0
3.1663,-7.9679,5.7425,11.9019,-24.7803,0.061,432713.0
3.2238,-8.6742,5.0003,10.9863,-22.0947,1.77,442720.0
3.1591,-9.3865,4.7776,12.207,-22.644,3.54,452726.0
3.049,-9.6678,4.7692,15.5029,-22.522,7.8735,462734.0
2.8683,-8.904,5.0661,25.2075,-19.5923,16.6626,472756.0
2.7222,-8.5593,4.9249,29.6021,-15.4419,18.3716,482775.0
2.7689,-8.4036,4.2653,30.9448,-9.2773,17.5171,492792.0
2.8287,-8.2121,3.2501,32.1045,-4.7607,16.2354,502804.0
