acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.5618,5.4743,7.3298,-51.2695,-133.2397,89.1113,110032.0
1.4712,7.1575,20.1089,-49.3164,-122.8638,63.5986,121131.0
1.4736,4.3551,23.3111,-28.7476,-76.2939,32.5928,131135.0
1.4641,1.4629,24.1288,-19.7144,-11.7187,8.9722,141141.0
0.6069,1.2091,23.9564,-2.6245,42.1753,1.0376,151142.0
-0.9469,1.6795,23.1627,28.5034,140.5029,-22.1558,161142.0
-3.2944,1.8998,19.8443,43.0298,193.7866,-47.1191,171144.0
-2.6288,0.2825,11.0421,46.7529,247.0093,-82.9468,181152.0
-1.4317,-3.893,-1.5107,30.2124,278.7476,-122.1313,191153.0
0.5028,-12.4259,-12.451,1.5259,263.6108,-156.189,201154.0
2.2242,-24.1755,-17.4322,6.0425,122.6196,-125.0,211157.0
2.7043,-26.9443,-10.3178,45.5322,45.105,-49.0112,221192.0
2.0279,-21.8303,-3.4764,75.8057,3.8452,11.4136,231200.0
2.1057,-17.3687,-2.2122,74.646,5.127,45.3491,241225.0
2.5845,-15.4773,-4.8159,43.8232,18.6157,56.5796,251258.0
3.0682,-14.1162,-6.0537,18.3716,-3.3569,71.7163,261263.0
3.9444,-7.337,-4.1432,32.8369,-19.4092,78.4302,271290.0
3.9133,-4.8207,-1.6017,40.1001,-36.2549,73.1812,281321.0
3.9409,-4.2665,1.318,39.856,-50.4761,58.8989,291355.0
3.7314,-4.3407,3.4979,36.7432,-53.9551,43.8232,301359.0
3.8211,-4.0534,5.2301,20.2026,-48.0347,19.7754,311383.0
4.0677,-5.7784,6.2908,7.6904,-39.917,7.6904,321407.0
4.2413,-6.8474,5.9711,1.9531,-32.6538,1.5869,331414.0
4.2593,-7.337,5.6264,4.0894,-28.2593,1.709,341443.0
4.2318,-7.5262,5.5869,8.3008,-25.0854,4.1504,351473.0
4.0929,-7.5381,4.9392,14.5874,-15.5029,7.4463,361477.0
3.7936,-7.0725,4.2593,14.2212,-11.9629,5.0049,371500.0
3.8942,-7.5274,3.4453,15.5029,-6.4697,0.1831,381529.0
4.0366,-8.1535,1.889,17.4561,-0.1831,-3.418,391531.0
4.0498,-8.5066,0.5878,20.6909,1.2817,-4.0894,401562.0
3.9552,-8.4348,0.4082,31.6162,-8.5449,-3.7231,411590.0
3.6775,-8.8382,0.7638,32.8979,-11.1084,-3.9062,421590.0
3.6536,-9.1889,0.9086,28.9307,-12.7563,-4.7607,431593.0
3.6583,-10.0652,0.8595,22.522,-13.1226,-6.7749,441601.0
3.6835,-10.823,0.7925,19.3481,-14.0991,-5.5542,451606.0
3.7134,-10.8912,0.6668,22.1558,-19.5313,7.1411,461614.0
3.4572,-10.0628,1.6077,33.0811,-24.231,13.3057,471615.0
3.3591,-9.3374,2.5055,36.3159,-26.9165,17.2729,481616.0
3.3674,-8.8837,2.9293,32.959,-25.3296,17.4561,491622.0
3.4093,-8.9639,3.0969,21.4844,-21.7285,14.3433,501625.0
