acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.9521,4.9871,5.3558,-8.1177,60.3027,-43.396,110016.0
2.6228,11.4694,3.1687,10.5591,90.8203,-134.7046,120019.0
0.4573,21.6891,-3.2477,22.8271,80.6274,-205.6274,131107.0
-2.217,19.0052,-3.2298,2.4414,55.7861,-300.293,141110.0
-5.2158,9.7157,-3.7948,-23.0713,33.2031,-394.5923,151112.0
-7.264,-0.4274,-3.6847,-36.1328,6.3477,-452.9419,161118.0
-8.242,-21.3156,-5.6324,-32.8369,-42.1753,-461.9141,171120.0
-6.6535,-33.927,-5.63,-36.499,-68.3594,-426.2085,181122.0
-4.8159,-39.2218,-2.4313,-56.2134,-94.7266,-361.0229,191124.0
-3.699,-39.2218,1.8818,-64.5142,-113.0371,-250.4883,201132.0
-4.0809,-39.2218,5.0589,-51.5747,-114.502,-104.0039,211136.0
-5.2325,-39.2218,7.0809,-57.6172,-81.9092,134.6436,221138.0
-7.1515,-33.1346,5.1571,-66.4063,-60.9741,218.5059,231142.0
-7.1958,-25.284,1.2067,-77.7588,-42.6025,277.6489,241146.0
-7.0174,-18.2929,0.3998,-91.1255,-44.7998,315.1855,251154.0
-6.6008,-11.5772,0.4154,-93.3838,-52.4292,336.731,261158.0
-6.4153,-3.1077,1.1887,-44.9219,-59.7534,325.2563,271161.0
-1.4748,9.8988,-4.4005,-28.3203,-65.8569,281.9214,281166.0
0.2945,13.3249,-3.3255,-28.7476,-94.9097,229.6753,291173.0
0.6596,14.4406,3.1843,-26.4282,-127.7466,167.8467,301173.0
0.5567,13.386,14.0659,-17.7612,-143.9209,107.0557,311181.0
0.2478,11.3174,21.8674,39.5508,-61.7065,21.0571,321185.0
0.3172,10.2185,22.1978,49.9878,4.3335,-18.1885,331188.0
-0.6883,5.3283,22.0039,31.4941,53.3447,-67.2607,341188.0
-1.3587,0.0335,20.8667,15.0757,96.9238,-103.0273,351189.0
-2.7641,-6.5374,18.8723,3.2959,146.3623,-125.4883,361193.0
-3.9325,-10.6099,16.1549,30.5786,229.0649,-118.7744,371195.0
-2.9281,-14.9422,3.5733,32.5317,260.6201,-115.5396,381200.0
-1.5443,-17.492,-5.211,20.6909,267.8833,-111.6333,391205.0
-0.1472,-18.816,-12.1482,7.5684,242.9199,-98.5718,401210.0
1.148,-19.5223,-15.4845,4.6997,190.4297,-79.7729,411210.0
1.8399,-19.15,-16.1154,31.9824,65.979,-27.771,421215.0
2.0027,-14.9267,-7.4555,34.3018,14.9536,-9.0332,431222.0
2.2769,-14.0707,-4.1444,20.9961,-5.6763,1.0376,441223.0
2.4588,-13.1813,-3.9025,2.8076,-8.606,11.2305,451225.0
2.3619,-11.388,-3.0406,-3.7842,-17.334,23.2544,461227.0
2.1979,-8.5976,-0.6512,2.9297,-42.7856,36.5601,471233.0
2.2158,-5.5186,2.4708,8.7891,-45.105,29.2358,481238.0
2.1201,-5.6096,3.7421,6.3477,-47.4243,18.1885,491241.0
2.0363,-5.964,4.9943,4.3945,-48.2788,8.0566,501241.0
