acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.1276,-38.1779,-1.9106,-26.4893,-85.4492,-410.5225,110050.0
-1.0738,-39.2218,3.8547,-52.7344,-111.8774,-328.3081,120053.0
0.7195,-39.2218,10.4112,-44.3115,-124.4507,-187.1338,130056.0
0.9792,-39.2218,10.4315,-19.4702,-95.459,-38.0249,140061.0
-0.2502,-35.1565,7.9523,-25.0854,-44.0063,141.5405,150065.0
-0.7685,-17.82,3.462,-37.4756,-31.189,181.3965,160068.0
-0.3843,-13.5236,-0.668,-58.1055,-23.1323,189.3921,170076.0
0.0096,-10.6434,-2.7294,-78.0029,-36.2549,186.4624,180077.0
0.3472,-8.1965,-3.5051,-84.4727,-56.8848,180.9692,190079.0
0.5327,-5.8395,-3.4321,-56.5796,-103.3936,166.5039,200085.0
0.8152,-1.7585,-0.0634,-34.5459,-125.3662,155.6396,210092.0
0.9313,0.0431,2.7461,-18.6157,-140.8691,140.8691,220094.0
0.8954,1.2905,6.3375,-10.8032,-149.353,120.5444,230099.0
0.5626,2.1775,11.637,-7.9956,-153.9307,95.9473,240105.0
0.3615,2.0818,17.9685,-12.146,-115.8447,41.626,250106.0
-0.1269,-0.3926,26.116,-8.3008,-62.7441,21.1792,260114.0
-0.3567,-1.1444,27.3561,3.9062,-2.1362,8.667,270116.0
-0.7183,-2.1272,26.4691,16.1133,58.6548,-1.2817,280123.0
-1.2965,-2.1392,24.9536,24.4141,116.5161,-7.6904,290125.0
-1.743,-2.1572,22.4265,31.0059,225.1587,-23.8647,300127.0
-1.6041,-1.7789,9.9132,34.1797,273.3765,-36.7432,311231.0
-0.6895,-1.7142,1.4126,26.8555,300.6592,-54.6875,321239.0
0.9661,-2.5331,-6.9145,21.7896,297.5464,-76.2939,331239.0
3.0586,-6.9348,-14.5567,8.4839,269.9585,-101.6846,341243.0
5.0961,-12.4487,-16.696,-1.9531,135.3149,-100.2808,351243.0
5.1404,-12.7599,-13.5488,6.8359,72.6929,-83.313,361250.0
4.7561,-13.0137,-10.0353,16.3574,26.123,-68.1763,371253.0
4.3431,-14.2407,-6.5517,16.1133,-6.2866,-56.8848,381262.0
4.2198,-16.4075,-3.0167,7.9346,-29.3579,-46.1426,391265.0
4.2437,-17.2945,1.9118,3.3569,-45.6543,0.8545,401289.0
3.8858,-13.866,3.3459,5.4932,-45.7153,25.6348,411318.0
3.6452,-11.9052,5.1535,7.8125,-48.2788,41.8701,421318.0
3.2765,-9.7971,7.1108,8.1177,-48.8892,51.8188,431344.0
3.0311,-7.8254,8.9088,8.4229,-45.2271,56.9458,441348.0
2.8108,-6.2896,9.9503,6.5308,-20.5688,49.4385,451379.0
3.2382,-4.9261,9.1231,-3.1738,-4.5776,39.0625,461379.0
3.5841,-5.6168,7.4711,-11.2305,9.0332,27.6489,471385.0
3.9385,-6.4536,5.5438,-11.1694,17.7002,20.3247,481393.0
4.1815,-6.9791,3.553,-3.418,22.0337,17.9443,491399.0
4.3574,-7.0222,2.1428,15.564,12.5122,19.2261,501405.0
